image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
concrete3k::104_42.jpg,neutral,concrete3k,concrete3k::104,0.0,3.9101312,1.1031079,0.1559465527534485,0.5829377174377441,0.2611157298088074
concrete3k::105_27.jpg,neutral,concrete3k,concrete3k::105,0.0046460815563408,1.4575213,1.9329697,0.382673978805542,0.36913958191871643,0.24818643927574158
concrete3k::105_28.jpg,improved,concrete3k,concrete3k::105,0.0224726457699534,1.0313156,1.8610593,0.1505269855260849,0.5372567176818848,0.31221631169319153
concrete3k::105_31.jpg,degraded,concrete3k,concrete3k::105,-0.0132451144697239,1.0959973,1.8884261,0.240757018327713,0.4924277365207672,0.266815185546875
concrete3k::105_34.jpg,neutral,concrete3k,concrete3k::105,0.0076884401456344,-0.101371,2.389514,0.20512637495994568,0.2967500686645508,0.49812355637550354
concrete3k::105_38.jpg,neutral,concrete3k,concrete3k::105,0.0024588202639713,2.374904,2.2044885,0.41803058981895447,0.18809284269809723,0.3938765823841095
concrete3k::105_40.jpg,degraded,concrete3k,concrete3k::105,-0.0305598198478771,3.5400453,0.76029855,0.27071475982666016,0.3623470067977905,0.36693820357322693
concrete3k::106_17.jpg,neutral,concrete3k,concrete3k::106,0.0043852958690535,2.9340303,0.3024628,0.47345101833343506,0.1664603352546692,0.36008864641189575
concrete3k::106_18.jpg,neutral,concrete3k,concrete3k::106,-0.000123593220269,0.9707808,1.4324538,0.39465656876564026,0.3675896227359772,0.23775380849838257
concrete3k::106_26.jpg,degraded,concrete3k,concrete3k::106,-0.2471877067862656,4.087766,0.4390059,0.3712184727191925,0.2739984691143036,0.3547830581665039
concrete3k::106_32.jpg,improved,concrete3k,concrete3k::106,0.0642168166910274,0.9739818,2.4016304,0.20986014604568481,0.0138131994754076,0.7763266563415527
concrete3k::106_33.jpg,degraded,concrete3k,concrete3k::106,-0.076815837785392,1.9542329,1.975639,0.6439326405525208,0.10040567815303802,0.25566166639328003
concrete3k::106_34.jpg,degraded,concrete3k,concrete3k::106,-0.0250602606853662,2.4340267,0.791205,0.46662503480911255,0.24510927498340607,0.2882656455039978
concrete3k::106_37.jpg,improved,concrete3k,concrete3k::106,0.0445538016805119,0.120111845,1.9718008,0.2427385449409485,0.23719796538352966,0.5200634598731995
concrete3k::106_38.jpg,improved,concrete3k,concrete3k::106,0.0340614727303272,1.228485,1.9383253,0.2024553269147873,0.18957656621932983,0.6079681515693665
concrete3k::107_20.jpg,degraded,concrete3k,concrete3k::107,-0.0369325468068735,2.8212762,0.39087474,0.4216286540031433,0.13139037787914276,0.44698095321655273
concrete3k::107_24.jpg,degraded,concrete3k,concrete3k::107,-0.022430836234964,0.5270759,1.6288414,0.4804881513118744,0.29159098863601685,0.22792088985443115
concrete3k::107_26.jpg,degraded,concrete3k,concrete3k::107,-0.0266922846497544,0.7579359,1.5310861,0.4276013970375061,0.34731853008270264,0.22508005797863007
concrete3k::107_27.jpg,neutral,concrete3k,concrete3k::107,0.0004696420897538,0.74084514,1.445037,0.40500518679618835,0.18293166160583496,0.41206321120262146
concrete3k::108_22.jpg,degraded,concrete3k,concrete3k::108,-0.0429426743409238,0.36011258,1.874646,0.271347314119339,0.2524711489677429,0.4761815369129181
concrete3k::108_25.jpg,neutral,concrete3k,concrete3k::108,-0.0077456040458702,0.5240693,1.8266515,0.6132431030273438,0.10847131162881851,0.27828553318977356
concrete3k::108_27.jpg,degraded,concrete3k,concrete3k::108,-0.0162801412993396,2.0953934,0.77986205,0.5843902230262756,0.32300466299057007,0.09260512888431549
concrete3k::108_28.jpg,degraded,concrete3k,concrete3k::108,-0.0340654166707209,2.1155963,0.87834334,0.5307681560516357,0.30316609144210815,0.16606567800045013
concrete3k::108_29.jpg,neutral,concrete3k,concrete3k::108,0.0008146330173287,1.7341257,1.2594758,0.25944480299949646,0.5235283374786377,0.21702685952186584
concrete3k::109_1.jpg,degraded,concrete3k,concrete3k::109,-0.0497980207821804,3.2928674,-0.4770391,0.42177101969718933,0.287748247385025,0.29048073291778564
concrete3k::109_14.jpg,improved,concrete3k,concrete3k::109,0.2396760289739984,3.6281362,-0.49948716,0.6878548860549927,0.06845716387033463,0.24368788301944733
concrete3k::109_15.jpg,neutral,concrete3k,concrete3k::109,0.0063705914528786,3.217589,-0.4534526,0.8126146197319031,0.037152249366045,0.15023307502269745
concrete3k::109_2.jpg,degraded,concrete3k,concrete3k::109,-0.2430509744181055,3.5149107,-0.45694208,0.41864389181137085,0.09373439103364944,0.4876217246055603
concrete3k::111_16.jpg,degraded,concrete3k,concrete3k::111,-0.0310728130656841,0.69833595,2.4226732,0.6467148661613464,0.13614331185817719,0.2171417772769928
concrete3k::111_25.jpg,degraded,concrete3k,concrete3k::111,-0.0106371771968413,3.0921278,0.6648247,0.4271407127380371,0.1924276053905487,0.3804317116737366
concrete3k::111_26.jpg,degraded,concrete3k,concrete3k::111,-0.017232073021854,0.67634535,1.8796126,0.5797508955001831,0.11922339349985123,0.30102574825286865
concrete3k::111_29.jpg,neutral,concrete3k,concrete3k::111,-0.0013965567746258,2.1147435,1.4781579,0.5514758825302124,0.12832903861999512,0.32019510865211487
concrete3k::111_36.jpg,degraded,concrete3k,concrete3k::111,-0.0247303539719071,3.3839667,1.4074014,0.4053744673728943,0.10678680986166,0.4878387749195099
concrete3k::112_20.jpg,neutral,concrete3k,concrete3k::112,-0.0053025240166982,2.777504,0.78107685,0.42242714762687683,0.2093297243118286,0.36824312806129456
concrete3k::112_24.jpg,degraded,concrete3k,concrete3k::112,-0.0195125549676279,0.42396295,1.7710676,0.5783364176750183,0.30502942204475403,0.11663424968719482
concrete3k::112_26.jpg,neutral,concrete3k,concrete3k::112,-0.0070346256548728,0.83334196,1.8358061,0.39998218417167664,0.25192803144454956,0.3480897843837738
concrete3k::112_28.jpg,degraded,concrete3k,concrete3k::112,-0.015589284897888,1.7638996,1.6855915,0.4294726848602295,0.15664182603359222,0.41388553380966187
concrete3k::112_29.jpg,degraded,concrete3k,concrete3k::112,-0.0763389288569145,3.3668602,1.2074041,0.43487727642059326,0.25619181990623474,0.3089308440685272
concrete3k::112_31.jpg,neutral,concrete3k,concrete3k::112,0.0080350485051629,0.87208074,2.3596065,0.4545467793941498,0.33344170451164246,0.21201147139072418
concrete3k::113_21.jpg,improved,concrete3k,concrete3k::113,0.0217391304347827,4.41734,0.15747252,0.2484181672334671,0.5214148759841919,0.230166956782341
concrete3k::113_22.jpg,improved,concrete3k,concrete3k::113,0.1468036529680365,4.400799,0.3288388,0.1747700273990631,0.3991948962211609,0.4260351359844208
concrete3k::113_25.jpg,neutral,concrete3k,concrete3k::113,-0.0005940253454462,0.8671762,1.4270605,0.36916959285736084,0.361005961894989,0.26982447504997253
concrete3k::113_27.jpg,degraded,concrete3k,concrete3k::113,-0.0145180243356961,1.7124264,0.956911,0.5003647208213806,0.3068556785583496,0.1927795708179474
concrete3k::114_21.jpg,degraded,concrete3k,concrete3k::114,-0.1236914872714227,2.8126144,0.6308382,0.5023952722549438,0.1714368611574173,0.32616788148880005
concrete3k::114_22.jpg,degraded,concrete3k,concrete3k::114,-0.0281330527962067,1.5370898,1.7726334,0.4570276439189911,0.3253137171268463,0.2176586091518402
concrete3k::114_25.jpg,degraded,concrete3k,concrete3k::114,-0.0236350446127248,1.7619768,1.8265971,0.6842170357704163,0.14768755435943604,0.1680954098701477
concrete3k::114_27.jpg,improved,concrete3k,concrete3k::114,0.0260552762310768,0.71540934,1.4907838,0.24652761220932007,0.6756110191345215,0.07786130160093307
concrete3k::114_28.jpg,neutral,concrete3k,concrete3k::114,0.0018435067595247,1.2835457,1.2000353,0.31574156880378723,0.3981951177120209,0.2860633432865143
concrete3k::114_30.jpg,degraded,concrete3k,concrete3k::114,-0.0600910470409711,3.5576887,-0.07535507,0.5124262571334839,0.26834937930107117,0.21922436356544495
concrete3k::114_31.jpg,degraded,concrete3k,concrete3k::114,-0.0282172927649542,1.4884291,0.95439935,0.4367695152759552,0.4402722120285034,0.12295830249786377
concrete3k::114_33.jpg,degraded,concrete3k,concrete3k::114,-0.1313791611955773,3.9378545,-0.16092215,0.32080766558647156,0.4956599771976471,0.18353237211704254
concrete3k::115_13.jpg,neutral,concrete3k,concrete3k::115,0.0,4.3146625,0.49819958,0.11254054307937622,0.7111296653747559,0.17632979154586792
concrete3k::115_16.jpg,degraded,concrete3k,concrete3k::115,-0.0134091651164324,1.5212185,1.0248691,0.449174165725708,0.40535640716552734,0.14546936750411987
concrete3k::115_17.jpg,degraded,concrete3k,concrete3k::115,-0.0144787045445265,1.1851317,1.586147,0.330578088760376,0.47038304805755615,0.19903887808322906
concrete3k::115_18.jpg,degraded,concrete3k,concrete3k::115,-0.0262909994005309,0.511487,1.6759048,0.2902694642543793,0.4828591048717499,0.22687138617038727
concrete3k::115_20.jpg,neutral,concrete3k,concrete3k::115,0.0085909425253034,0.49074188,1.7751257,0.3930395543575287,0.31794530153274536,0.28901511430740356
concrete3k::115_22.jpg,neutral,concrete3k,concrete3k::115,-0.0082078800457444,1.3600742,1.5208236,0.3619081377983093,0.493228942155838,0.14486290514469147
concrete3k::116_17.jpg,degraded,concrete3k,concrete3k::116,-0.0329740850501679,1.3737704,1.1130226,0.4154973030090332,0.24145174026489258,0.343051016330719
concrete3k::116_19.jpg,degraded,concrete3k,concrete3k::116,-0.023953827272624,1.666989,1.5099512,0.4102323353290558,0.4281448721885681,0.16162274777889252
concrete3k::116_20.jpg,degraded,concrete3k,concrete3k::116,-0.0256179064290201,1.9192542,0.9848981,0.4882829785346985,0.39857515692710876,0.11314188688993454
concrete3k::116_21.jpg,neutral,concrete3k,concrete3k::116,-0.0002337307177686,1.3762856,1.4809057,0.44472917914390564,0.3672769069671631,0.1879938244819641
concrete3k::116_22.jpg,neutral,concrete3k,concrete3k::116,-0.0099824430450278,0.9020243,1.3728194,0.34154272079467773,0.4079018235206604,0.2505553960800171
concrete3k::116_23.jpg,neutral,concrete3k,concrete3k::116,-0.0097792991000466,1.0842711,1.8130767,0.6189664006233215,0.09240926802158356,0.2886243164539337
concrete3k::116_26.jpg,degraded,concrete3k,concrete3k::116,-0.1052215407194628,2.635184,0.3895267,0.47469913959503174,0.17129471898078918,0.35400620102882385
concrete3k::116_35.jpg,neutral,concrete3k,concrete3k::116,0.0057692766785942,4.3558064,0.24494095,0.35996660590171814,0.34759628772735596,0.2924370765686035
concrete3k::116_8.jpg,degraded,concrete3k,concrete3k::116,-0.0422851761161562,1.2191076,1.6836635,0.4621131122112274,0.09649284183979034,0.44139406085014343
concrete3k::116_9.jpg,degraded,concrete3k,concrete3k::116,-0.0805162141546581,3.246113,1.0388647,0.35962560772895813,0.20283344388008118,0.4375409185886383
concrete3k::117_16.jpg,degraded,concrete3k,concrete3k::117,-0.0704482664648642,0.063627414,2.615128,0.542701005935669,0.05433500185608864,0.4029639959335327
concrete3k::117_22.jpg,degraded,concrete3k,concrete3k::117,-0.0432198126676581,2.7948468,0.84697294,0.4709256589412689,0.14804291725158691,0.38103142380714417
concrete3k::117_29.jpg,improved,concrete3k,concrete3k::117,0.2900390625,4.3869495,0.18610944,0.20849883556365967,0.36518117785453796,0.42631998658180237
concrete3k::117_37.jpg,neutral,concrete3k,concrete3k::117,-0.0060287291782424,3.9862578,0.5123831,0.3564826250076294,0.4189661145210266,0.2245512455701828
concrete3k::117_39.jpg,degraded,concrete3k,concrete3k::117,-0.0644989869462746,2.3438504,0.8388205,0.47552570700645447,0.23298050463199615,0.29149383306503296
concrete3k::117_9.jpg,improved,concrete3k,concrete3k::117,0.157258064516129,4.161631,0.375279,0.341242253780365,0.20564721524715424,0.4531104564666748
concrete3k::118_16.jpg,degraded,concrete3k,concrete3k::118,-0.0309983964891551,1.8734936,0.631126,0.7269800901412964,0.13330602645874023,0.139713853597641
concrete3k::118_20.jpg,neutral,concrete3k,concrete3k::118,-0.0084187379316632,1.5541394,1.7489119,0.6544223427772522,0.18161962926387787,0.16395802795886993
concrete3k::118_24.jpg,neutral,concrete3k,concrete3k::118,0.0088536490243686,3.6265535,-0.3403461,0.6668705344200134,0.05814443528652191,0.2749849557876587
concrete3k::118_28.jpg,degraded,concrete3k,concrete3k::118,-0.0264735189165501,3.7198126,-0.20771845,0.26793184876441956,0.5007041096687317,0.23136401176452637
concrete3k::118_29.jpg,neutral,concrete3k,concrete3k::118,0.0032616087078563,1.8847116,0.8020777,0.3414721190929413,0.48680663108825684,0.1717212200164795
concrete3k::118_33.jpg,degraded,concrete3k,concrete3k::118,-0.1350985469939678,0.401267,0.7149318,0.6417860984802246,0.1077522486448288,0.2504616677761078
concrete3k::119_17.jpg,degraded,concrete3k,concrete3k::119,-0.0674312027423782,3.054177,0.565288,0.6575044989585876,0.04240648075938225,0.30008894205093384
concrete3k::119_28.jpg,degraded,concrete3k,concrete3k::119,-0.0261101869609723,1.783412,2.0941386,0.8234659433364868,0.02321203052997589,0.1533220410346985
concrete3k::119_36.jpg,degraded,concrete3k,concrete3k::119,-0.0553241584163272,2.9589872,0.22287856,0.7437275052070618,0.14567184448242188,0.11060064285993576
concrete3k::119_38.jpg,degraded,concrete3k,concrete3k::119,-0.1564637093770078,2.1114576,1.7120008,0.7092657685279846,0.03703321889042854,0.2537010610103607
concrete3k::119_39.jpg,improved,concrete3k,concrete3k::119,0.0565137064372343,0.2672203,2.2023823,0.652829647064209,0.05109706148505211,0.2960732877254486
concrete3k::119_46.jpg,neutral,concrete3k,concrete3k::119,-0.0097655413302151,0.2833251,2.2083628,0.6615455746650696,0.061777513474226,0.2766769826412201
concrete3k::119_47.jpg,degraded,concrete3k,concrete3k::119,-0.0186792121513652,3.9702387,0.8121959,0.3909626007080078,0.11162994056940079,0.497407466173172
concrete3k::120_14.jpg,neutral,concrete3k,concrete3k::120,0.0083761508980476,2.6176097,1.6456517,0.3896164000034332,0.058145612478256226,0.5522379279136658
concrete3k::120_20.jpg,degraded,concrete3k,concrete3k::120,-0.0624038893072118,3.5110183,0.40553898,0.4787837862968445,0.13172757625579834,0.38948866724967957
concrete3k::120_24.jpg,degraded,concrete3k,concrete3k::120,-0.0573505248281762,0.61905426,2.1652293,0.5024665594100952,0.0518752858042717,0.44565820693969727
concrete3k::120_28.jpg,degraded,concrete3k,concrete3k::120,-0.0266724347897683,0.89985347,1.6637685,0.4515359103679657,0.25493699312210083,0.29352715611457825
concrete3k::120_33.jpg,degraded,concrete3k,concrete3k::120,-0.2289242438176661,2.6523185,1.5746255,0.3087759017944336,0.02696305885910988,0.6642610430717468
concrete3k::120_39.jpg,degraded,concrete3k,concrete3k::120,-0.1457516906783758,2.1697857,1.4585037,0.6520008444786072,0.024973837658762932,0.32302534580230713
concrete3k::121_19.jpg,degraded,concrete3k,concrete3k::121,-0.0908982285593369,0.43933704,2.5452967,0.601280927658081,0.2310899943113327,0.16762903332710266
concrete3k::121_24.jpg,degraded,concrete3k,concrete3k::121,-0.0508413081614577,0.2908433,2.9492495,0.19726447761058807,0.11601846665143967,0.6867170333862305
concrete3k::121_26.jpg,neutral,concrete3k,concrete3k::121,1.0571676020809662e-05,1.0850301,1.0964754,0.758446455001831,0.09197960048913956,0.14957399666309357
concrete3k::121_27.jpg,degraded,concrete3k,concrete3k::121,-0.1143330571665285,4.120112,-0.25176048,0.47794947028160095,0.19533230364322662,0.3267182409763336
concrete3k::121_28.jpg,neutral,concrete3k,concrete3k::121,-0.0039098136322168,2.0832016,0.65883315,0.3059724271297455,0.4118797779083252,0.2821478247642517
concrete3k::122_19.jpg,degraded,concrete3k,concrete3k::122,-0.030710899981545,0.28893083,1.0850686,0.7519449591636658,0.11536192148923874,0.1326931118965149
concrete3k::122_20.jpg,neutral,concrete3k,concrete3k::122,-0.0020398683174115,4.606304,-0.18422933,0.15837715566158295,0.3022960126399994,0.5393268465995789
concrete3k::122_26.jpg,degraded,concrete3k,concrete3k::122,-0.0452250592575415,1.8830998,0.18918866,0.36160004138946533,0.363479882478714,0.2749200463294983
concrete3k::122_4.jpg,degraded,concrete3k,concrete3k::122,-0.0886735146146013,1.3363957,0.06096533,0.7056734561920166,0.025298796594142914,0.2690277397632599
concrete3k::122_41.jpg,degraded,concrete3k,concrete3k::122,-0.0992066813500766,2.2859092,-0.00552107,0.5531461834907532,0.09005241841077805,0.3568013310432434
concrete3k::123_19.jpg,degraded,concrete3k,concrete3k::123,-0.053337148269932,0.14194076,0.5865101,0.5717968344688416,0.1060999259352684,0.32210326194763184
concrete3k::123_27.jpg,degraded,concrete3k,concrete3k::123,-0.0208394090135271,1.2309479,0.38703012,0.6269989609718323,0.12235163152217865,0.25064945220947266
concrete3k::123_39.jpg,neutral,concrete3k,concrete3k::123,0.0060479136494649,4.6946816,-0.38040322,0.2794879078865051,0.07182925194501877,0.6486828327178955
concrete3k::123_43.jpg,neutral,concrete3k,concrete3k::123,-0.0029075864288324,1.5085217,0.15747465,0.6564497351646423,0.1408538818359375,0.20269638299942017
concrete3k::124_2.jpg,degraded,concrete3k,concrete3k::124,-0.052885176481064,-0.047110908,1.0136305,0.671750545501709,0.0592622235417366,0.2689872086048126
concrete3k::124_36.jpg,degraded,concrete3k,concrete3k::124,-0.0818161349063892,0.019600825,1.6300653,0.48598524928092957,0.10800312459468842,0.4060116410255432
concrete3k::124_37.jpg,degraded,concrete3k,concrete3k::124,-0.0421598607781763,2.98283,0.6437397,0.3962353467941284,0.07921963930130005,0.5245450139045715
concrete3k::124_44.jpg,improved,concrete3k,concrete3k::124,0.0689915458937198,4.5189185,-0.057024427,0.35911738872528076,0.11921811103820801,0.5216645002365112
concrete3k::124_45.jpg,degraded,concrete3k,concrete3k::124,-0.1846511934235103,0.065728575,1.4861315,0.7201763391494751,0.12151478230953217,0.15830889344215393
concrete3k::125_10.jpg,degraded,concrete3k,concrete3k::125,-0.0365420770828829,0.16559972,2.0611415,0.3315523862838745,0.19592882692813873,0.47251883149147034
concrete3k::125_19.jpg,degraded,concrete3k,concrete3k::125,-0.04617802824839,1.482474,0.46534315,0.5960243940353394,0.21340003609657288,0.19057556986808777
concrete3k::125_27.jpg,degraded,concrete3k,concrete3k::125,-0.0239571857041052,3.352452,-0.3487763,0.3877638876438141,0.4488232433795929,0.1634129285812378
concrete3k::125_28.jpg,degraded,concrete3k,concrete3k::125,-0.0248831107711315,0.31887057,2.0547502,0.5674364566802979,0.1470280885696411,0.2855354845523834
concrete3k::125_37.jpg,degraded,concrete3k,concrete3k::125,-0.0750633692073013,3.332487,0.09359062,0.43345797061920166,0.1603022813796997,0.40623968839645386
concrete3k::126_0.jpg,degraded,concrete3k,concrete3k::126,-0.0212688233321775,-0.20073546,3.0710776,0.49122920632362366,0.131336510181427,0.37743431329727173
concrete3k::126_10.jpg,degraded,concrete3k,concrete3k::126,-0.0518537028858778,-0.22159737,3.0010128,0.4210864007472992,0.40100425481796265,0.17790932953357697
concrete3k::126_11.jpg,neutral,concrete3k,concrete3k::126,0.0053934259041342,3.4888742,1.7632418,0.19121897220611572,0.47141730785369873,0.33736374974250793
concrete3k::126_19.jpg,improved,concrete3k,concrete3k::126,0.0152660543436725,-0.24063268,2.9642467,0.4265955984592438,0.4428583085536957,0.13054607808589935
concrete3k::126_20.jpg,degraded,concrete3k,concrete3k::126,-0.0696055684454756,3.052414,2.217201,0.4171249568462372,0.12714722752571106,0.45572784543037415
concrete3k::126_27.jpg,neutral,concrete3k,concrete3k::126,0.0024713880759457,2.9124653,2.1450348,0.4160863161087036,0.2566467821598053,0.3272669017314911
concrete3k::126_28.jpg,neutral,concrete3k,concrete3k::126,-0.0001726030653937,-0.35094175,2.990601,0.17495261132717133,0.6605635285377502,0.16448381543159485
concrete3k::126_29.jpg,neutral,concrete3k,concrete3k::126,0.0027909572983533,0.11538862,2.255917,0.30358272790908813,0.44254183769226074,0.2538754940032959
concrete3k::126_34.jpg,improved,concrete3k,concrete3k::126,0.0337410548938018,3.132746,2.1448777,0.20264627039432526,0.261327862739563,0.536025881767273
concrete3k::126_38.jpg,neutral,concrete3k,concrete3k::126,1.2078208285637436e-05,0.06888897,1.61347,0.5561458468437195,0.19814974069595337,0.24570444226264954
concrete3k::126_41.jpg,improved,concrete3k,concrete3k::126,0.1154429550397873,3.4398847,1.7240639,0.24149520695209503,0.04786968231201172,0.7106350660324097
concrete3k::126_42.jpg,improved,concrete3k,concrete3k::126,0.0186541931375373,4.0202203,0.9415916,0.26480284333229065,0.11529085785150528,0.6199063062667847
concrete3k::126_47.jpg,degraded,concrete3k,concrete3k::126,-0.0369356546062469,0.07394175,1.7774544,0.553167462348938,0.3218795657157898,0.1249530017375946
concrete3k::126_8.jpg,degraded,concrete3k,concrete3k::126,-0.0318976276571079,2.8668375,2.0753965,0.366352915763855,0.24207037687301636,0.3915766775608063
concrete3k::126_9.jpg,degraded,concrete3k,concrete3k::126,-0.0293502085968357,0.9184756,2.0683331,0.40969887375831604,0.41938459873199463,0.17091654241085052
concrete3k::127_16.jpg,neutral,concrete3k,concrete3k::127,0.0061962793788229,3.012683,0.61524856,0.5048956274986267,0.1304444670677185,0.3646599054336548
concrete3k::127_17.jpg,degraded,concrete3k,concrete3k::127,-0.0423229992928886,0.30708358,2.1188598,0.728553295135498,0.13285228610038757,0.13859444856643677
concrete3k::127_18.jpg,degraded,concrete3k,concrete3k::127,-0.0598060686690171,1.1092429,1.3063446,0.7530463933944702,0.16312246024608612,0.08383114635944366
concrete3k::127_22.jpg,degraded,concrete3k,concrete3k::127,-0.0377864383191487,0.9552988,1.2106366,0.6034320592880249,0.07461781799793243,0.32195016741752625
concrete3k::127_23.jpg,degraded,concrete3k,concrete3k::127,-0.017112123820234,1.9037143,0.51734364,0.7163477540016174,0.12718471884727478,0.1564675122499466
concrete3k::127_27.jpg,degraded,concrete3k,concrete3k::127,-0.0224357841794833,3.282028,-0.29927856,0.542766809463501,0.3135361671447754,0.14369702339172363
concrete3k::127_28.jpg,neutral,concrete3k,concrete3k::127,-0.007240926541266,0.39964312,1.990038,0.6024752259254456,0.28725969791412354,0.11026498675346375
concrete3k::127_8.jpg,degraded,concrete3k,concrete3k::127,-0.0335186534572158,0.17249456,1.5393631,0.6361649632453918,0.20049883425235748,0.16333620250225067
concrete3k::128_18.jpg,degraded,concrete3k,concrete3k::128,-0.0523724136722876,1.1429393,1.4892577,0.6201833486557007,0.20105551183223724,0.17876110970973969
concrete3k::128_20.jpg,neutral,concrete3k,concrete3k::128,-0.0053103835671353,0.045730438,2.4697149,0.5225353240966797,0.19976647198200226,0.2776981592178345
concrete3k::128_21.jpg,degraded,concrete3k,concrete3k::128,-0.0171334928689992,0.310899,1.7983413,0.666030764579773,0.08571559935808182,0.24825365841388702
concrete3k::128_23.jpg,degraded,concrete3k,concrete3k::128,-0.8669950738916257,4.4818454,0.25423753,0.234747514128685,0.5501713156700134,0.2150811403989792
concrete3k::128_25.jpg,improved,concrete3k,concrete3k::128,0.0490831404664412,4.630063,-0.28324038,0.3945726454257965,0.18444125354290009,0.4209861159324646
concrete3k::128_31.jpg,degraded,concrete3k,concrete3k::128,-0.0277925798969399,0.31975824,2.0993154,0.5792327523231506,0.10922835022211075,0.3115389049053192
concrete3k::129_21.jpg,improved,concrete3k,concrete3k::129,0.0284913616165655,1.163027,0.18782336,0.5943383574485779,0.1577608585357666,0.24790075421333313
concrete3k::129_35.jpg,neutral,concrete3k,concrete3k::129,0.0020491058949648,0.5132972,0.95265424,0.6958249807357788,0.08410979062318802,0.22006525099277496
concrete3k::129_36.jpg,degraded,concrete3k,concrete3k::129,-0.0306956379701208,3.4702551,-0.44173086,0.5413582921028137,0.17354850471019745,0.28509312868118286
concrete3k::129_42.jpg,degraded,concrete3k,concrete3k::129,-0.0321470786896318,0.21554643,1.1244274,0.7057355642318726,0.13570933043956757,0.15855512022972107
concrete3k::129_5.jpg,degraded,concrete3k,concrete3k::129,-0.0570135531843917,0.5544007,0.4588161,0.6474218964576721,0.13814646005630493,0.21443159878253937
concrete3k::130_18.jpg,degraded,concrete3k,concrete3k::130,-0.0504069799807816,2.1667476,0.100561224,0.6379812359809875,0.06829158961772919,0.29372715950012207
concrete3k::130_19.jpg,neutral,concrete3k,concrete3k::130,-0.0031634518029821,11.295402,4.9361563,0.25363895297050476,0.43451768159866333,0.3118434250354767
concrete3k::130_20.jpg,degraded,concrete3k,concrete3k::130,-0.0967216830940803,2.0205865,0.47799912,0.5483469367027283,0.23387227952480316,0.21778076887130737
concrete3k::130_21.jpg,degraded,concrete3k,concrete3k::130,-0.0234535820570516,4.1139636,-0.6059747,0.17749722301959991,0.2444363832473755,0.5780664086341858
concrete3k::130_22.jpg,degraded,concrete3k,concrete3k::130,-0.0707104789173226,4.052557,-0.5221277,0.26749756932258606,0.2606629729270935,0.4718394875526428
concrete3k::130_26.jpg,neutral,concrete3k,concrete3k::130,-0.0031830686850115,4.187471,-0.6515334,0.277785986661911,0.18777725100517273,0.5344367623329163
concrete3k::130_28.jpg,degraded,concrete3k,concrete3k::130,-0.0219214950809842,3.2214527,-0.30639517,0.43983232975006104,0.12253933399915695,0.4376283586025238
concrete3k::130_29.jpg,degraded,concrete3k,concrete3k::130,-0.0355324120327864,2.84836,-0.045508265,0.7031177878379822,0.12561330199241638,0.17126896977424622
concrete3k::131_19.jpg,degraded,concrete3k,concrete3k::131,-0.0435334942669081,3.061479,0.1865107,0.5000539422035217,0.17219142615795135,0.3277546465396881
concrete3k::131_21.jpg,degraded,concrete3k,concrete3k::131,-0.0125648976420823,0.9069391,1.5588789,0.7477688193321228,0.13861685991287231,0.11361442506313324
concrete3k::131_22.jpg,degraded,concrete3k,concrete3k::131,-0.0254416208981197,1.0959098,1.2796174,0.794455885887146,0.08688732236623764,0.11865679174661636
concrete3k::131_27.jpg,neutral,concrete3k,concrete3k::131,-0.0067317380081567,1.5950078,1.5131358,0.7095112204551697,0.08067668974399567,0.20981203019618988
concrete3k::131_32.jpg,degraded,concrete3k,concrete3k::131,-0.0236138197760636,1.4985268,1.0558416,0.5850693583488464,0.27979254722595215,0.13513809442520142
concrete3k::131_33.jpg,degraded,concrete3k,concrete3k::131,-0.0461812582134654,1.6552268,0.9007394,0.5206213593482971,0.20014949142932892,0.27922913432121277
concrete3k::131_34.jpg,neutral,concrete3k,concrete3k::131,0.0001713683522692,3.4891434,1.3848908,0.26074498891830444,0.03287488967180252,0.7063801288604736
concrete3k::131_42.jpg,degraded,concrete3k,concrete3k::131,-0.0264287683642522,4.528136,-0.1451641,0.21514053642749786,0.2297738790512085,0.5550855994224548
concrete3k::131_43.jpg,improved,concrete3k,concrete3k::131,0.0309552369562736,2.856395,1.3522888,0.1690262258052826,0.020996378734707832,0.8099774122238159
concrete3k::132_19.jpg,degraded,concrete3k,concrete3k::132,-0.046271310707002,2.4995244,2.021266,0.5409665107727051,0.30468830466270447,0.15434516966342926
concrete3k::132_20.jpg,degraded,concrete3k,concrete3k::132,-0.0288022648295939,1.1922168,0.06618381,0.5573108196258545,0.3178991675376892,0.12479002773761749
concrete3k::132_27.jpg,neutral,concrete3k,concrete3k::132,-0.0071725856542036,1.0056782,0.47289458,0.5530925989151001,0.4040723741054535,0.04283500462770462
concrete3k::132_28.jpg,neutral,concrete3k,concrete3k::132,0.008135527798449,3.9047365,0.65483814,0.12391126900911331,0.7582492828369141,0.11783947795629501
concrete3k::132_36.jpg,neutral,concrete3k,concrete3k::132,0.0022680631244481,1.1978604,0.08128357,0.5143632888793945,0.11590591818094254,0.36973077058792114
concrete3k::132_4.jpg,degraded,concrete3k,concrete3k::132,-0.0198223354536172,0.025422817,1.4253871,0.791429340839386,0.10515917837619781,0.10341145843267441
concrete3k::132_43.jpg,degraded,concrete3k,concrete3k::132,-0.0146644358137381,0.4584948,0.43221337,0.25592780113220215,0.6451569199562073,0.09891528636217117
