image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
concrete3k::261_34.jpg,degraded,concrete3k,concrete3k::261,-0.0253497605817079,0.6042646,3.9046645,0.5550559163093567,0.2945560812950134,0.1503879278898239
concrete3k::261_40.jpg,degraded,concrete3k,concrete3k::261,-0.0235791084369508,7.8513384,2.0138574,0.3790390193462372,0.49840620160102844,0.12255475670099258
concrete3k::261_41.jpg,neutral,concrete3k,concrete3k::261,-0.0048168590065227,2.5700448,4.050489,0.4511777460575104,0.34076815843582153,0.20805415511131287
concrete3k::262_14.jpg,improved,concrete3k,concrete3k::262,0.0639474207761531,4.150395,1.2447371,0.30323728919029236,0.028551822528243065,0.6682109236717224
concrete3k::262_15.jpg,improved,concrete3k,concrete3k::262,0.017626321974148,5.2080326,-0.2168024,0.28718990087509155,0.34229207038879395,0.3705180585384369
concrete3k::262_22.jpg,degraded,concrete3k,concrete3k::262,-0.0462186186816163,2.7895646,3.9816015,0.23326237499713898,0.10196521133184433,0.6647724509239197
concrete3k::262_23.jpg,degraded,concrete3k,concrete3k::262,-0.05409886160562,3.5428646,0.21087924,0.24311675131320953,0.17042843997478485,0.5864548087120056
concrete3k::262_29.jpg,improved,concrete3k,concrete3k::262,0.0570725959557921,1.1256467,3.7138622,0.3222803771495819,0.3482572138309479,0.3294624090194702
concrete3k::262_33.jpg,degraded,concrete3k,concrete3k::262,-0.1236403262678261,7.479504,-0.39105943,0.5255054235458374,0.06890512257814407,0.40558943152427673
concrete3k::262_40.jpg,improved,concrete3k,concrete3k::262,0.0308344940562228,0.84118277,3.294481,0.4068080484867096,0.2086143046617508,0.3845776617527008
concrete3k::263_12.jpg,improved,concrete3k,concrete3k::263,0.1936034662487919,7.732674,1.4979659,0.22558967769145966,0.04461389780044556,0.7297964692115784
concrete3k::263_13.jpg,neutral,concrete3k,concrete3k::263,0.0,4.2135634,-1.4558326,0.2578321397304535,0.4958018958568573,0.2463659793138504
concrete3k::263_16.jpg,degraded,concrete3k,concrete3k::263,-0.0899725300571517,7.9025335,2.2961664,0.6825365424156189,0.20392978191375732,0.11353371292352676
concrete3k::263_18.jpg,degraded,concrete3k,concrete3k::263,-0.1343501761902183,3.7619689,-0.6712235,0.2634325623512268,0.5048990249633789,0.23166842758655548
concrete3k::263_19.jpg,degraded,concrete3k,concrete3k::263,-0.6213964717770697,0.8760487,3.0159163,0.7017090320587158,0.20401374995708466,0.09427722543478012
concrete3k::263_20.jpg,neutral,concrete3k,concrete3k::263,0.0039318479685452,4.1909204,-1.2524705,0.10357290506362915,0.6332383155822754,0.26318877935409546
concrete3k::264_16.jpg,degraded,concrete3k,concrete3k::264,-0.0180700078754669,6.369014,1.9705954,0.5702669024467468,0.06091224402189255,0.36882084608078003
concrete3k::264_25.jpg,neutral,concrete3k,concrete3k::264,-0.0061456349115081,7.669544,2.5949788,0.6215408444404602,0.18275633454322815,0.19570277631282806
concrete3k::264_26.jpg,degraded,concrete3k,concrete3k::264,-0.0190578343760717,8.0759,2.0670805,0.5300437211990356,0.320591002702713,0.14936527609825134
concrete3k::264_38.jpg,degraded,concrete3k,concrete3k::264,-0.0849224659871079,7.7064714,2.2990859,0.4288824498653412,0.3677869439125061,0.20333056151866913
concrete3k::264_39.jpg,degraded,concrete3k,concrete3k::264,-0.0762568138380296,2.193583,2.640958,0.6563801765441895,0.2138517051935196,0.12976807355880737
concrete3k::264_45.jpg,degraded,concrete3k,concrete3k::264,-0.0686835667666035,0.566473,2.2884455,0.467282772064209,0.2342231422662735,0.29849404096603394
concrete3k::265_18.jpg,degraded,concrete3k,concrete3k::265,-0.0178946958229269,7.4341655,1.9877735,0.5398201942443848,0.23421676456928253,0.2259630709886551
concrete3k::265_26.jpg,improved,concrete3k,concrete3k::265,0.0154004106776181,4.0095854,-0.73363304,0.2790539562702179,0.48458331823349,0.23636280000209808
concrete3k::265_28.jpg,degraded,concrete3k,concrete3k::265,-0.0420191308162545,5.8760233,0.8331054,0.5220779180526733,0.2579838037490845,0.219938263297081
concrete3k::265_36.jpg,degraded,concrete3k,concrete3k::265,-0.0543910569657524,5.5879836,2.867448,0.6431897878646851,0.2529779076576233,0.10383225977420807
concrete3k::265_39.jpg,neutral,concrete3k,concrete3k::265,-0.0025526327320078,7.224775,1.8675265,0.6429423689842224,0.0731562152504921,0.2839013934135437
concrete3k::265_46.jpg,neutral,concrete3k,concrete3k::265,0.0,4.3644986,-1.0430069,0.06476186215877533,0.785463273525238,0.14977484941482544
concrete3k::265_9.jpg,degraded,concrete3k,concrete3k::265,-0.0138941814083206,6.4042044,2.1572058,0.2868315875530243,0.18831142783164978,0.5248569846153259
concrete3k::266_27.jpg,degraded,concrete3k,concrete3k::266,-0.054731804301869,0.23806942,3.0809731,0.3834173083305359,0.19664952158927917,0.4199332296848297
concrete3k::266_28.jpg,degraded,concrete3k,concrete3k::266,-0.0673470026714188,6.5661225,2.3032644,0.29633674025535583,0.2533777952194214,0.45028549432754517
concrete3k::266_37.jpg,degraded,concrete3k,concrete3k::266,-0.0865056649035785,0.15640613,2.6853883,0.7229605317115784,0.15330027043819427,0.12373919039964676
concrete3k::266_38.jpg,degraded,concrete3k,concrete3k::266,-0.0775992300262946,5.87684,2.1515682,0.6253368854522705,0.22055770456790924,0.15410540997982025
concrete3k::267_22.jpg,neutral,concrete3k,concrete3k::267,-0.0084621460002256,0.2739457,3.9517853,0.6684640645980835,0.2327897548675537,0.09874624013900757
concrete3k::267_23.jpg,degraded,concrete3k,concrete3k::267,-0.0311934488345114,1.5122697,3.6942677,0.4976476728916168,0.35141992568969727,0.15093238651752472
concrete3k::267_24.jpg,improved,concrete3k,concrete3k::267,0.0181228209183123,5.924481,1.3862547,0.46998295187950134,0.19445723295211792,0.33555981516838074
concrete3k::267_26.jpg,degraded,concrete3k,concrete3k::267,-0.0244857234429721,2.2993822,2.4836566,0.5941503643989563,0.15923741459846497,0.24661225080490112
concrete3k::267_28.jpg,neutral,concrete3k,concrete3k::267,0.0065278051349629,6.4891696,1.3174745,0.5045100450515747,0.25320902466773987,0.242280974984169
concrete3k::267_32.jpg,degraded,concrete3k,concrete3k::267,-0.025214285857635,0.33811182,3.689566,0.7343642711639404,0.04639437049627304,0.21924127638339996
concrete3k::267_33.jpg,neutral,concrete3k,concrete3k::267,0.002688949700204,1.6753076,3.5781667,0.5258303284645081,0.22927793860435486,0.24489174783229828
concrete3k::268_1.jpg,improved,concrete3k,concrete3k::268,0.0245592478594671,6.813397,2.140762,0.5266868472099304,0.05050470307469368,0.42280837893486023
concrete3k::268_18.jpg,degraded,concrete3k,concrete3k::268,-0.0139843741474016,5.725806,3.0631177,0.28183966875076294,0.6251689195632935,0.09299136698246002
concrete3k::268_27.jpg,degraded,concrete3k,concrete3k::268,-0.0215345541486902,0.46250328,2.8037057,0.3762475848197937,0.21928057074546814,0.40447184443473816
concrete3k::268_29.jpg,degraded,concrete3k,concrete3k::268,-0.3181818181818181,4.8031354,-0.92633694,0.1924436092376709,0.4068557918071747,0.4007006883621216
concrete3k::268_37.jpg,neutral,concrete3k,concrete3k::268,-0.0099531313019635,0.32712758,3.919579,0.22165349125862122,0.7092912793159485,0.06905519217252731
concrete3k::268_39.jpg,degraded,concrete3k,concrete3k::268,-0.1254177186060964,7.213687,2.3834403,0.51582270860672,0.3035984933376312,0.18057875335216522
concrete3k::268_47.jpg,degraded,concrete3k,concrete3k::268,-0.038720031310712,0.02863371,2.9808252,0.4674040973186493,0.3479965329170227,0.18459932506084442
concrete3k::268_8.jpg,improved,concrete3k,concrete3k::268,0.2469376724084298,1.9589492,1.2238147,0.3861891031265259,0.13234065473079681,0.4814702570438385
concrete3k::268_9.jpg,degraded,concrete3k,concrete3k::268,-0.0700408812267634,0.06259909,3.225971,0.7973040342330933,0.021189114078879356,0.1815069168806076
concrete3k::269_17.jpg,improved,concrete3k,concrete3k::269,0.0283929585462805,0.40226114,2.3643274,0.3306550085544586,0.2953231930732727,0.3740217983722687
concrete3k::269_18.jpg,degraded,concrete3k,concrete3k::269,-0.0179409849925911,7.8450646,2.412918,0.6305570006370544,0.1969202756881714,0.17252269387245178
concrete3k::269_19.jpg,degraded,concrete3k,concrete3k::269,-0.0330083633364406,6.9709415,1.1042176,0.6559543609619141,0.1902981549501419,0.15374755859375
concrete3k::269_28.jpg,degraded,concrete3k,concrete3k::269,-0.0148223300378657,0.7984655,3.0436404,0.4433651566505432,0.31212612986564636,0.24450871348381042
concrete3k::269_30.jpg,degraded,concrete3k,concrete3k::269,-0.0489390188169018,7.2507844,2.651927,0.3829501271247864,0.4941779375076294,0.12287193536758423
concrete3k::269_38.jpg,neutral,concrete3k,concrete3k::269,-0.0061489455862516,-0.027041607,3.0195062,0.38249367475509644,0.48427221179008484,0.13323412835597992
concrete3k::269_39.jpg,neutral,concrete3k,concrete3k::269,0.0012815432672037,7.37854,2.1022685,0.6541043519973755,0.24047192931175232,0.10542373359203339
concrete3k::270_16.jpg,degraded,concrete3k,concrete3k::270,-0.0204871524030531,-0.011094462,3.1387627,0.6800111532211304,0.09527042508125305,0.224718376994133
concrete3k::270_17.jpg,neutral,concrete3k,concrete3k::270,-0.0050312236799513,6.022327,2.9779415,0.7016464471817017,0.08219178020954132,0.2161617875099182
concrete3k::270_18.jpg,degraded,concrete3k,concrete3k::270,-0.0368537439887033,4.5943637,-0.750329,0.15340353548526764,0.5838726162910461,0.262723833322525
concrete3k::270_34.jpg,degraded,concrete3k,concrete3k::270,-0.0196872103849145,3.948483,-0.69769955,0.38859063386917114,0.4250762164592743,0.18633316457271576
concrete3k::270_36.jpg,degraded,concrete3k,concrete3k::270,-0.0126225949572225,7.7421737,2.0103805,0.22052001953125,0.3667014241218567,0.4127785563468933
concrete3k::270_37.jpg,neutral,concrete3k,concrete3k::270,-0.0070690160065021,8.009927,2.4421754,0.3309723734855652,0.3302913010120392,0.33873632550239563
concrete3k::270_38.jpg,degraded,concrete3k,concrete3k::270,-0.0224127324032586,7.3420734,1.0385143,0.48690903186798096,0.056453268975019455,0.4566376805305481
concrete3k::270_47.jpg,neutral,concrete3k,concrete3k::270,0.0,6.309857,-0.6978157,0.40525317192077637,0.3329116404056549,0.26183512806892395
concrete3k::270_8.jpg,neutral,concrete3k,concrete3k::270,0.0049691625318781,6.64129,2.4413855,0.7629958987236023,0.06734403967857361,0.16966001689434052
concrete3k::271_0.jpg,degraded,concrete3k,concrete3k::271,-0.0228007499746629,6.2903414,1.7578608,0.36095452308654785,0.19633670151233673,0.44270873069763184
concrete3k::271_11.jpg,degraded,concrete3k,concrete3k::271,-0.0186180883615985,6.7203794,2.1050873,0.3359038233757019,0.22309313714504242,0.4410030245780945
concrete3k::271_19.jpg,neutral,concrete3k,concrete3k::271,-0.0008880349384906,0.07158179,3.1526022,0.31402093172073364,0.4236195385456085,0.26235952973365784
concrete3k::271_20.jpg,improved,concrete3k,concrete3k::271,0.1328557668243907,7.1989174,2.6622787,0.3278568387031555,0.2541150450706482,0.4180280864238739
concrete3k::271_38.jpg,degraded,concrete3k,concrete3k::271,-0.0252089059779252,5.9197755,3.0378127,0.49194762110710144,0.2391156554222107,0.2689366638660431
concrete3k::271_39.jpg,degraded,concrete3k,concrete3k::271,-0.02217300017406,5.297455,0.31596956,0.2906947433948517,0.38712528347969055,0.3221799433231354
concrete3k::271_46.jpg,neutral,concrete3k,concrete3k::271,-0.0090614195475294,3.987221,-0.76128644,0.3837169110774994,0.19034163653850555,0.42594146728515625
concrete3k::271_8.jpg,degraded,concrete3k,concrete3k::271,-0.0231286453073961,0.2449869,3.2328951,0.6333210468292236,0.10401464253664017,0.2626643478870392
concrete3k::271_9.jpg,neutral,concrete3k,concrete3k::271,-0.0093180659067693,5.778117,3.0502021,0.3337666988372803,0.45246070623397827,0.21377259492874146
concrete3k::272_16.jpg,degraded,concrete3k,concrete3k::272,-0.0364395765329035,0.328294,3.8053741,0.7029854655265808,0.15146684646606445,0.14554764330387115
concrete3k::272_17.jpg,improved,concrete3k,concrete3k::272,0.0327036063919206,3.7342417,-0.33292183,0.2994248569011688,0.35198310017585754,0.348592072725296
concrete3k::272_28.jpg,neutral,concrete3k,concrete3k::272,0.0002331733683212,0.038156666,2.9218252,0.3779471814632416,0.2829558849334717,0.33909696340560913
concrete3k::272_29.jpg,improved,concrete3k,concrete3k::272,0.0169972143146103,7.5808444,2.0049937,0.23786790668964386,0.4980025589466095,0.26412954926490784
concrete3k::272_30.jpg,neutral,concrete3k,concrete3k::272,-0.0074721668026145,7.5168314,2.1709433,0.2669408917427063,0.5981822609901428,0.1348768174648285
concrete3k::272_38.jpg,neutral,concrete3k,concrete3k::272,-0.0091982036166513,0.18749583,2.545265,0.23372462391853333,0.261353075504303,0.5049223303794861
concrete3k::272_8.jpg,improved,concrete3k,concrete3k::272,0.614406779661017,4.525444,-1.119425,0.1597631573677063,0.5609635710716248,0.2792733311653137
concrete3k::272_9.jpg,degraded,concrete3k,concrete3k::272,-0.0237103806965452,7.4518876,1.4339925,0.5726038813591003,0.2144055962562561,0.21299044787883759
concrete3k::273_16.jpg,neutral,concrete3k,concrete3k::273,0.0,4.3726664,-1.1801248,0.17121006548404694,0.36088767647743225,0.467902272939682
concrete3k::273_19.jpg,improved,concrete3k,concrete3k::273,0.0570121079421727,0.5030091,0.35875198,0.7001515626907349,0.043260905891656876,0.25658750534057617
concrete3k::273_20.jpg,neutral,concrete3k,concrete3k::273,-0.0033946902007955,7.7081904,2.647566,0.39987117052078247,0.1481388807296753,0.45198994874954224
concrete3k::273_21.jpg,improved,concrete3k,concrete3k::273,0.0309986592877066,8.025988,2.2815394,0.23065631091594696,0.3049369156360626,0.4644067585468292
concrete3k::273_22.jpg,neutral,concrete3k,concrete3k::273,-0.0001672874187236,7.850697,1.6297125,0.20463110506534576,0.5929489731788635,0.2024199664592743
concrete3k::273_25.jpg,degraded,concrete3k,concrete3k::273,-0.020562982987731,0.16733341,4.138004,0.3617539405822754,0.26826047897338867,0.36998552083969116
concrete3k::273_26.jpg,degraded,concrete3k,concrete3k::273,-0.010991205139773,0.25369912,3.6009457,0.2769249975681305,0.21076127886772156,0.5123137831687927
concrete3k::273_28.jpg,degraded,concrete3k,concrete3k::273,-0.1676087334780328,0.81816614,3.144361,0.725823163986206,0.10516828298568726,0.1690085381269455
concrete3k::273_29.jpg,improved,concrete3k,concrete3k::273,0.0342172589817273,3.9192555,-0.6561346,0.34860754013061523,0.45706436038017273,0.1943281590938568
concrete3k::273_30.jpg,improved,concrete3k,concrete3k::273,0.8664383561643836,4.358112,1.191451,0.3292555510997772,0.12315350770950317,0.5475909113883972
concrete3k::273_31.jpg,degraded,concrete3k,concrete3k::273,-0.0240267759606149,0.002968291,3.730743,0.3575480878353119,0.1179274469614029,0.524524450302124
concrete3k::274_15.jpg,degraded,concrete3k,concrete3k::274,-0.0530183370475522,7.3772264,1.512126,0.6256951689720154,0.17727549374103546,0.19702936708927155
concrete3k::274_17.jpg,degraded,concrete3k,concrete3k::274,-0.0784310887324311,7.907812,2.3086662,0.7739454507827759,0.033663082867860794,0.19239148497581482
concrete3k::274_21.jpg,degraded,concrete3k,concrete3k::274,-0.2658157602663707,4.159118,-0.7774929,0.22802375257015228,0.3736174702644348,0.3983588218688965
concrete3k::274_22.jpg,degraded,concrete3k,concrete3k::274,-0.4439320234240306,2.0189188,1.7322342,0.3766155540943146,0.3675992786884308,0.2557852268218994
concrete3k::275_24.jpg,degraded,concrete3k,concrete3k::275,-0.029970404087009,0.40965578,3.4016807,0.5606006383895874,0.09423719346523285,0.3451622426509857
concrete3k::275_25.jpg,improved,concrete3k,concrete3k::275,0.0324491819484841,0.19718859,3.7890687,0.7935279011726379,0.07797053456306458,0.1285015195608139
concrete3k::275_29.jpg,neutral,concrete3k,concrete3k::275,-0.0015078417216025,7.9900403,2.2293773,0.37934941053390503,0.556338369846344,0.06431225687265396
concrete3k::275_36.jpg,neutral,concrete3k,concrete3k::275,0.0,4.1161323,-1.1172265,0.17824801802635193,0.6327275037765503,0.18902447819709778
concrete3k::275_39.jpg,neutral,concrete3k,concrete3k::275,-0.0053851980015703,4.084034,-1.1469467,0.4606407880783081,0.3589770197868347,0.1803821176290512
concrete3k::276_14.jpg,neutral,concrete3k,concrete3k::276,0.0034572499442178,0.5248699,3.887912,0.09323891252279282,0.7385289072990417,0.16823214292526245
concrete3k::276_20.jpg,degraded,concrete3k,concrete3k::276,-0.0188273126017016,7.7481637,-0.7285143,0.44190824031829834,0.4094351828098297,0.14865662157535553
concrete3k::276_21.jpg,neutral,concrete3k,concrete3k::276,-0.0002565987447595,1.5831769,1.5496898,0.15424056351184845,0.2800701856613159,0.5656892657279968
concrete3k::276_27.jpg,neutral,concrete3k,concrete3k::276,0.0061562017434044,1.0973266,3.351035,0.33479243516921997,0.21497109532356262,0.4502364695072174
concrete3k::276_28.jpg,degraded,concrete3k,concrete3k::276,-0.0103597122302159,3.8753116,-0.48723727,0.2936975061893463,0.21450042724609375,0.49180200695991516
concrete3k::276_33.jpg,neutral,concrete3k,concrete3k::276,0.0084124830393487,5.3477817,-1.1950155,0.36521458625793457,0.3375617265701294,0.29722365736961365
concrete3k::276_34.jpg,neutral,concrete3k,concrete3k::276,-0.0056852098705657,3.3676867,4.1645427,0.6900745630264282,0.25609317421913147,0.05383216217160225
concrete3k::276_41.jpg,neutral,concrete3k,concrete3k::276,-0.0044883574889391,2.2200136,3.0749183,0.5935643315315247,0.2875366806983948,0.11889900267124176
concrete3k::276_6.jpg,neutral,concrete3k,concrete3k::276,0.0,4.251057,-1.109368,0.1310853213071823,0.3806862235069275,0.4882284700870514
concrete3k::276_7.jpg,neutral,concrete3k,concrete3k::276,-0.0062427117026743,2.3116486,2.9115272,0.3644798696041107,0.046731140464544296,0.5887889266014099
concrete3k::277_10.jpg,degraded,concrete3k,concrete3k::277,-0.0115728434036768,7.833996,1.5883119,0.576309859752655,0.26753807067871094,0.15615208446979523
concrete3k::277_11.jpg,degraded,concrete3k,concrete3k::277,-0.0343513158229258,1.1401254,0.49062082,0.3128425180912018,0.417706161737442,0.2694513201713562
concrete3k::277_13.jpg,improved,concrete3k,concrete3k::277,0.0253982678810648,6.425944,-0.43303415,0.2609785497188568,0.13824976980686188,0.6007716655731201
concrete3k::277_16.jpg,improved,concrete3k,concrete3k::277,0.2740009795498888,4.478918,-1.0068343,0.20538713037967682,0.4549773633480072,0.3396355211734772
concrete3k::277_18.jpg,degraded,concrete3k,concrete3k::277,-0.0105846160363022,2.0282648,1.6065041,0.42359980940818787,0.24533246457576752,0.3310677707195282
concrete3k::277_22.jpg,degraded,concrete3k,concrete3k::277,-0.034452121200619,0.4837879,4.0056047,0.5811066627502441,0.23459389805793762,0.18429939448833466
concrete3k::277_23.jpg,neutral,concrete3k,concrete3k::277,-0.0005207321099398,2.0020034,1.7326422,0.32090404629707336,0.4564744830131531,0.22262144088745117
concrete3k::277_28.jpg,neutral,concrete3k,concrete3k::277,-0.0069838407610524,8.143929,-0.48740876,0.6136317253112793,0.2507176399230957,0.13565070927143097
concrete3k::277_32.jpg,degraded,concrete3k,concrete3k::277,-0.0705562973354745,5.8897734,-1.1511782,0.22770515084266663,0.18207047879695892,0.5902243852615356
concrete3k::277_34.jpg,degraded,concrete3k,concrete3k::277,-0.0246495539034231,7.984149,2.1749072,0.4791346490383148,0.12005893886089325,0.40080636739730835
concrete3k::277_35.jpg,neutral,concrete3k,concrete3k::277,0.0052316765382015,2.1899736,3.0958927,0.3080334961414337,0.48084118962287903,0.21112529933452606
concrete3k::278_19.jpg,improved,concrete3k,concrete3k::278,0.0559145453820306,8.233827,-0.4961412,0.32389795780181885,0.3567464053630829,0.31935563683509827
concrete3k::278_20.jpg,improved,concrete3k,concrete3k::278,0.0397935871851001,7.9638305,2.143191,0.20656976103782654,0.24827080965042114,0.5451593995094299
concrete3k::278_22.jpg,improved,concrete3k,concrete3k::278,0.0180605247526446,0.26676455,4.136156,0.1979045867919922,0.29541686177253723,0.5066785216331482
concrete3k::278_25.jpg,degraded,concrete3k,concrete3k::278,-0.0795199762300192,7.911715,2.410071,0.16180503368377686,0.00514603266492486,0.833048939704895
concrete3k::278_27.jpg,degraded,concrete3k,concrete3k::278,-0.093332406176269,5.6038775,3.1541495,0.40435686707496643,0.1377946138381958,0.45784857869148254
concrete3k::280_27.jpg,improved,concrete3k,concrete3k::280,0.01243016288163,7.698184,1.7761085,0.3547743558883667,0.40125522017478943,0.24397043883800507
concrete3k::280_30.jpg,improved,concrete3k,concrete3k::280,0.0128836747938202,7.489729,1.32748,0.25998806953430176,0.5791138410568237,0.1608981043100357
concrete3k::280_32.jpg,degraded,concrete3k,concrete3k::280,-0.0686541087878224,7.053134,1.9676411,0.5297709107398987,0.2749481797218323,0.19528092443943024
concrete3k::280_33.jpg,neutral,concrete3k,concrete3k::280,-0.0059654890486526,1.1056663,3.0400593,0.4862959384918213,0.23320221900939941,0.2805018424987793
concrete3k::280_36.jpg,neutral,concrete3k,concrete3k::280,0.0030578507327186,0.6588569,2.8508136,0.35347503423690796,0.20267075300216675,0.4438541829586029
concrete3k::280_37.jpg,degraded,concrete3k,concrete3k::280,-0.0117250889614973,2.5987499,1.2127761,0.33255910873413086,0.39870765805244446,0.26873329281806946
concrete3k::281_17.jpg,degraded,concrete3k,concrete3k::281,-0.0200399398188892,7.764674,2.3193145,0.6861193180084229,0.09571199119091034,0.21816863119602203
concrete3k::281_27.jpg,degraded,concrete3k,concrete3k::281,-0.0179384124316963,7.6399236,2.3781376,0.7120052576065063,0.1460336446762085,0.14196103811264038
concrete3k::281_28.jpg,improved,concrete3k,concrete3k::281,1.0,4.9993124,-0.83791864,0.3014180660247803,0.5249999165534973,0.1735820323228836
concrete3k::281_31.jpg,degraded,concrete3k,concrete3k::281,-0.0118017499942136,7.7393727,-0.24162109,0.5090650320053101,0.06078742444515228,0.43014752864837646
concrete3k::281_35.jpg,degraded,concrete3k,concrete3k::281,-0.0490280986541959,0.5508361,2.4419394,0.5695874094963074,0.271775484085083,0.15863710641860962
concrete3k::281_36.jpg,degraded,concrete3k,concrete3k::281,-0.032448836075109,5.705835,2.9734974,0.5524332523345947,0.2955227196216583,0.15204404294490814
concrete3k::281_37.jpg,degraded,concrete3k,concrete3k::281,-0.0132017668924695,7.9997764,2.2781413,0.6556934118270874,0.1992662250995636,0.14504028856754303
concrete3k::281_44.jpg,improved,concrete3k,concrete3k::281,0.1785718459650558,3.009929,2.7505198,0.1652602106332779,0.017892472445964813,0.8168473243713379
concrete3k::281_45.jpg,degraded,concrete3k,concrete3k::281,-0.0428525581737655,1.1219592,2.23526,0.5412505865097046,0.16260673105716705,0.29614269733428955
concrete3k::282_16.jpg,improved,concrete3k,concrete3k::282,0.1703821531887684,4.8460264,-1.2896869,0.2397441267967224,0.5434480309486389,0.21680785715579987
concrete3k::282_18.jpg,degraded,concrete3k,concrete3k::282,-0.1287871805518166,5.224462,0.12908378,0.42449986934661865,0.16854815185070038,0.40695205330848694
concrete3k::282_25.jpg,improved,concrete3k,concrete3k::282,0.0254237288135593,3.5485961,-0.8248067,0.46032655239105225,0.14648014307022095,0.3931933343410492
concrete3k::282_27.jpg,neutral,concrete3k,concrete3k::282,-0.0036975899999067,0.80824685,3.109527,0.3981913626194,0.37608128786087036,0.22572742402553558
concrete3k::282_28.jpg,degraded,concrete3k,concrete3k::282,-0.0679597867153357,0.218813,3.4083664,0.6174201965332031,0.23964734375476837,0.14293241500854492
concrete3k::282_31.jpg,degraded,concrete3k,concrete3k::282,-0.0185601317193985,1.2261807,0.57713366,0.5136725902557373,0.2630389332771301,0.22328844666481018
concrete3k::283_16.jpg,improved,concrete3k,concrete3k::283,0.2034408364134691,7.4887233,2.6665137,0.6865171790122986,0.06583792716264725,0.24764487147331238
concrete3k::283_19.jpg,degraded,concrete3k,concrete3k::283,-0.0116532128479572,7.818184,2.160899,0.5248556137084961,0.40999835729599,0.06514598429203033
concrete3k::283_20.jpg,degraded,concrete3k,concrete3k::283,-0.0789493165252532,7.9433503,0.3393619,0.7799112796783447,0.07705730944871902,0.14303135871887207
concrete3k::283_21.jpg,degraded,concrete3k,concrete3k::283,-0.0235689201908376,7.945036,2.456336,0.6995734572410583,0.0683448389172554,0.23208171129226685
concrete3k::283_26.jpg,degraded,concrete3k,concrete3k::283,-0.0282516969363419,1.7683753,3.8864312,0.6538417339324951,0.27435585856437683,0.07180241495370865
concrete3k::283_27.jpg,improved,concrete3k,concrete3k::283,0.4555256064690027,2.8661602,0.9983962,0.48736482858657837,0.2161298394203186,0.2965053617954254
concrete3k::284_0.jpg,improved,concrete3k,concrete3k::284,0.0469483568075117,4.4648843,-1.4122494,0.1839587241411209,0.6105397939682007,0.2055014818906784
concrete3k::284_10.jpg,degraded,concrete3k,concrete3k::284,-0.0583834150768028,6.6092386,1.2181457,0.4095008969306946,0.2120000720024109,0.37849900126457214
concrete3k::284_36.jpg,degraded,concrete3k,concrete3k::284,-0.0629964153637673,2.4250555,2.5219436,0.5007851123809814,0.1063099056482315,0.39290499687194824
concrete3k::284_37.jpg,degraded,concrete3k,concrete3k::284,-0.0761007706857455,0.4489086,3.9562967,0.7349709272384644,0.07840941101312637,0.18661968410015106
concrete3k::284_38.jpg,improved,concrete3k,concrete3k::284,0.0898896661525342,1.5287241,2.561948,0.17101050913333893,0.01895025558769703,0.8100392818450928
concrete3k::284_39.jpg,improved,concrete3k,concrete3k::284,0.0352393527729668,5.408945,0.48953217,0.2454274594783783,0.14750225841999054,0.6070703268051147
concrete3k::284_42.jpg,degraded,concrete3k,concrete3k::284,-0.082587262662766,7.005576,1.0146179,0.7386137247085571,0.10643868148326874,0.15494762361049652
concrete3k::284_47.jpg,improved,concrete3k,concrete3k::284,0.0132307725855339,3.4530535,-0.8511707,0.731377899646759,0.1268441528081894,0.14177800714969635
concrete3k::284_8.jpg,neutral,concrete3k,concrete3k::284,-0.0090901472791953,0.8631043,2.3403163,0.5719286799430847,0.1601715236902237,0.2678998112678528
concrete3k::284_9.jpg,neutral,concrete3k,concrete3k::284,0.008459196757119,0.68212974,2.7628746,0.4049299657344818,0.06914689391851425,0.5259231328964233
concrete3k::285_14.jpg,degraded,concrete3k,concrete3k::285,-0.0859656659495579,7.7728004,2.3238978,0.7761325836181641,0.07521688938140869,0.14865054190158844
concrete3k::285_16.jpg,degraded,concrete3k,concrete3k::285,-0.054778890937323,1.0423601,3.641624,0.49824100732803345,0.07282719016075134,0.4289318323135376
concrete3k::285_17.jpg,degraded,concrete3k,concrete3k::285,-0.7511993067366828,1.8176047,1.7411643,0.42626938223838806,0.2715036869049072,0.3022269308567047
concrete3k::285_20.jpg,improved,concrete3k,concrete3k::285,0.0961246568800305,3.9466646,-0.71558154,0.1306077539920807,0.17011098563671112,0.6992813348770142
concrete3k::285_21.jpg,improved,concrete3k,concrete3k::285,0.141455854225633,3.356435,3.8158557,0.500521183013916,0.023194296285510063,0.47628456354141235
concrete3k::286_17.jpg,degraded,concrete3k,concrete3k::286,-0.0299305944240787,5.9806995,1.0451859,0.4876026511192322,0.33895793557167053,0.1734394133090973
concrete3k::286_27.jpg,neutral,concrete3k,concrete3k::286,-0.0002178443221395,7.6033554,2.2954082,0.41045650839805603,0.48431330919265747,0.10523021221160889
concrete3k::286_29.jpg,degraded,concrete3k,concrete3k::286,-0.0256894169890113,7.547362,1.6102093,0.4211607575416565,0.10480396449565887,0.4740352928638458
concrete3k::286_39.jpg,degraded,concrete3k,concrete3k::286,-0.0260754890389951,1.178331,2.5413103,0.5507054328918457,0.22302930057048798,0.2262653261423111
concrete3k::287_20.jpg,improved,concrete3k,concrete3k::287,0.0911452161147161,5.9138083,1.866238,0.3799384534358978,0.02298453450202942,0.5970770120620728
