image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
concrete3k::375_38.jpg,degraded,concrete3k,concrete3k::375,-0.2367256637168141,9.797009,8.448473,0.3828246593475342,0.3411600887775421,0.2760152816772461
concrete3k::375_44.jpg,degraded,concrete3k,concrete3k::375,-0.0473131427693798,11.313985,10.496514,0.5325091481208801,0.19000844657421112,0.27748245000839233
concrete3k::375_9.jpg,neutral,concrete3k,concrete3k::375,-0.0038923218609329,10.262844,10.992049,0.42765742540359497,0.2887885272502899,0.2835541069507599
concrete3k::376_10.jpg,degraded,concrete3k,concrete3k::376,-0.048527609647351,10.034605,9.119969,0.3998427093029022,0.34092122316360474,0.25923603773117065
concrete3k::376_37.jpg,degraded,concrete3k,concrete3k::376,-0.0424992504800971,11.529562,10.678755,0.37613722681999207,0.3078141212463379,0.31604862213134766
concrete3k::376_8.jpg,neutral,concrete3k,concrete3k::376,-0.0096777721969357,11.223414,11.101387,0.4257078766822815,0.24698765575885773,0.3273043930530548
concrete3k::377_20.jpg,degraded,concrete3k,concrete3k::377,-0.0183397398545928,10.835225,10.101754,0.41288745403289795,0.31338033080101013,0.27373218536376953
concrete3k::377_21.jpg,degraded,concrete3k,concrete3k::377,-0.0304912122399388,10.86989,10.69274,0.4363625645637512,0.24616213142871857,0.31747525930404663
concrete3k::377_22.jpg,degraded,concrete3k,concrete3k::377,-0.0119782875111505,11.334071,10.558101,0.43897488713264465,0.27222567796707153,0.28879937529563904
concrete3k::377_29.jpg,improved,concrete3k,concrete3k::377,0.0663991883044985,11.224036,9.42326,0.42871272563934326,0.26978203654289246,0.30150526762008667
concrete3k::377_34.jpg,neutral,concrete3k,concrete3k::377,0.0076743218948744,10.773565,8.3676195,0.47165676951408386,0.23892435431480408,0.28941893577575684
concrete3k::379_22.jpg,neutral,concrete3k,concrete3k::379,0.0048984867143426,10.603415,10.4616375,0.44410082697868347,0.30423542857170105,0.25166383385658264
concrete3k::379_23.jpg,degraded,concrete3k,concrete3k::379,-0.0636358559304761,11.670345,10.980145,0.5266815423965454,0.21931466460227966,0.25400373339653015
concrete3k::379_25.jpg,neutral,concrete3k,concrete3k::379,0.0,9.772496,8.236894,0.38385045528411865,0.3585989773273468,0.25755053758621216
concrete3k::379_26.jpg,neutral,concrete3k,concrete3k::379,-0.0073693504129788,10.19266,9.509952,0.3758694529533386,0.3342423439025879,0.2898881733417511
concrete3k::379_27.jpg,improved,concrete3k,concrete3k::379,0.0686335016300159,11.331767,11.88243,0.46851399540901184,0.23508599400520325,0.2963999807834625
concrete3k::379_28.jpg,improved,concrete3k,concrete3k::379,0.7566844919786097,9.594852,8.3667,0.398214191198349,0.3199271857738495,0.2818585932254791
concrete3k::379_29.jpg,degraded,concrete3k,concrete3k::379,-0.0425818043451592,9.768765,9.8169775,0.4148486852645874,0.32360443472862244,0.26154690980911255
concrete3k::380_24.jpg,neutral,concrete3k,concrete3k::380,-0.0057808915971969,10.73671,10.354545,0.5094220042228699,0.2533077895641327,0.23727020621299744
concrete3k::380_27.jpg,neutral,concrete3k,concrete3k::380,-0.0002325584768237,10.22456,11.101388,0.46064648032188416,0.2785457372665405,0.2608077824115753
concrete3k::380_28.jpg,neutral,concrete3k,concrete3k::380,0.002022175791282,10.072594,11.06309,0.4726402461528778,0.23461489379405975,0.292744904756546
concrete3k::381_25.jpg,degraded,concrete3k,concrete3k::381,-0.0141389797874269,10.915243,10.521288,0.46614211797714233,0.2720578610897064,0.26179999113082886
concrete3k::381_26.jpg,improved,concrete3k,concrete3k::381,0.0297909674422697,10.525924,10.637294,0.38956159353256226,0.33427199721336365,0.2761664092540741
concrete3k::381_34.jpg,neutral,concrete3k,concrete3k::381,0.0038947771676669,9.842025,10.4375105,0.40341487526893616,0.3298843502998352,0.2667008340358734
concrete3k::382_0.jpg,neutral,concrete3k,concrete3k::382,-0.0077365227494254,10.104196,8.176733,0.4052332937717438,0.34549662470817566,0.24927006661891937
concrete3k::382_11.jpg,neutral,concrete3k,concrete3k::382,0.0,9.320387,8.484296,0.42521196603775024,0.31888923048973083,0.2558988630771637
concrete3k::382_17.jpg,improved,concrete3k,concrete3k::382,0.0348255046367728,9.896999,8.378311,0.44350433349609375,0.27204012870788574,0.2844555377960205
concrete3k::382_26.jpg,degraded,concrete3k,concrete3k::382,-0.0606246172688303,9.387465,8.943068,0.3640926778316498,0.37951433658599854,0.2563929557800293
concrete3k::382_39.jpg,degraded,concrete3k,concrete3k::382,-0.0284608895261611,9.5965,8.547416,0.41076400876045227,0.3232962489128113,0.26593971252441406
concrete3k::382_40.jpg,improved,concrete3k,concrete3k::382,0.0200638849563359,9.71941,10.154215,0.43027496337890625,0.293753445148468,0.2759716212749481
concrete3k::382_6.jpg,neutral,concrete3k,concrete3k::382,-0.0031848321684058,11.056555,11.364216,0.5036539435386658,0.23503227531909943,0.261313796043396
concrete3k::383_0.jpg,neutral,concrete3k,concrete3k::383,-0.0098970334710195,10.626716,7.704597,0.2907868027687073,0.3675686717033386,0.3416445553302765
concrete3k::383_12.jpg,neutral,concrete3k,concrete3k::383,0.0,10.297144,8.140734,0.36079108715057373,0.3631049692630768,0.2761038839817047
concrete3k::383_13.jpg,degraded,concrete3k,concrete3k::383,-0.0518652308737941,11.352556,11.7477665,0.49047237634658813,0.22691383957862854,0.28261375427246094
concrete3k::383_14.jpg,degraded,concrete3k,concrete3k::383,-0.013157894736842,10.116545,8.382472,0.3389799892902374,0.38731449842453003,0.27370551228523254
concrete3k::383_19.jpg,neutral,concrete3k,concrete3k::383,0.0,9.410115,8.350448,0.3225804567337036,0.43007659912109375,0.24734295904636383
concrete3k::383_33.jpg,improved,concrete3k,concrete3k::383,0.0330526911195231,9.600806,8.693433,0.37276172637939453,0.36752718687057495,0.2597111165523529
concrete3k::383_39.jpg,neutral,concrete3k,concrete3k::383,0.0007985646375016,11.319007,10.871101,0.5309175848960876,0.19954369962215424,0.2695387601852417
concrete3k::383_46.jpg,degraded,concrete3k,concrete3k::383,-0.049303479450883,9.86973,10.010162,0.41882967948913574,0.3167148232460022,0.2644554674625397
concrete3k::383_6.jpg,degraded,concrete3k,concrete3k::383,-0.0627631009128051,12.256116,10.372795,0.41079720854759216,0.24628369510173798,0.34291911125183105
concrete3k::384_14.jpg,degraded,concrete3k,concrete3k::384,-0.0442393492349479,11.8078,10.068496,0.4402126967906952,0.2782995104789734,0.28148776292800903
concrete3k::384_2.jpg,degraded,concrete3k,concrete3k::384,-0.0796783763804187,12.51035,10.4445715,0.41805240511894226,0.24785611033439636,0.334091454744339
concrete3k::384_32.jpg,degraded,concrete3k,concrete3k::384,-0.0162044012961215,11.206062,9.587949,0.4273257553577423,0.2802368104457855,0.2924373745918274
concrete3k::384_33.jpg,improved,concrete3k,concrete3k::384,0.0567655378029202,10.472496,7.9811597,0.32769647240638733,0.4060152471065521,0.26628825068473816
concrete3k::384_39.jpg,degraded,concrete3k,concrete3k::384,-0.0111919511488849,11.714157,9.5733385,0.4201256334781647,0.28200462460517883,0.2978696823120117
concrete3k::384_45.jpg,neutral,concrete3k,concrete3k::384,-0.0075897336846419,11.661204,9.498655,0.3980146646499634,0.2879318594932556,0.31405356526374817
concrete3k::384_46.jpg,degraded,concrete3k,concrete3k::384,-0.0354300752929731,10.84808,8.035054,0.3203362226486206,0.38081908226013184,0.29884466528892517
concrete3k::384_8.jpg,neutral,concrete3k,concrete3k::384,-0.0046847162794665,11.200118,9.117648,0.46350720524787903,0.2639094293117523,0.27258339524269104
concrete3k::385_14.jpg,neutral,concrete3k,concrete3k::385,0.008986024904439,11.857875,10.216654,0.4074479937553406,0.2867080271244049,0.3058439791202545
concrete3k::385_15.jpg,degraded,concrete3k,concrete3k::385,-0.0208333333333333,10.506946,7.7714567,0.2887187600135803,0.4279129207134247,0.2833682894706726
concrete3k::385_28.jpg,improved,concrete3k,concrete3k::385,0.1252015725726705,10.107461,7.2187753,0.2781243622303009,0.4487779140472412,0.2730977535247803
concrete3k::385_34.jpg,neutral,concrete3k,concrete3k::385,-0.0083271365605513,10.222236,7.1663523,0.35916391015052795,0.3232225179672241,0.3176135718822479
concrete3k::385_38.jpg,degraded,concrete3k,concrete3k::385,-0.2012554704311233,11.9394,10.240391,0.4787779450416565,0.22264261543750763,0.29857945442199707
concrete3k::385_44.jpg,degraded,concrete3k,concrete3k::385,-0.0203897862536924,11.8879175,9.534648,0.3728729486465454,0.3339804410934448,0.293146550655365
concrete3k::385_8.jpg,degraded,concrete3k,concrete3k::385,-0.0576916354857427,12.234608,10.601496,0.4114047884941101,0.21434585750102997,0.37424933910369873
concrete3k::402_12.jpg,neutral,concrete3k,concrete3k::402,-0.0069260905189602,10.145555,11.746715,0.4641621708869934,0.2522852122783661,0.28355270624160767
concrete3k::402_20.jpg,neutral,concrete3k,concrete3k::402,0.0029564605150895,9.989522,11.741413,0.49502164125442505,0.2262001633644104,0.27877822518348694
concrete3k::402_21.jpg,improved,concrete3k,concrete3k::402,0.0274374237379073,9.680072,9.60258,0.5014057159423828,0.20144839584827423,0.2971458435058594
concrete3k::402_26.jpg,improved,concrete3k,concrete3k::402,0.0104227673662604,9.301605,11.557714,0.40755847096443176,0.2993374168872833,0.2931042015552521
concrete3k::402_27.jpg,neutral,concrete3k,concrete3k::402,-0.002855490760562,9.629888,11.527731,0.37709975242614746,0.34614622592926025,0.2767540216445923
concrete3k::402_35.jpg,improved,concrete3k,concrete3k::402,0.0452448566327569,9.550925,9.320072,0.3500984311103821,0.354507178068161,0.2953944504261017
concrete3k::402_41.jpg,improved,concrete3k,concrete3k::402,0.0252227760876785,10.070779,11.617766,0.43240809440612793,0.298852801322937,0.26873910427093506
concrete3k::403_24.jpg,neutral,concrete3k,concrete3k::403,-0.0097577048542359,10.338185,11.882246,0.48482662439346313,0.2185460776090622,0.29662737250328064
concrete3k::403_34.jpg,improved,concrete3k,concrete3k::403,0.054147738582021,9.700809,9.293802,0.4150114357471466,0.24678587913513184,0.3382026255130768
concrete3k::404_26.jpg,improved,concrete3k,concrete3k::404,0.0373533561551083,10.133268,11.175978,0.4027092158794403,0.24535048007965088,0.3519403040409088
concrete3k::404_3.jpg,improved,concrete3k,concrete3k::404,0.0141856786232297,11.522252,10.521102,0.4216720461845398,0.25968465209007263,0.3186432719230652
concrete3k::404_32.jpg,degraded,concrete3k,concrete3k::404,-0.0116991393074304,9.688986,11.054157,0.3859703540802002,0.27251213788986206,0.34151747822761536
concrete3k::404_37.jpg,improved,concrete3k,concrete3k::404,0.0775881650606792,11.021114,10.946883,0.4529055655002594,0.16822248697280884,0.37887194752693176
concrete3k::404_38.jpg,improved,concrete3k,concrete3k::404,0.057024102744546,10.567444,10.273874,0.44111865758895874,0.2363109290599823,0.32257044315338135
concrete3k::404_8.jpg,improved,concrete3k,concrete3k::404,0.056657730864268,10.621196,9.110737,0.3976413607597351,0.2853853106498718,0.31697335839271545
concrete3k::405_15.jpg,improved,concrete3k,concrete3k::405,0.0220001901759704,10.05673,10.71905,0.405428022146225,0.26335930824279785,0.33121272921562195
concrete3k::405_21.jpg,degraded,concrete3k,concrete3k::405,-0.0131794149812159,9.83648,11.398432,0.38842839002609253,0.2940170466899872,0.3175545930862427
concrete3k::405_32.jpg,neutral,concrete3k,concrete3k::405,0.0030808313111295,9.802585,11.246661,0.3421626389026642,0.31201741099357605,0.3458199203014374
concrete3k::405_37.jpg,neutral,concrete3k,concrete3k::405,-0.0018282519781375,9.721112,10.199297,0.3523000478744507,0.3402669131755829,0.30743303894996643
concrete3k::405_38.jpg,neutral,concrete3k,concrete3k::405,-0.0057042270906955,9.549535,10.969704,0.4027766287326813,0.2781435251235962,0.31907984614372253
concrete3k::406_20.jpg,neutral,concrete3k,concrete3k::406,0.008473081306622,9.733758,11.254394,0.4012022912502289,0.2897549569606781,0.30904272198677063
concrete3k::406_26.jpg,neutral,concrete3k,concrete3k::406,0.0082428461777552,9.519711,11.424999,0.36492133140563965,0.2888180911540985,0.34626060724258423
concrete3k::406_4.jpg,neutral,concrete3k,concrete3k::406,0.0061811091129405,12.35504,11.029295,0.49707335233688354,0.1950538158416748,0.3078727424144745
concrete3k::406_43.jpg,improved,concrete3k,concrete3k::406,0.0221559240500474,9.600686,9.192138,0.3516380786895752,0.33681875467300415,0.31154313683509827
concrete3k::406_5.jpg,improved,concrete3k,concrete3k::406,0.0546874574789297,11.43613,9.081917,0.46031659841537476,0.2017127126455307,0.3379707336425781
concrete3k::406_8.jpg,improved,concrete3k,concrete3k::406,0.0140303664646322,9.40558,8.862346,0.4216175973415375,0.2766449451446533,0.30173754692077637
concrete3k::406_9.jpg,neutral,concrete3k,concrete3k::406,0.005957998682495,10.856537,11.34078,0.5082999467849731,0.21254736185073853,0.27915269136428833
concrete3k::407_15.jpg,improved,concrete3k,concrete3k::407,0.050166325750532,10.11551,9.358203,0.41199031472206116,0.28540730476379395,0.3026023507118225
concrete3k::407_20.jpg,improved,concrete3k,concrete3k::407,0.0725747311573262,9.717061,9.256261,0.4016307294368744,0.29947882890701294,0.29889044165611267
concrete3k::407_21.jpg,improved,concrete3k,concrete3k::407,0.0198940130251085,11.113311,12.006044,0.47284841537475586,0.1892785280942917,0.33787304162979126
concrete3k::407_26.jpg,neutral,concrete3k,concrete3k::407,0.0082921961998062,9.758691,11.205611,0.4046047627925873,0.27037516236305237,0.32502010464668274
concrete3k::407_32.jpg,improved,concrete3k,concrete3k::407,0.0215199015339601,10.02678,11.198866,0.3743419051170349,0.2719401717185974,0.3537178635597229
concrete3k::407_38.jpg,neutral,concrete3k,concrete3k::407,0.0048391971566373,9.765247,11.230448,0.3688261806964874,0.27507659792900085,0.35609719157218933
concrete3k::407_44.jpg,neutral,concrete3k,concrete3k::407,0.0084506259698038,10.5677395,11.3479805,0.42449086904525757,0.24639932811260223,0.3291098475456238
concrete3k::408_10.jpg,degraded,concrete3k,concrete3k::408,-0.0317448333076094,9.901483,10.192893,0.43027085065841675,0.2842502295970917,0.2854788601398468
concrete3k::408_27.jpg,degraded,concrete3k,concrete3k::408,-0.039956568946797,9.903553,10.605679,0.35681647062301636,0.3611663579940796,0.28201717138290405
concrete3k::408_32.jpg,degraded,concrete3k,concrete3k::408,-0.0233381143917342,9.519807,10.067045,0.35527127981185913,0.35486289858818054,0.28986576199531555
concrete3k::408_37.jpg,neutral,concrete3k,concrete3k::408,0.0081850533807829,9.86928,9.337658,0.33309516310691833,0.3729907274246216,0.2939140200614929
concrete3k::408_38.jpg,degraded,concrete3k,concrete3k::408,-0.0203823419787458,10.193348,10.992761,0.4127223491668701,0.28987738490104675,0.2974002957344055
concrete3k::408_9.jpg,degraded,concrete3k,concrete3k::408,-0.0336755462503022,9.509619,10.290851,0.4074137210845947,0.31643393635749817,0.2761523127555847
concrete3k::409_14.jpg,degraded,concrete3k,concrete3k::409,-0.0267709980195631,10.956501,11.134296,0.4345669448375702,0.24716277420520782,0.3182702958583832
concrete3k::409_2.jpg,degraded,concrete3k,concrete3k::409,-0.0764878169147266,11.364147,10.6857,0.47115248441696167,0.2509555518627167,0.2778919041156769
concrete3k::409_20.jpg,neutral,concrete3k,concrete3k::409,-0.0045245627458313,9.682096,10.229649,0.4571986794471741,0.27802175283432007,0.26477962732315063
concrete3k::409_27.jpg,neutral,concrete3k,concrete3k::409,-0.0016368568500257,9.439709,10.605569,0.3444937467575073,0.322305828332901,0.33320045471191406
concrete3k::409_33.jpg,degraded,concrete3k,concrete3k::409,-0.0100820174885339,10.007835,11.068713,0.36710354685783386,0.2848442792892456,0.34805217385292053
concrete3k::409_39.jpg,degraded,concrete3k,concrete3k::409,-0.012324472149954,9.649723,11.387483,0.4213007986545563,0.2276851087808609,0.35101401805877686
concrete3k::409_45.jpg,neutral,concrete3k,concrete3k::409,4.020564150142292e-05,9.468587,11.3857765,0.3799489140510559,0.2964079976081848,0.32364311814308167
concrete3k::410_2.jpg,degraded,concrete3k,concrete3k::410,-0.0323144478079178,11.47302,9.994166,0.39400675892829895,0.3195788860321045,0.28641435503959656
concrete3k::410_26.jpg,neutral,concrete3k,concrete3k::410,-0.0062842042136035,9.9399395,10.369812,0.4081876873970032,0.3120284378528595,0.27978387475013733
concrete3k::410_27.jpg,degraded,concrete3k,concrete3k::410,-0.0185353172435089,9.265192,9.471262,0.33813706040382385,0.3638664484024048,0.29799652099609375
concrete3k::410_32.jpg,degraded,concrete3k,concrete3k::410,-0.056908335094765,9.626044,8.866121,0.3736698627471924,0.33845728635787964,0.28787288069725037
concrete3k::410_8.jpg,neutral,concrete3k,concrete3k::410,0.0098083196236445,11.366615,9.965635,0.39849045872688293,0.3144620954990387,0.28704750537872314
concrete3k::412_21.jpg,improved,concrete3k,concrete3k::412,0.7823529411764706,9.488739,8.53891,0.3739835321903229,0.3361148238182068,0.28990161418914795
concrete3k::412_39.jpg,neutral,concrete3k,concrete3k::412,0.001035680103111,9.712818,11.1011095,0.3466547131538391,0.35596907138824463,0.2973761558532715
concrete3k::412_45.jpg,neutral,concrete3k,concrete3k::412,-0.0026900056536045,10.277792,10.338827,0.3731803894042969,0.33230456709861755,0.29451507329940796
concrete3k::412_8.jpg,improved,concrete3k,concrete3k::412,0.0150679553837091,10.98305,11.773539,0.4663202166557312,0.21804213523864746,0.31563758850097656
concrete3k::413_14.jpg,neutral,concrete3k,concrete3k::413,0.0092639791334669,9.904023,11.408882,0.43399927020072937,0.254892498254776,0.3111082911491394
concrete3k::413_20.jpg,neutral,concrete3k,concrete3k::413,-0.0047440924245998,9.43477,11.351722,0.3671986162662506,0.2990473508834839,0.3337540030479431
concrete3k::413_3.jpg,degraded,concrete3k,concrete3k::413,-0.0665286150772999,11.47086,11.008419,0.4788472056388855,0.22103412449359894,0.30011871457099915
concrete3k::413_8.jpg,improved,concrete3k,concrete3k::413,0.0362768205146554,10.316509,10.579903,0.42322173714637756,0.29991814494132996,0.2768601179122925
concrete3k::415_14.jpg,degraded,concrete3k,concrete3k::415,-0.0275609574536823,11.781081,11.388772,0.5124846696853638,0.19605541229248047,0.29145991802215576
concrete3k::415_19.jpg,degraded,concrete3k,concrete3k::415,-0.0640034364261168,10.934131,9.160418,0.4324272572994232,0.2911556363105774,0.2764171063899994
concrete3k::415_3.jpg,neutral,concrete3k,concrete3k::415,0.000141807327436,12.355997,11.352475,0.4416564106941223,0.23569443821907043,0.32264912128448486
concrete3k::415_32.jpg,degraded,concrete3k,concrete3k::415,-0.0253316335759552,11.410077,11.163894,0.45252060890197754,0.22282248735427856,0.3246569335460663
concrete3k::415_44.jpg,degraded,concrete3k,concrete3k::415,-0.0218160370504179,10.962676,10.953136,0.43187496066093445,0.2918536961078644,0.2762713134288788
concrete3k::415_8.jpg,improved,concrete3k,concrete3k::415,0.0655968468468468,10.870746,8.305213,0.45097118616104126,0.24001877009868622,0.3090100586414337
concrete3k::416_14.jpg,neutral,concrete3k,concrete3k::416,0.0034532064056493,10.935967,11.788415,0.3470691740512848,0.2987193465232849,0.3542114496231079
concrete3k::416_2.jpg,degraded,concrete3k,concrete3k::416,-0.0144517592270226,11.029527,11.08962,0.38939911127090454,0.30233484506607056,0.3082660436630249
concrete3k::416_21.jpg,improved,concrete3k,concrete3k::416,0.042571931884909,9.345253,9.296353,0.32204321026802063,0.38746118545532227,0.2904956340789795
concrete3k::416_27.jpg,improved,concrete3k,concrete3k::416,0.0183130082446776,9.949373,10.123899,0.3888225853443146,0.31988534331321716,0.2912920415401459
concrete3k::416_32.jpg,degraded,concrete3k,concrete3k::416,-0.0282326466833608,11.386097,10.921305,0.4526631236076355,0.23091641068458557,0.3164204955101013
concrete3k::416_44.jpg,degraded,concrete3k,concrete3k::416,-0.1010214819324064,11.183557,10.456223,0.4532150328159332,0.2512785494327545,0.29550644755363464
concrete3k::417_21.jpg,degraded,concrete3k,concrete3k::417,-0.0141567086247176,9.973043,10.925363,0.30105867981910706,0.34278616309165955,0.3561551570892334
concrete3k::417_26.jpg,degraded,concrete3k,concrete3k::417,-0.0401424567806406,10.340805,11.270718,0.3577083349227905,0.29234978556632996,0.3499418795108795
concrete3k::417_44.jpg,degraded,concrete3k,concrete3k::417,-0.0435806549430554,10.023647,10.532633,0.4194546341896057,0.28677529096603394,0.29377004504203796
concrete3k::418_20.jpg,neutral,concrete3k,concrete3k::418,-0.0056559515413983,10.836015,11.205988,0.4618969261646271,0.2521710693836212,0.2859320044517517
concrete3k::418_32.jpg,neutral,concrete3k,concrete3k::418,0.0064913595485804,9.663017,9.3806505,0.4678630828857422,0.22875209152698517,0.3033849000930786
concrete3k::418_44.jpg,degraded,concrete3k,concrete3k::418,-0.0416745612596032,11.395272,12.274645,0.4031120538711548,0.20626217126846313,0.3906257748603821
concrete3k::418_8.jpg,degraded,concrete3k,concrete3k::418,-0.0168992952053749,10.958953,10.802794,0.48434945940971375,0.23647147417068481,0.27917900681495667
concrete3k::419_21.jpg,neutral,concrete3k,concrete3k::419,-0.0037589221674433,9.904353,10.953687,0.3286815285682678,0.3150149881839752,0.35630348324775696
concrete3k::419_38.jpg,degraded,concrete3k,concrete3k::419,-0.0351611311075437,9.264754,11.607847,0.36904680728912354,0.2973652482032776,0.3335879445075989
concrete3k::419_44.jpg,degraded,concrete3k,concrete3k::419,-0.4400713780749874,8.819664,9.705029,0.3719017207622528,0.3021639287471771,0.3259342908859253
concrete3k::419_45.jpg,neutral,concrete3k,concrete3k::419,0.0026393863200099,9.240921,11.079121,0.2910846173763275,0.35375261306762695,0.35516276955604553
concrete3k::420_22.jpg,improved,concrete3k,concrete3k::420,0.1320034723364782,10.20305,9.038259,0.38456130027770996,0.31927335262298584,0.2961653769016266
concrete3k::420_25.jpg,neutral,concrete3k,concrete3k::420,0.0,10.547273,8.539708,0.4124453067779541,0.2722032070159912,0.3153514564037323
concrete3k::420_26.jpg,degraded,concrete3k,concrete3k::420,-0.040880238728766,11.6605425,11.674669,0.4639625549316406,0.217918261885643,0.3181191384792328
concrete3k::420_37.jpg,degraded,concrete3k,concrete3k::420,-0.013031279030268,11.841346,10.988973,0.4247119128704071,0.2212619036436081,0.3540262281894684
concrete3k::420_42.jpg,neutral,concrete3k,concrete3k::420,0.0,10.678592,7.9486723,0.39190444350242615,0.29997777938842773,0.3081177771091461
concrete3k::421_10.jpg,neutral,concrete3k,concrete3k::421,0.0013117324009289,10.052213,11.193141,0.4180767834186554,0.2583799958229065,0.3235432207584381
concrete3k::421_15.jpg,neutral,concrete3k,concrete3k::421,-0.0048707224899969,9.994222,9.554568,0.4430150091648102,0.2566113770008087,0.3003736138343811
concrete3k::421_21.jpg,neutral,concrete3k,concrete3k::421,1.508089562640702e-05,10.196942,12.076087,0.37101760506629944,0.28323787450790405,0.3457445204257965
concrete3k::421_26.jpg,degraded,concrete3k,concrete3k::421,-0.0308178375672311,10.52821,12.230135,0.38268351554870605,0.2616860270500183,0.3556305170059204
concrete3k::421_27.jpg,improved,concrete3k,concrete3k::421,0.018542765566951,9.12779,9.630096,0.36585599184036255,0.33597704768180847,0.298166960477829
concrete3k::421_37.jpg,improved,concrete3k,concrete3k::421,0.0279149747161601,11.173995,11.080434,0.3494420349597931,0.3144131600856781,0.3361447751522064
concrete3k::423_16.jpg,improved,concrete3k,concrete3k::423,0.016210783717617,9.743389,11.746704,0.42702552676200867,0.2658829987049103,0.30709147453308105
concrete3k::423_32.jpg,improved,concrete3k,concrete3k::423,0.0318949343339587,9.225337,10.173628,0.3887766897678375,0.2955719828605652,0.3156513571739197
concrete3k::423_38.jpg,improved,concrete3k,concrete3k::423,0.0135717070586757,9.57506,11.422837,0.42213067412376404,0.2805081903934479,0.2973611652851105
concrete3k::423_39.jpg,improved,concrete3k,concrete3k::423,0.0318066157760813,9.2218,9.583862,0.3414652645587921,0.35332784056663513,0.305206835269928
concrete3k::423_4.jpg,degraded,concrete3k,concrete3k::423,-0.0688572424628815,9.241298,9.055687,0.4395418167114258,0.3022729456424713,0.2581852972507477
concrete3k::423_44.jpg,improved,concrete3k,concrete3k::423,0.0178568764823755,9.677607,11.491988,0.47769543528556824,0.21906477212905884,0.3032398223876953
concrete3k::424_15.jpg,neutral,concrete3k,concrete3k::424,-0.0049035504083966,9.416133,11.550902,0.30806776881217957,0.313252329826355,0.37867993116378784
concrete3k::424_26.jpg,improved,concrete3k,concrete3k::424,0.0244877695807231,9.401012,11.176296,0.3746812343597412,0.29928505420684814,0.32603365182876587
concrete3k::424_27.jpg,improved,concrete3k,concrete3k::424,0.0484342355060661,9.345305,10.132746,0.4416542649269104,0.2143600583076477,0.3439856469631195
concrete3k::424_3.jpg,degraded,concrete3k,concrete3k::424,-0.0178662257529855,10.466539,11.52027,0.36487653851509094,0.21466666460037231,0.42045682668685913
concrete3k::424_37.jpg,neutral,concrete3k,concrete3k::424,0.0054655519726134,9.451362,11.334373,0.38485977053642273,0.2732131779193878,0.34192708134651184
concrete3k::424_9.jpg,neutral,concrete3k,concrete3k::424,-0.0039948205453184,10.649852,11.387707,0.3172606825828552,0.2671133875846863,0.4156259298324585
concrete3k::425_0.jpg,degraded,concrete3k,concrete3k::425,-0.047390666558442,10.875808,10.192934,0.493905633687973,0.1930272877216339,0.31306713819503784
concrete3k::425_14.jpg,neutral,concrete3k,concrete3k::425,0.0041720867208672,10.107699,10.791573,0.34858593344688416,0.32079392671585083,0.3306201994419098
concrete3k::425_26.jpg,degraded,concrete3k,concrete3k::425,-0.0475663440164726,9.54199,9.172585,0.3779749274253845,0.3319868743419647,0.290038138628006
concrete3k::425_27.jpg,degraded,concrete3k,concrete3k::425,-0.2169025989422331,10.228695,11.2766285,0.3526535630226135,0.21219687163829803,0.43514958024024963
concrete3k::425_46.jpg,neutral,concrete3k,concrete3k::425,-0.0001463242298931,11.106076,10.651663,0.353773295879364,0.28937458992004395,0.35685211420059204
concrete3k::425_8.jpg,improved,concrete3k,concrete3k::425,0.0789651676010974,10.150075,9.107118,0.3883780837059021,0.3406979441642761,0.2709239423274994
concrete3k::425_9.jpg,improved,concrete3k,concrete3k::425,0.2718040638284174,10.171857,9.067243,0.42189863324165344,0.27114957571029663,0.30695173144340515
concrete3k::426_14.jpg,degraded,concrete3k,concrete3k::426,-0.0268911104891454,10.4903145,11.196154,0.41755640506744385,0.24700285494327545,0.3354407250881195
concrete3k::426_28.jpg,degraded,concrete3k,concrete3k::426,-0.0176862751178513,10.123023,9.071149,0.3676825761795044,0.34213200211524963,0.29018548130989075
concrete3k::426_34.jpg,degraded,concrete3k,concrete3k::426,-0.066338993286227,10.662249,10.062712,0.41834497451782227,0.2898571193218231,0.2917978763580322
concrete3k::426_40.jpg,degraded,concrete3k,concrete3k::426,-0.0109452052549912,11.018058,10.412901,0.38219842314720154,0.3045564293861389,0.31324514746665955
concrete3k::426_7.jpg,degraded,concrete3k,concrete3k::426,-0.0116818073219524,11.228208,11.15492,0.4321368336677551,0.24445369839668274,0.3234094977378845
concrete3k::427_1.jpg,neutral,concrete3k,concrete3k::427,-0.0061019217157345,11.258866,11.101758,0.4665452539920807,0.27903807163238525,0.25441664457321167
concrete3k::427_19.jpg,degraded,concrete3k,concrete3k::427,-0.0257147748673172,9.480689,8.81742,0.3722129464149475,0.3653769791126251,0.2624100148677826
concrete3k::427_40.jpg,neutral,concrete3k,concrete3k::427,-0.0059001727577741,10.882074,11.666975,0.4232497215270996,0.26728078722953796,0.3094695210456848
concrete3k::427_47.jpg,degraded,concrete3k,concrete3k::427,-0.0152103301954411,10.880626,11.451673,0.41316914558410645,0.2785038352012634,0.3083271086215973
concrete3k::427_7.jpg,degraded,concrete3k,concrete3k::427,-0.0129155291386824,10.582677,10.896994,0.37838953733444214,0.3310096263885498,0.29060080647468567
