image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
concrete3k::420_42.jpg,neutral,concrete3k,concrete3k::420,0.0,-4.3010077,10.797414,0.5436698198318481,0.21146206557750702,0.24486814439296722
concrete3k::421_10.jpg,neutral,concrete3k,concrete3k::421,0.0013117324009289,-2.783879,12.454474,0.349004864692688,0.29156655073165894,0.3594285845756531
concrete3k::421_15.jpg,neutral,concrete3k,concrete3k::421,-0.0048707224899969,-2.4839203,11.450646,0.2576238811016083,0.35328206419944763,0.3890940546989441
concrete3k::421_21.jpg,neutral,concrete3k,concrete3k::421,1.508089562640702e-05,-2.2409825,10.943028,0.2666783332824707,0.31948548555374146,0.4138362407684326
concrete3k::421_26.jpg,degraded,concrete3k,concrete3k::421,-0.0308178375672311,-2.3654943,10.919716,0.28238624334335327,0.33036595582962036,0.387247771024704
concrete3k::421_27.jpg,improved,concrete3k,concrete3k::421,0.018542765566951,-2.4650912,11.4993105,0.26900917291641235,0.34805092215538025,0.3829399049282074
concrete3k::421_37.jpg,improved,concrete3k,concrete3k::421,0.0279149747161601,-3.8688776,10.968461,0.4675755798816681,0.2811505198478699,0.2512739300727844
concrete3k::423_16.jpg,improved,concrete3k,concrete3k::423,0.016210783717617,-1.4777241,10.724449,0.19030369818210602,0.29272058606147766,0.5169757604598999
concrete3k::423_32.jpg,improved,concrete3k,concrete3k::423,0.0318949343339587,-1.4957501,10.7361,0.19916757941246033,0.3763372600078583,0.424495130777359
concrete3k::423_38.jpg,improved,concrete3k,concrete3k::423,0.0135717070586757,-1.4911348,10.767561,0.22551780939102173,0.3405715227127075,0.43391069769859314
concrete3k::423_39.jpg,improved,concrete3k,concrete3k::423,0.0318066157760813,-1.4655632,10.980666,0.20498666167259216,0.38413745164871216,0.41087591648101807
concrete3k::423_4.jpg,degraded,concrete3k,concrete3k::423,-0.0688572424628815,-2.1266828,13.513883,0.41086268424987793,0.2611982226371765,0.32793912291526794
concrete3k::423_44.jpg,improved,concrete3k,concrete3k::423,0.0178568764823755,-1.6352733,11.437915,0.23939622938632965,0.35686957836151123,0.4037342667579651
concrete3k::424_15.jpg,neutral,concrete3k,concrete3k::424,-0.0049035504083966,-1.5475935,10.921944,0.16080473363399506,0.45687127113342285,0.3823239505290985
concrete3k::424_26.jpg,improved,concrete3k,concrete3k::424,0.0244877695807231,-1.4564227,10.662203,0.08266613632440567,0.5453571081161499,0.3719767928123474
concrete3k::424_27.jpg,improved,concrete3k,concrete3k::424,0.0484342355060661,-1.4627529,10.65609,0.06251600384712219,0.6488230228424072,0.28866103291511536
concrete3k::424_3.jpg,degraded,concrete3k,concrete3k::424,-0.0178662257529855,-1.9831566,12.693208,0.3371315598487854,0.30198678374290466,0.36088165640830994
concrete3k::424_37.jpg,neutral,concrete3k,concrete3k::424,0.0054655519726134,-1.4549316,10.6844425,0.10383442044258118,0.4721047282218933,0.4240608215332031
concrete3k::424_9.jpg,neutral,concrete3k,concrete3k::424,-0.0039948205453184,-1.7368985,11.131508,0.1871265470981598,0.3811320960521698,0.4317413866519928
concrete3k::425_0.jpg,degraded,concrete3k,concrete3k::425,-0.047390666558442,-2.9669237,15.53216,0.4847264587879181,0.14134927093982697,0.373924195766449
concrete3k::425_14.jpg,neutral,concrete3k,concrete3k::425,0.0041720867208672,-3.3883057,13.261616,0.3979035019874573,0.3234790563583374,0.2786175012588501
concrete3k::425_26.jpg,degraded,concrete3k,concrete3k::425,-0.0475663440164726,-4.662667,12.378001,0.3666195869445801,0.2924644947052002,0.3409159779548645
concrete3k::425_27.jpg,degraded,concrete3k,concrete3k::425,-0.2169025989422331,-3.8808575,10.673087,0.4402881860733032,0.32135090231895447,0.23836086690425873
concrete3k::425_46.jpg,neutral,concrete3k,concrete3k::425,-0.0001463242298931,-3.7326577,10.622657,0.43177109956741333,0.2039419412612915,0.36428695917129517
concrete3k::425_8.jpg,improved,concrete3k,concrete3k::425,0.0789651676010974,-3.3351543,15.24616,0.48779046535491943,0.22748292982578278,0.2847265601158142
concrete3k::425_9.jpg,improved,concrete3k,concrete3k::425,0.2718040638284174,-3.3918152,15.223698,0.46792006492614746,0.2818155884742737,0.2502642869949341
concrete3k::426_14.jpg,degraded,concrete3k,concrete3k::426,-0.0268911104891454,-3.572127,13.318332,0.39055928587913513,0.3186153471469879,0.29082533717155457
concrete3k::426_28.jpg,degraded,concrete3k,concrete3k::426,-0.0176862751178513,-4.6035476,12.854715,0.4367583394050598,0.26640835404396057,0.2968332767486572
concrete3k::426_34.jpg,degraded,concrete3k,concrete3k::426,-0.066338993286227,-4.5078926,12.68744,0.4433356821537018,0.2310631424188614,0.3256012201309204
concrete3k::426_40.jpg,degraded,concrete3k,concrete3k::426,-0.0109452052549912,-4.2932844,12.647205,0.4590001106262207,0.23460592329502106,0.30639398097991943
concrete3k::426_7.jpg,degraded,concrete3k,concrete3k::426,-0.0116818073219524,-3.659669,13.157927,0.4564078748226166,0.2212781459093094,0.32231396436691284
concrete3k::427_1.jpg,neutral,concrete3k,concrete3k::427,-0.0061019217157345,-3.9069262,12.632825,0.3875054717063904,0.2237534523010254,0.38874104619026184
concrete3k::427_19.jpg,degraded,concrete3k,concrete3k::427,-0.0257147748673172,-4.2903295,12.778341,0.3893621563911438,0.33996424078941345,0.27067360281944275
concrete3k::427_40.jpg,neutral,concrete3k,concrete3k::427,-0.0059001727577741,-2.518041,13.794449,0.4575284719467163,0.2337067425251007,0.3087647557258606
concrete3k::427_47.jpg,degraded,concrete3k,concrete3k::427,-0.0152103301954411,-2.566755,14.891439,0.5104867815971375,0.22935359179973602,0.2601596713066101
concrete3k::427_7.jpg,degraded,concrete3k,concrete3k::427,-0.0129155291386824,-3.2417855,11.84911,0.35397228598594666,0.30310940742492676,0.3429183065891266
concrete3k::428_10.jpg,improved,concrete3k,concrete3k::428,0.0211438370356868,-4.2575955,13.734756,0.44258448481559753,0.2596699893474579,0.2977454960346222
concrete3k::428_15.jpg,neutral,concrete3k,concrete3k::428,0.0048116838008024,-3.083911,11.305557,0.29705917835235596,0.32699862122535706,0.3759422302246094
concrete3k::428_21.jpg,neutral,concrete3k,concrete3k::428,-0.0064014458187205,-2.9370575,11.280718,0.32450687885284424,0.3150443434715271,0.3604487180709839
concrete3k::428_26.jpg,degraded,concrete3k,concrete3k::428,-0.0183704868253044,-2.7977026,11.264298,0.35205262899398804,0.2840445637702942,0.3639027774333954
concrete3k::428_32.jpg,neutral,concrete3k,concrete3k::428,-0.0078634007454055,-3.7381883,12.712054,0.3780595660209656,0.3089108467102051,0.31302961707115173
concrete3k::428_36.jpg,neutral,concrete3k,concrete3k::428,0.0085880367075041,-3.8585162,13.463027,0.5591199398040771,0.17802056670188904,0.2628595232963562
concrete3k::428_42.jpg,neutral,concrete3k,concrete3k::428,0.0067136902092691,-3.5679982,13.404709,0.5314019322395325,0.17689168453216553,0.2917064130306244
concrete3k::429_10.jpg,degraded,concrete3k,concrete3k::429,-0.0316273943644773,-4.365009,13.387318,0.5291150212287903,0.19640854001045227,0.2744763493537903
concrete3k::429_14.jpg,neutral,concrete3k,concrete3k::429,-0.0074980229712054,-4.0588984,12.077402,0.40696650743484497,0.29225778579711914,0.3007757365703583
concrete3k::429_25.jpg,improved,concrete3k,concrete3k::429,0.0871436175858179,-4.3243856,13.363128,0.3928741216659546,0.2944028079509735,0.3127231299877167
concrete3k::429_26.jpg,degraded,concrete3k,concrete3k::429,-0.0385989967629131,-4.0751753,11.947932,0.36935970187187195,0.32026344537734985,0.3103768527507782
concrete3k::429_5.jpg,neutral,concrete3k,concrete3k::429,0.0029087976243734,-3.3721304,15.0431385,0.6162438988685608,0.12439141422510147,0.25936469435691833
concrete3k::429_9.jpg,neutral,concrete3k,concrete3k::429,0.001511815900032,-4.406103,13.414675,0.5269890427589417,0.20134337246418,0.2716676890850067
concrete3k::430_14.jpg,neutral,concrete3k,concrete3k::430,0.0082121627769748,-3.9399807,11.602852,0.39286911487579346,0.2830358147621155,0.3240950405597687
concrete3k::430_2.jpg,neutral,concrete3k,concrete3k::430,-0.0043717019071038,-3.757468,14.2221,0.39765384793281555,0.27038294076919556,0.3319632112979889
concrete3k::430_20.jpg,improved,concrete3k,concrete3k::430,0.0340924550190051,-3.7128162,11.263484,0.42893123626708984,0.2781517505645752,0.29291701316833496
concrete3k::430_33.jpg,degraded,concrete3k,concrete3k::430,-0.0203853873756165,-3.5458763,11.273318,0.45340949296951294,0.21042318642139435,0.3361673057079315
concrete3k::430_38.jpg,neutral,concrete3k,concrete3k::430,0.0067405777063134,-3.6080985,11.13996,0.45899006724357605,0.2309221625328064,0.31008780002593994
concrete3k::430_44.jpg,improved,concrete3k,concrete3k::430,0.0106595228029602,-3.6106806,11.059578,0.4679332673549652,0.23016518354415894,0.3019014894962311
concrete3k::430_8.jpg,improved,concrete3k,concrete3k::430,0.0160977393086866,-4.070434,13.019907,0.3891265392303467,0.27463895082473755,0.33623453974723816
concrete3k::431_26.jpg,neutral,concrete3k,concrete3k::431,0.0016236291202958,-2.7080636,10.715946,0.3664776086807251,0.33962512016296387,0.2938973009586334
concrete3k::431_27.jpg,improved,concrete3k,concrete3k::431,0.0536149471974004,-3.7045727,11.643889,0.4019923806190491,0.24172963201999664,0.35627803206443787
concrete3k::431_38.jpg,degraded,concrete3k,concrete3k::431,-0.013958162651112,-3.7212298,10.906046,0.4450436532497406,0.22914443910121918,0.3258119225502014
concrete3k::431_8.jpg,degraded,concrete3k,concrete3k::431,-0.0185923266384996,-3.7053907,12.05281,0.22441095113754272,0.3126160204410553,0.4629729986190796
concrete3k::433_10.jpg,degraded,concrete3k,concrete3k::433,-0.0166702414272427,-3.8297982,14.4517765,0.5126703977584839,0.21312062442302704,0.27420899271965027
concrete3k::433_16.jpg,neutral,concrete3k,concrete3k::433,-0.009363644421315,-4.373298,13.321987,0.4599027633666992,0.264399915933609,0.2756973206996918
concrete3k::433_26.jpg,improved,concrete3k,concrete3k::433,0.0244350849992043,-3.760029,11.906987,0.33249905705451965,0.3688540458679199,0.2986468970775604
concrete3k::433_37.jpg,improved,concrete3k,concrete3k::433,0.0113520484639797,-4.45015,13.442359,0.4881613254547119,0.22468024492263794,0.28715842962265015
concrete3k::433_38.jpg,degraded,concrete3k,concrete3k::433,-0.0338417155242812,-3.735296,13.081776,0.3923508822917938,0.2634761333465576,0.34417298436164856
concrete3k::433_4.jpg,degraded,concrete3k,concrete3k::433,-0.048263986094474,-3.6897347,14.590271,0.5682170391082764,0.1665520966053009,0.26523086428642273
concrete3k::434_14.jpg,neutral,concrete3k,concrete3k::434,0.0061973860788481,-3.8837535,12.7214775,0.39978840947151184,0.26488396525382996,0.3353276550769806
concrete3k::434_15.jpg,degraded,concrete3k,concrete3k::434,-0.0254369170215503,-3.7334316,12.060499,0.36685144901275635,0.25783050060272217,0.3753180205821991
concrete3k::434_20.jpg,neutral,concrete3k,concrete3k::434,-0.0071600724161464,-3.57492,11.713026,0.3557675778865814,0.3166418671607971,0.32759055495262146
concrete3k::435_15.jpg,neutral,concrete3k,concrete3k::435,-0.0012548943198055,-3.2592885,11.975523,0.35988500714302063,0.2976364195346832,0.34247854351997375
concrete3k::435_21.jpg,neutral,concrete3k,concrete3k::435,-0.0045170026897138,-2.7378237,12.412126,0.40489476919174194,0.29646003246307373,0.29864513874053955
concrete3k::435_26.jpg,degraded,concrete3k,concrete3k::435,-0.0403084323712507,-3.808331,12.658631,0.4497857093811035,0.24215056002140045,0.30806368589401245
concrete3k::435_27.jpg,neutral,concrete3k,concrete3k::435,-0.0044736426268913,-2.9581316,11.99287,0.378275066614151,0.296283096075058,0.325441837310791
concrete3k::435_32.jpg,neutral,concrete3k,concrete3k::435,-0.0095944950422413,-3.193319,11.827303,0.46331587433815,0.23245207965373993,0.30423203110694885
concrete3k::435_33.jpg,improved,concrete3k,concrete3k::435,0.7041432114131613,-2.99718,11.842846,0.3712707459926605,0.26752981543540955,0.3611994683742523
concrete3k::435_43.jpg,improved,concrete3k,concrete3k::435,0.029553427302856,-2.5184577,12.428201,0.4632958173751831,0.1973869353532791,0.3393172025680542
concrete3k::435_44.jpg,degraded,concrete3k,concrete3k::435,-0.0275984657124146,-2.494498,12.262229,0.3877018094062805,0.2648008167743683,0.3474973142147064
concrete3k::435_9.jpg,degraded,concrete3k,concrete3k::435,-0.0648800952970697,-3.3489685,12.648903,0.3938692808151245,0.2750607132911682,0.3310700058937073
concrete3k::436_14.jpg,neutral,concrete3k,concrete3k::436,0.0021293867599928,-2.520053,11.2175455,0.30533891916275024,0.32976412773132324,0.3648969233036041
concrete3k::436_20.jpg,improved,concrete3k,concrete3k::436,0.012150326313585,-2.8861527,10.973367,0.385518342256546,0.32215434312820435,0.292327344417572
concrete3k::436_26.jpg,neutral,concrete3k,concrete3k::436,-0.0059744054543978,-3.2862263,10.926627,0.4528062045574188,0.2530117332935333,0.29418209195137024
concrete3k::436_27.jpg,neutral,concrete3k,concrete3k::436,0.0031751990138769,-3.4036956,10.897056,0.48387160897254944,0.26642799377441406,0.2497003972530365
concrete3k::436_39.jpg,neutral,concrete3k,concrete3k::436,0.0060423424261872,-3.236989,11.7553625,0.37831994891166687,0.35012087225914,0.2715591490268707
concrete3k::436_45.jpg,neutral,concrete3k,concrete3k::436,-0.0075328325212721,-2.911306,12.152185,0.3957701623439789,0.2912853956222534,0.3129444122314453
concrete3k::436_8.jpg,neutral,concrete3k,concrete3k::436,-0.0077715449232155,-3.4863663,12.617394,0.3383062779903412,0.2505382299423218,0.41115549206733704
concrete3k::437_0.jpg,degraded,concrete3k,concrete3k::437,-0.0170804037105092,-3.2243607,15.526019,0.47871914505958557,0.28855735063552856,0.23272351920604706
concrete3k::437_1.jpg,neutral,concrete3k,concrete3k::437,0.0076271818095214,-3.3714156,15.179378,0.36151832342147827,0.2918999195098877,0.34658175706863403
concrete3k::437_14.jpg,improved,concrete3k,concrete3k::437,0.0129353347580636,-2.0511508,11.6752405,0.2440667450428009,0.33200323581695557,0.42392998933792114
concrete3k::437_27.jpg,improved,concrete3k,concrete3k::437,0.0325254675283875,-1.7519207,11.618212,0.32156530022621155,0.351082980632782,0.32735171914100647
concrete3k::437_28.jpg,degraded,concrete3k,concrete3k::437,-0.0998388903580741,-2.0447607,11.70581,0.35670045018196106,0.3123522996902466,0.33094727993011475
concrete3k::437_33.jpg,improved,concrete3k,concrete3k::437,0.012056307959795,-1.7510725,11.670028,0.34894463419914246,0.34601348638534546,0.3050418198108673
concrete3k::437_35.jpg,degraded,concrete3k,concrete3k::437,-0.0634753513005409,-1.8618492,11.957468,0.24543005228042603,0.36359119415283203,0.39097875356674194
concrete3k::437_8.jpg,degraded,concrete3k,concrete3k::437,-0.0116544804406617,-2.8987353,12.66758,0.3173963129520416,0.285846471786499,0.39675718545913696
concrete3k::439_13.jpg,improved,concrete3k,concrete3k::439,0.0142366224840451,-3.7852886,12.567189,0.4091580808162689,0.2748590111732483,0.3159829080104828
concrete3k::439_14.jpg,improved,concrete3k,concrete3k::439,0.0188110234955518,-3.5194573,11.421772,0.46624690294265747,0.2277771383523941,0.30597594380378723
concrete3k::439_27.jpg,degraded,concrete3k,concrete3k::439,-0.0512624125662189,-3.762244,11.666948,0.44371509552001953,0.27741533517837524,0.2788695693016052
concrete3k::439_28.jpg,degraded,concrete3k,concrete3k::439,-0.0107913338126185,-3.697582,12.220563,0.4469529986381531,0.25845885276794434,0.2945881485939026
concrete3k::439_34.jpg,neutral,concrete3k,concrete3k::439,0.0031240080939407,-3.5940714,11.742207,0.38106808066368103,0.24609549343585968,0.3728364408016205
concrete3k::439_8.jpg,degraded,concrete3k,concrete3k::439,-0.0226448027192136,-4.416606,13.50974,0.45808592438697815,0.24251125752925873,0.29940277338027954
concrete3k::441_14.jpg,improved,concrete3k,concrete3k::441,0.6875,-4.7979617,12.063323,0.4575434923171997,0.22087259590625763,0.32158392667770386
concrete3k::441_19.jpg,neutral,concrete3k,concrete3k::441,-0.0079723044795535,-4.899073,12.151432,0.4931732714176178,0.2599544823169708,0.24687227606773376
concrete3k::441_20.jpg,improved,concrete3k,concrete3k::441,0.0183534325325114,-4.6427455,11.6766205,0.4723919630050659,0.25383782386779785,0.27377018332481384
concrete3k::441_24.jpg,degraded,concrete3k,concrete3k::441,-0.0719282761531001,-4.7111373,13.207022,0.4660250246524811,0.24156248569488525,0.29241248965263367
concrete3k::441_33.jpg,degraded,concrete3k,concrete3k::441,-0.1666666666666666,-4.838114,12.03445,0.48061493039131165,0.25155237317085266,0.2678326368331909
concrete3k::441_46.jpg,degraded,concrete3k,concrete3k::441,-0.0320412693917034,-4.168446,13.852096,0.49218857288360596,0.17619116604328156,0.33162030577659607
concrete3k::442_14.jpg,degraded,concrete3k,concrete3k::442,-0.0243731530102376,-4.5348144,12.941599,0.4649510681629181,0.22371847927570343,0.31133052706718445
concrete3k::442_2.jpg,degraded,concrete3k,concrete3k::442,-0.0751528203706787,-3.914055,14.195924,0.4752265512943268,0.11382085084915161,0.41095253825187683
concrete3k::442_21.jpg,neutral,concrete3k,concrete3k::442,0.0,-4.6603265,12.55041,0.4961802661418915,0.2409304827451706,0.2628892958164215
concrete3k::442_3.jpg,degraded,concrete3k,concrete3k::442,-0.0293041139973073,-4.209668,13.624,0.49587544798851013,0.11848807334899902,0.38563641905784607
concrete3k::442_32.jpg,improved,concrete3k,concrete3k::442,0.0153450309997822,-4.6330037,12.4897175,0.5229469537734985,0.17598628997802734,0.3010667562484741
concrete3k::442_38.jpg,degraded,concrete3k,concrete3k::442,-0.1806751872663244,-4.4872155,13.020689,0.5085203051567078,0.16140730679035187,0.33007240295410156
concrete3k::442_39.jpg,degraded,concrete3k,concrete3k::442,-0.0594530082191669,-4.5732517,12.854636,0.5104061365127563,0.16142328083515167,0.3281705677509308
concrete3k::442_9.jpg,degraded,concrete3k,concrete3k::442,-0.0435987175182298,-4.2991223,13.423556,0.4499525725841522,0.20333141088485718,0.3467159867286682
concrete3k::444_11.jpg,degraded,concrete3k,concrete3k::444,-0.020419426048565,-4.210326,13.418262,0.4862879514694214,0.17671597003936768,0.33699604868888855
concrete3k::444_16.jpg,degraded,concrete3k,concrete3k::444,-0.0106696794634123,-4.301799,11.922252,0.5039122700691223,0.20903517305850983,0.28705257177352905
concrete3k::444_22.jpg,degraded,concrete3k,concrete3k::444,-0.0299540348242431,-4.5941267,12.761477,0.45682868361473083,0.2653270959854126,0.27784422039985657
concrete3k::444_26.jpg,neutral,concrete3k,concrete3k::444,-0.0050093094748447,-4.016374,10.1289015,0.48758140206336975,0.30554479360580444,0.2068737894296646
concrete3k::444_5.jpg,degraded,concrete3k,concrete3k::444,-0.0409421123258361,-4.24031,12.834035,0.5147661566734314,0.14753198623657227,0.3377018868923187
concrete3k::445_10.jpg,degraded,concrete3k,concrete3k::445,-0.0200091019417475,-3.5976644,15.282577,0.4482001066207886,0.29265299439430237,0.25914686918258667
concrete3k::445_16.jpg,neutral,concrete3k,concrete3k::445,-0.0061992322893366,-4.1628995,13.896443,0.47698068618774414,0.28277578949928284,0.24024352431297302
concrete3k::445_22.jpg,degraded,concrete3k,concrete3k::445,-0.011901075518839,-4.5926547,12.807737,0.4113795757293701,0.30542492866516113,0.28319546580314636
concrete3k::445_33.jpg,degraded,concrete3k,concrete3k::445,-0.0891018814341497,-4.505338,12.358508,0.4144625961780548,0.26876118779182434,0.3167761564254761
concrete3k::445_38.jpg,degraded,concrete3k,concrete3k::445,-0.0501766784452296,-4.2522197,12.303046,0.45946386456489563,0.23218391835689545,0.3083522915840149
concrete3k::445_43.jpg,degraded,concrete3k,concrete3k::445,-0.0328526071942396,-3.9366853,11.318668,0.5044227242469788,0.21367257833480835,0.2819046676158905
concrete3k::445_5.jpg,degraded,concrete3k,concrete3k::445,-0.0286576833693,-3.505711,15.304698,0.5259788036346436,0.21042971312999725,0.263591468334198
concrete3k::446_18.jpg,degraded,concrete3k,concrete3k::446,-0.0177093386777522,-4.844859,12.059603,0.5191993713378906,0.20891860127449036,0.27188199758529663
concrete3k::446_19.jpg,degraded,concrete3k,concrete3k::446,-0.0225007213678345,-4.8645196,11.958907,0.5350620150566101,0.19686950743198395,0.26806849241256714
concrete3k::446_25.jpg,improved,concrete3k,concrete3k::446,0.0297629007822461,-4.8090525,11.992277,0.5603159666061401,0.1831217110157013,0.2565622925758362
concrete3k::446_27.jpg,improved,concrete3k,concrete3k::446,0.0121265171028115,-4.86365,12.187522,0.5639957785606384,0.16246141493320465,0.2735427916049957
concrete3k::446_33.jpg,degraded,concrete3k,concrete3k::446,-0.0135246183581264,-4.762974,12.296772,0.4919409155845642,0.197503462433815,0.31055566668510437
concrete3k::446_41.jpg,improved,concrete3k,concrete3k::446,0.0751809628144779,-4.5087223,13.791633,0.5807497501373291,0.15025196969509125,0.26899826526641846
concrete3k::447_18.jpg,improved,concrete3k,concrete3k::447,0.0647220852532603,-4.7987533,12.486995,0.4963982403278351,0.20659524202346802,0.2970065474510193
concrete3k::447_28.jpg,degraded,concrete3k,concrete3k::447,-0.0329306443083504,-4.8790283,12.546233,0.4908638596534729,0.23871053755283356,0.2704256474971771
concrete3k::447_35.jpg,degraded,concrete3k,concrete3k::447,-0.0489806055736148,-4.90698,12.654718,0.49347731471061707,0.24781398475170135,0.258708655834198
concrete3k::448_13.jpg,neutral,concrete3k,concrete3k::448,-0.0051406014865906,-4.009215,13.2662325,0.5274868607521057,0.18579630553722382,0.28671687841415405
concrete3k::448_20.jpg,degraded,concrete3k,concrete3k::448,-0.02040154411721,-3.998426,12.481479,0.4778086245059967,0.2524280250072479,0.269763320684433
concrete3k::448_26.jpg,neutral,concrete3k,concrete3k::448,0.0052369521420213,-4.12609,12.382179,0.47755756974220276,0.2439417541027069,0.27850064635276794
concrete3k::448_27.jpg,neutral,concrete3k,concrete3k::448,-0.0078783556591727,-4.052682,12.258393,0.4657479226589203,0.2096853107213974,0.3245668113231659
concrete3k::448_33.jpg,improved,concrete3k,concrete3k::448,0.0153481374805679,-3.9763725,12.437238,0.47561681270599365,0.2352416068315506,0.28914153575897217
concrete3k::448_40.jpg,degraded,concrete3k,concrete3k::448,-0.0124745420883662,-3.540619,12.894931,0.4319096505641937,0.24147218465805054,0.3266181945800781
concrete3k::448_46.jpg,degraded,concrete3k,concrete3k::448,-0.0211369133098142,-3.1860905,13.055623,0.45848146080970764,0.22614407539367676,0.3153745234012604
concrete3k::449_0.jpg,degraded,concrete3k,concrete3k::449,-0.0634888455396055,-3.2262697,14.118989,0.4783477783203125,0.20586392283439636,0.31578823924064636
concrete3k::449_13.jpg,degraded,concrete3k,concrete3k::449,-0.0366729136959252,-3.746228,12.903665,0.47975048422813416,0.18994785845279694,0.3303016126155853
concrete3k::449_19.jpg,degraded,concrete3k,concrete3k::449,-0.0143985269153695,-3.7178826,12.87721,0.46643367409706116,0.1958705335855484,0.337695837020874
concrete3k::449_20.jpg,neutral,concrete3k,concrete3k::449,-0.0031028957372126,-3.872028,12.625918,0.4293842911720276,0.2356281876564026,0.33498746156692505
concrete3k::449_26.jpg,degraded,concrete3k,concrete3k::449,-0.0623813071607228,-3.6545131,12.702442,0.43181169033050537,0.19192814826965332,0.3762601912021637
concrete3k::449_33.jpg,degraded,concrete3k,concrete3k::449,-0.0387537410789654,-4.0682125,13.405879,0.456842303276062,0.2371158003807068,0.306041955947876
concrete3k::449_34.jpg,degraded,concrete3k,concrete3k::449,-0.4272525643434044,-3.9776993,13.545608,0.46890246868133545,0.1992744654417038,0.33182308077812195
concrete3k::449_41.jpg,degraded,concrete3k,concrete3k::449,-0.0137833622634785,-3.4087229,15.108781,0.5581948757171631,0.16939885914325714,0.27240628004074097
concrete3k::449_46.jpg,degraded,concrete3k,concrete3k::449,-0.0462805932259174,-3.1241207,14.899794,0.5197457671165466,0.1927647739648819,0.28748947381973267
concrete3k::449_7.jpg,degraded,concrete3k,concrete3k::449,-0.047815896332172,-3.7527254,12.940601,0.465394526720047,0.19912506639957428,0.3354804217815399
concrete3k::451_36.jpg,degraded,concrete3k,concrete3k::451,-0.0200911640953716,-4.1300564,13.845457,0.5198200345039368,0.20934328436851501,0.2708367109298706
concrete3k::451_39.jpg,degraded,concrete3k,concrete3k::451,-0.029970555953813,-4.2687573,12.867554,0.49262750148773193,0.19865231215953827,0.3087201416492462
concrete3k::451_40.jpg,neutral,concrete3k,concrete3k::451,-0.0097662259527332,-4.287693,12.459191,0.5175958871841431,0.1437765657901764,0.33862751722335815
concrete3k::451_41.jpg,improved,concrete3k,concrete3k::451,0.0275238017071569,-4.103616,14.053523,0.5600619316101074,0.18658633530139923,0.25335177779197693
concrete3k::451_47.jpg,neutral,concrete3k,concrete3k::451,0.0041300655036304,-3.8691273,13.335381,0.5374913811683655,0.15428316593170166,0.3082253634929657
concrete3k::451_7.jpg,neutral,concrete3k,concrete3k::451,-0.0089296938209579,-4.2787766,13.331702,0.508584201335907,0.1578616350889206,0.33355414867401123
concrete3k::452_2.jpg,neutral,concrete3k,concrete3k::452,0.0018573954848241,-4.1380982,11.6233225,0.4681181013584137,0.2287803292274475,0.3031015694141388
concrete3k::452_21.jpg,degraded,concrete3k,concrete3k::452,-0.0155868417412278,-3.945065,11.220924,0.4473886489868164,0.28107377886772156,0.27153754234313965
concrete3k::452_25.jpg,neutral,concrete3k,concrete3k::452,0.0059645531263456,-3.6060672,11.1982565,0.32186904549598694,0.31338441371917725,0.3647465407848358
concrete3k::452_27.jpg,neutral,concrete3k,concrete3k::452,-0.0024964294844967,-3.7687602,11.328947,0.38832229375839233,0.2949675917625427,0.31671011447906494
concrete3k::452_3.jpg,degraded,concrete3k,concrete3k::452,-0.0319472171647904,-4.1808004,11.907379,0.4688923954963684,0.20513413846492767,0.32597339153289795
concrete3k::452_39.jpg,degraded,concrete3k,concrete3k::452,-0.0187429685742144,-3.7681007,11.3095455,0.4478847086429596,0.2561265230178833,0.2959887981414795
concrete3k::452_45.jpg,degraded,concrete3k,concrete3k::452,-0.0290341290858574,-3.8454936,13.208831,0.4827992916107178,0.2765917479991913,0.24060901999473572
concrete3k::452_9.jpg,degraded,concrete3k,concrete3k::452,-0.0145501533342885,-4.157254,11.295341,0.4555625319480896,0.2755879759788513,0.2688494920730591
concrete3k::453_15.jpg,degraded,concrete3k,concrete3k::453,-0.047377151473008,-3.8538957,11.655392,0.37965884804725647,0.35912707448005676,0.26121410727500916
concrete3k::453_21.jpg,neutral,concrete3k,concrete3k::453,-0.0088318373520815,-3.9050298,12.0723915,0.4157877266407013,0.31344789266586304,0.2707643210887909
concrete3k::453_27.jpg,degraded,concrete3k,concrete3k::453,-0.0168401889370993,-3.7291381,11.522605,0.3470812141895294,0.361038476228714,0.2918803095817566
concrete3k::453_3.jpg,degraded,concrete3k,concrete3k::453,-0.0236478058531131,-3.9209688,13.585942,0.4849938154220581,0.24458442628383636,0.2704218029975891
concrete3k::453_33.jpg,neutral,concrete3k,concrete3k::453,0.0,-3.9019444,12.573044,0.3918463885784149,0.31246325373649597,0.2956904172897339
concrete3k::453_38.jpg,degraded,concrete3k,concrete3k::453,-0.0149436049092489,-3.8309965,12.692006,0.4197221100330353,0.28743234276771545,0.2928455173969269
concrete3k::453_39.jpg,degraded,concrete3k,concrete3k::453,-0.0541583087494614,-3.8259785,12.872803,0.412258505821228,0.28896915912628174,0.2987724244594574
concrete3k::453_45.jpg,degraded,concrete3k,concrete3k::453,-0.0255451534629052,-3.8547983,13.058731,0.5038074254989624,0.2313327193260193,0.2648598551750183
concrete3k::454_14.jpg,improved,concrete3k,concrete3k::454,0.0336190745775163,-4.4110003,12.895345,0.5349176526069641,0.1648174226284027,0.3002649247646332
