image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
concrete3k::464_22.jpg,improved,concrete3k,concrete3k::464,0.0505504507041053,9.522212,-1.5476266,0.4936136305332184,0.17781807482242584,0.32856833934783936
concrete3k::464_28.jpg,neutral,concrete3k,concrete3k::464,-0.0088739037799792,9.607614,-2.0455282,0.5089272260665894,0.1508345752954483,0.34023818373680115
concrete3k::464_4.jpg,degraded,concrete3k,concrete3k::464,-0.3673546530458226,10.545604,-3.9723039,0.4751494526863098,0.24815915524959564,0.27669134736061096
concrete3k::464_45.jpg,neutral,concrete3k,concrete3k::464,0.0,9.755598,-2.377662,0.5104746222496033,0.17284326255321503,0.3166820704936981
concrete3k::465_2.jpg,neutral,concrete3k,concrete3k::465,-0.0061859281081317,10.191618,-2.877668,0.3183538019657135,0.17509745061397552,0.5065487027168274
concrete3k::465_20.jpg,degraded,concrete3k,concrete3k::465,-0.0169725511574144,10.8901,-0.56532276,0.23588374257087708,0.22512097656726837,0.5389952659606934
concrete3k::465_26.jpg,improved,concrete3k,concrete3k::465,0.0609125457441236,10.944201,-0.4314682,0.2546955347061157,0.24006858468055725,0.5052358508110046
concrete3k::465_33.jpg,neutral,concrete3k,concrete3k::465,0.0029436269886184,10.917159,-0.50600916,0.2721777558326721,0.20311090350151062,0.5247113704681396
concrete3k::465_38.jpg,neutral,concrete3k,concrete3k::465,0.0096107640557424,10.866721,-0.50629395,0.31397005915641785,0.2728421986103058,0.41318774223327637
concrete3k::466_15.jpg,improved,concrete3k,concrete3k::466,0.0158342618725415,12.861126,-1.1469132,0.30471980571746826,0.39218059182167053,0.3030996322631836
concrete3k::466_3.jpg,neutral,concrete3k,concrete3k::466,-0.0088547299394742,11.985932,-1.747206,0.34786367416381836,0.32436954975128174,0.3277667760848999
concrete3k::466_32.jpg,neutral,concrete3k,concrete3k::466,0.0029025421502336,12.831507,-1.1766624,0.2890656292438507,0.366678923368454,0.3442554473876953
concrete3k::466_38.jpg,improved,concrete3k,concrete3k::466,0.0127162049197111,12.895668,-1.1489279,0.24137967824935913,0.37635302543640137,0.3822673559188843
concrete3k::466_44.jpg,neutral,concrete3k,concrete3k::466,-0.0064179813266671,12.847021,-1.1598986,0.2925511300563812,0.2944025993347168,0.413046270608902
concrete3k::466_9.jpg,neutral,concrete3k,concrete3k::466,-0.0080146557429143,12.812344,-1.2419275,0.27829989790916443,0.39555105566978455,0.32614898681640625
concrete3k::468_11.jpg,neutral,concrete3k,concrete3k::468,-0.0057112760479585,9.377775,-0.4294881,0.4287468492984772,0.2894669771194458,0.2817862033843994
concrete3k::468_20.jpg,degraded,concrete3k,concrete3k::468,-0.0671021768384191,11.6110735,0.23275244,0.3661189377307892,0.29064369201660156,0.34323742985725403
concrete3k::468_21.jpg,improved,concrete3k,concrete3k::468,0.0132658498588238,11.506084,0.2127478,0.3395116627216339,0.30453193187713623,0.35595643520355225
concrete3k::468_27.jpg,neutral,concrete3k,concrete3k::468,0.0047700188372971,11.563654,0.22728615,0.34881842136383057,0.27478912472724915,0.3763924837112427
concrete3k::468_30.jpg,improved,concrete3k,concrete3k::468,0.1376440209620091,11.5439205,0.016117081,0.38498416543006897,0.32439368963241577,0.29062214493751526
concrete3k::469_15.jpg,neutral,concrete3k,concrete3k::469,-0.0075583561523731,10.57857,-0.48805386,0.36230963468551636,0.3308981955051422,0.3067921996116638
concrete3k::469_18.jpg,degraded,concrete3k,concrete3k::469,-0.0132163119967997,10.158983,-2.54548,0.44896960258483887,0.26725947856903076,0.28377091884613037
concrete3k::469_24.jpg,improved,concrete3k,concrete3k::469,0.0302479057081629,10.323737,-2.2408597,0.46756333112716675,0.2512688934803009,0.28116774559020996
concrete3k::469_27.jpg,degraded,concrete3k,concrete3k::469,-0.0108297296836511,10.731323,-0.38228002,0.37572428584098816,0.2958913743495941,0.3283843994140625
concrete3k::469_31.jpg,neutral,concrete3k,concrete3k::469,-0.0001655798220796,10.512249,-1.5092967,0.3820664882659912,0.35257619619369507,0.2653573453426361
concrete3k::469_34.jpg,neutral,concrete3k,concrete3k::469,0.007987895413228,10.688091,-1.3715826,0.4403647184371948,0.23143982887268066,0.3281954824924469
concrete3k::469_35.jpg,neutral,concrete3k,concrete3k::469,-0.0095286890652925,10.21427,-2.783401,0.48661985993385315,0.21599535644054413,0.29738476872444153
concrete3k::469_37.jpg,degraded,concrete3k,concrete3k::469,-0.0118932515385906,10.537033,-1.6279961,0.4440394341945648,0.2968446612358093,0.2591158449649811
concrete3k::469_40.jpg,degraded,concrete3k,concrete3k::469,-0.0208712608944825,10.703162,-2.6132858,0.4703695476055145,0.2143348753452301,0.31529563665390015
concrete3k::469_43.jpg,improved,concrete3k,concrete3k::469,0.0131438628661889,10.463904,-1.187168,0.47220200300216675,0.2727808952331543,0.25501716136932373
concrete3k::469_5.jpg,improved,concrete3k,concrete3k::469,0.0261325608525468,10.539451,-4.1629777,0.5773791670799255,0.19859154522418976,0.2240293025970459
concrete3k::469_9.jpg,neutral,concrete3k,concrete3k::469,-0.005514473151631,9.831443,-2.2970824,0.43303170800209045,0.3234805762767792,0.24348770081996918
concrete3k::470_15.jpg,neutral,concrete3k,concrete3k::470,-0.0049085161217599,9.367199,-0.81456923,0.41800445318222046,0.24650681018829346,0.3354887366294861
concrete3k::470_19.jpg,improved,concrete3k,concrete3k::470,0.0283311353926329,9.247274,-1.5532913,0.39593034982681274,0.2966969311237335,0.30737271904945374
concrete3k::470_20.jpg,neutral,concrete3k,concrete3k::470,0.0048879323415167,9.399232,-0.7929256,0.3724137842655182,0.3160592317581177,0.31152695417404175
concrete3k::470_24.jpg,improved,concrete3k,concrete3k::470,0.0563100734281151,9.461018,-2.3692305,0.35788044333457947,0.33280181884765625,0.3093177378177643
concrete3k::470_25.jpg,degraded,concrete3k,concrete3k::470,-0.334750265674814,9.246279,-1.4093024,0.38968732953071594,0.26942703127861023,0.34088560938835144
concrete3k::470_27.jpg,neutral,concrete3k,concrete3k::470,-0.0055063347591832,9.295168,-1.0965706,0.3963904082775116,0.307833731174469,0.2957758605480194
concrete3k::470_28.jpg,improved,concrete3k,concrete3k::470,0.2502732373157166,9.224694,-1.7596214,0.35798144340515137,0.3054955005645752,0.33652302622795105
concrete3k::470_32.jpg,degraded,concrete3k,concrete3k::470,-0.0236819434679531,9.32918,-1.1517283,0.3757258355617523,0.31639501452445984,0.30787917971611023
concrete3k::470_33.jpg,degraded,concrete3k,concrete3k::470,-0.0204037354231192,9.290299,-1.2937698,0.3481055200099945,0.30658501386642456,0.34530946612358093
concrete3k::470_38.jpg,improved,concrete3k,concrete3k::470,0.0510826088485701,9.356497,-1.4114646,0.4230829179286957,0.2801688313484192,0.29674822092056274
concrete3k::470_4.jpg,neutral,concrete3k,concrete3k::470,0.0054394774556246,9.648341,-2.6014018,0.44125792384147644,0.25642648339271545,0.3023155629634857
concrete3k::470_44.jpg,improved,concrete3k,concrete3k::470,0.011824909157574,9.723609,-1.8742639,0.439279705286026,0.2769280970096588,0.2837922275066376
concrete3k::470_45.jpg,neutral,concrete3k,concrete3k::470,-0.0063994541148064,9.716452,-2.093235,0.4351484775543213,0.2618451416492462,0.3030063807964325
concrete3k::470_5.jpg,improved,concrete3k,concrete3k::470,0.0259710160840419,10.429759,-3.6956089,0.47552400827407837,0.24050551652908325,0.2839704155921936
concrete3k::470_9.jpg,neutral,concrete3k,concrete3k::470,-0.0094704823551255,9.413009,-2.3621135,0.380422979593277,0.3286671042442322,0.29090988636016846
concrete3k::471_21.jpg,improved,concrete3k,concrete3k::471,0.0109181894002577,9.360292,-0.3810282,0.39057642221450806,0.28996095061302185,0.3194626569747925
concrete3k::471_26.jpg,neutral,concrete3k,concrete3k::471,0.0055920623377689,9.373018,-0.36975178,0.4288083612918854,0.24919363856315613,0.3219979703426361
concrete3k::471_27.jpg,improved,concrete3k,concrete3k::471,0.0631037476547636,9.403273,-0.27589864,0.43036583065986633,0.3053388297557831,0.2642953395843506
concrete3k::471_28.jpg,neutral,concrete3k,concrete3k::471,0.0021328616879953,9.361644,-0.36597097,0.41880282759666443,0.28044700622558594,0.30075013637542725
concrete3k::471_31.jpg,neutral,concrete3k,concrete3k::471,0.0070401831899322,9.356741,-0.41897392,0.4200552701950073,0.2228592485189438,0.3570854365825653
concrete3k::471_32.jpg,neutral,concrete3k,concrete3k::471,0.0020769412214198,9.350628,-0.3898643,0.44842132925987244,0.23057019710540771,0.3210084140300751
concrete3k::471_37.jpg,degraded,concrete3k,concrete3k::471,-0.0108524508808733,9.863479,-0.46370813,0.4604698717594147,0.20487970113754272,0.3346503973007202
concrete3k::472_2.jpg,improved,concrete3k,concrete3k::472,0.0145818067622736,10.56461,-2.4735518,0.5023115873336792,0.2338906079530716,0.263797789812088
concrete3k::472_20.jpg,neutral,concrete3k,concrete3k::472,-0.0052176910362392,11.506606,-0.21852382,0.34720784425735474,0.32032978534698486,0.3324624001979828
concrete3k::472_26.jpg,neutral,concrete3k,concrete3k::472,0.0035610620461287,11.502132,0.2618301,0.2909751236438751,0.3795858919620514,0.32943904399871826
concrete3k::472_32.jpg,neutral,concrete3k,concrete3k::472,-0.0070768995214164,11.740645,0.06801673,0.2626861035823822,0.3898021876811981,0.34751173853874207
concrete3k::472_42.jpg,degraded,concrete3k,concrete3k::472,-0.0755334104255945,11.208887,-0.023987288,0.37131330370903015,0.2826741635799408,0.34601256251335144
concrete3k::472_9.jpg,degraded,concrete3k,concrete3k::472,-0.0306581026702958,10.748066,-1.8963448,0.42376792430877686,0.2886887192726135,0.287543386220932
concrete3k::475_20.jpg,neutral,concrete3k,concrete3k::475,0.0023668379202285,11.376804,-0.17792732,0.32338324189186096,0.341854453086853,0.334762305021286
concrete3k::475_31.jpg,neutral,concrete3k,concrete3k::475,0.0009626194419913,11.024074,0.45563817,0.3128235638141632,0.37970849871635437,0.3074679374694824
concrete3k::475_4.jpg,neutral,concrete3k,concrete3k::475,0.0036725801389341,10.921992,-3.7514966,0.42239445447921753,0.2650710940361023,0.31253448128700256
concrete3k::476_26.jpg,degraded,concrete3k,concrete3k::476,-0.0154368049612456,11.557101,0.425547,0.3423928916454315,0.3178159296512604,0.3397912085056305
concrete3k::476_27.jpg,degraded,concrete3k,concrete3k::476,-0.0169411564633419,12.525671,-0.35309717,0.2680157423019409,0.35466060042381287,0.3773236870765686
concrete3k::476_3.jpg,improved,concrete3k,concrete3k::476,0.0195243944163107,11.719877,-0.32901967,0.32270947098731995,0.3186371624469757,0.35865330696105957
concrete3k::476_33.jpg,degraded,concrete3k,concrete3k::476,-0.0506486026794803,11.825396,0.09022757,0.25685057044029236,0.34438151121139526,0.39876788854599
concrete3k::476_39.jpg,improved,concrete3k,concrete3k::476,0.0310297619285028,12.330522,-0.018284116,0.22622613608837128,0.48269352316856384,0.29108038544654846
concrete3k::476_45.jpg,neutral,concrete3k,concrete3k::476,0.0067389873779422,12.396019,-0.29099712,0.2912754714488983,0.4618098735809326,0.24691468477249146
concrete3k::476_7.jpg,improved,concrete3k,concrete3k::476,0.1295477718443135,11.09179,-0.39296654,0.3410325050354004,0.2731836438179016,0.3857837915420532
concrete3k::476_9.jpg,neutral,concrete3k,concrete3k::476,0.0030607500159952,11.867306,-0.03554437,0.3042674958705902,0.3443736135959625,0.3513588607311249
concrete3k::477_14.jpg,degraded,concrete3k,concrete3k::477,-0.0351841715705998,11.543818,-1.2054976,0.27720382809638977,0.381457656621933,0.34133851528167725
concrete3k::477_26.jpg,improved,concrete3k,concrete3k::477,0.0163170427330351,11.652343,-1.1610054,0.260298490524292,0.3793315589427948,0.3603699207305908
concrete3k::477_38.jpg,improved,concrete3k,concrete3k::477,0.0129761688253714,11.255724,-0.2938726,0.32837167382240295,0.36019325256347656,0.3114350438117981
concrete3k::477_44.jpg,improved,concrete3k,concrete3k::477,0.0131307475632463,11.2836485,-0.4278272,0.31977522373199463,0.39836129546165466,0.2818635106086731
concrete3k::478_31.jpg,improved,concrete3k,concrete3k::478,0.027531816156868,12.096643,0.19954656,0.30749306082725525,0.3436647355556488,0.34884220361709595
concrete3k::478_38.jpg,neutral,concrete3k,concrete3k::478,0.0,12.220561,0.23420697,0.33671337366104126,0.3180345594882965,0.34525206685066223
concrete3k::479_18.jpg,degraded,concrete3k,concrete3k::479,-0.0114112260524424,9.790514,-1.843984,0.45253169536590576,0.2299642711877823,0.31750404834747314
concrete3k::479_19.jpg,improved,concrete3k,concrete3k::479,0.0392670157068063,9.896441,-2.2919621,0.4241621494293213,0.23341915011405945,0.34241873025894165
concrete3k::479_21.jpg,improved,concrete3k,concrete3k::479,0.0101610904584882,10.560225,-1.2353461,0.38210538029670715,0.27114003896713257,0.3467545509338379
concrete3k::479_24.jpg,degraded,concrete3k,concrete3k::479,-0.1320467858676317,9.966793,-1.1046177,0.3911021947860718,0.27300968766212463,0.3358881175518036
concrete3k::479_31.jpg,neutral,concrete3k,concrete3k::479,0.0055074744295829,10.037876,-1.1337934,0.4360767900943756,0.24243111908435822,0.3214920461177826
concrete3k::479_36.jpg,degraded,concrete3k,concrete3k::479,-0.0158405602830814,10.402022,-0.2474395,0.45790866017341614,0.25186774134635925,0.2902236580848694
concrete3k::479_4.jpg,degraded,concrete3k,concrete3k::479,-0.021289286042002,10.670203,-3.692429,0.4503280222415924,0.26171576976776123,0.2879561185836792
concrete3k::479_5.jpg,improved,concrete3k,concrete3k::479,0.1316119866521293,10.714284,-4.2111588,0.5282560586929321,0.22943513095378876,0.2423088401556015
concrete3k::479_9.jpg,neutral,concrete3k,concrete3k::479,0.0091173996635424,10.462328,-3.0561843,0.4376157820224762,0.2732200622558594,0.2891641855239868
concrete3k::480_33.jpg,neutral,concrete3k,concrete3k::480,-0.007230657989877,9.871231,-0.53883064,0.38733839988708496,0.2846066355705261,0.32805493474006653
concrete3k::480_36.jpg,degraded,concrete3k,concrete3k::480,-0.0361621926301698,9.993622,-1.390586,0.43888145685195923,0.22596138715744019,0.335157185792923
concrete3k::480_37.jpg,degraded,concrete3k,concrete3k::480,-0.0213902404793614,10.055571,-0.2895107,0.41946202516555786,0.2792694866657257,0.3012685179710388
concrete3k::480_38.jpg,degraded,concrete3k,concrete3k::480,-0.0158940152726677,10.103201,-0.6135982,0.4027217924594879,0.28555727005004883,0.31172093749046326
concrete3k::480_9.jpg,degraded,concrete3k,concrete3k::480,-0.0381713487050963,9.980025,-2.7798312,0.5025625824928284,0.1934087872505188,0.3040286600589752
concrete3k::482_20.jpg,degraded,concrete3k,concrete3k::482,-0.0160778526855897,9.8699665,-1.7221843,0.42713454365730286,0.25262758135795593,0.32023781538009644
concrete3k::482_26.jpg,neutral,concrete3k,concrete3k::482,0.0086631500328495,10.246376,-0.5327299,0.4084935486316681,0.2512107491493225,0.340295672416687
concrete3k::482_31.jpg,degraded,concrete3k,concrete3k::482,-0.0260235072148474,10.12281,-0.44214508,0.42894843220710754,0.23701070249080658,0.33404091000556946
concrete3k::482_32.jpg,improved,concrete3k,concrete3k::482,0.0175757812659985,10.379196,-0.46262726,0.4138311743736267,0.2495078146457672,0.3366609811782837
concrete3k::482_37.jpg,degraded,concrete3k,concrete3k::482,-0.0246298983494573,10.1542845,-0.72343963,0.4409733712673187,0.21309739351272583,0.3459292948246002
concrete3k::482_4.jpg,neutral,concrete3k,concrete3k::482,-0.0075172868709562,10.687956,-3.8839302,0.4657025635242462,0.23422439396381378,0.3000729978084564
concrete3k::482_42.jpg,neutral,concrete3k,concrete3k::482,0.0022779736266037,10.136607,-1.4353635,0.4701342284679413,0.19107219576835632,0.3387936055660248
concrete3k::482_43.jpg,neutral,concrete3k,concrete3k::482,0.0047051798775936,10.313351,-1.3462588,0.43929874897003174,0.23362340033054352,0.32707786560058594
concrete3k::482_5.jpg,degraded,concrete3k,concrete3k::482,-0.0268852236951637,10.603117,-4.062037,0.5299661755561829,0.18996895849704742,0.2800648510456085
concrete3k::483_15.jpg,degraded,concrete3k,concrete3k::483,-0.0165815369676544,10.055187,-1.8879287,0.3993285894393921,0.2794780433177948,0.3211933970451355
concrete3k::483_32.jpg,neutral,concrete3k,concrete3k::483,-0.0007382769514748,10.263999,0.6001676,0.37616798281669617,0.3538418412208557,0.2699901759624481
concrete3k::483_37.jpg,degraded,concrete3k,concrete3k::483,-0.0429163662341767,10.228742,0.6632127,0.4546043276786804,0.2407006323337555,0.3046949803829193
concrete3k::483_5.jpg,neutral,concrete3k,concrete3k::483,-0.0091127523871165,11.420764,-4.772796,0.44422441720962524,0.29631707072257996,0.25945845246315
concrete3k::485_16.jpg,neutral,concrete3k,concrete3k::485,0.0004321977536092,10.487825,-0.21356714,0.3987000286579132,0.2796304225921631,0.3216695189476013
concrete3k::485_34.jpg,degraded,concrete3k,concrete3k::485,-0.0965470855084971,9.901696,-2.3283806,0.47031742334365845,0.19887703657150269,0.3308055102825165
concrete3k::485_4.jpg,degraded,concrete3k,concrete3k::485,-0.7180139361288347,10.430234,-0.31310555,0.44251883029937744,0.24619904160499573,0.3112821578979492
concrete3k::485_41.jpg,improved,concrete3k,concrete3k::485,0.0153922794746914,10.025616,-2.88724,0.5099667906761169,0.20010869204998016,0.2899245619773865
concrete3k::485_46.jpg,degraded,concrete3k,concrete3k::485,-0.0384263875041541,10.620082,-4.1761518,0.4975409507751465,0.24016910791397095,0.26228997111320496
concrete3k::485_9.jpg,degraded,concrete3k,concrete3k::485,-0.0154149196869582,9.826037,-0.8033973,0.49209630489349365,0.18883422017097473,0.3190694749355316
concrete3k::486_10.jpg,neutral,concrete3k,concrete3k::486,-0.0043512467095784,10.702729,-3.7762892,0.3858772814273834,0.2971780002117157,0.3169446289539337
concrete3k::486_26.jpg,neutral,concrete3k,concrete3k::486,-0.0028758025937473,10.12868,-1.0509394,0.4104190766811371,0.2549004554748535,0.3346804976463318
concrete3k::486_31.jpg,degraded,concrete3k,concrete3k::486,-0.0205863815782653,9.988298,-1.8378512,0.41006726026535034,0.2731132507324219,0.3168194591999054
concrete3k::486_4.jpg,neutral,concrete3k,concrete3k::486,0.007366037553254,11.325127,-4.6031914,0.5221019387245178,0.22086815536022186,0.2570298910140991
concrete3k::486_5.jpg,neutral,concrete3k,concrete3k::486,-0.0041190740085076,11.343695,-4.5729303,0.47059130668640137,0.29766157269477844,0.23174715042114258
concrete3k::487_10.jpg,degraded,concrete3k,concrete3k::487,-0.0297235385218261,10.835167,-4.641114,0.500449001789093,0.27119266986846924,0.22835831344127655
concrete3k::487_11.jpg,degraded,concrete3k,concrete3k::487,-0.1025172538451484,10.906333,-4.6343727,0.4719375669956207,0.26705092191696167,0.2610114812850952
concrete3k::487_15.jpg,degraded,concrete3k,concrete3k::487,-0.0224075682304698,10.233651,-3.4726372,0.5102933645248413,0.23581038415431976,0.2538962960243225
concrete3k::487_16.jpg,neutral,concrete3k,concrete3k::487,-0.0075642887255049,10.331751,-4.032147,0.44688695669174194,0.3004476726055145,0.25266537070274353
concrete3k::487_21.jpg,improved,concrete3k,concrete3k::487,0.0250813740045802,10.0257015,-2.9421442,0.4122121036052704,0.2817859649658203,0.3060019314289093
concrete3k::487_25.jpg,degraded,concrete3k,concrete3k::487,-0.0398249867194879,9.8284855,-2.5139287,0.48887863755226135,0.20043222606182098,0.3106890618801117
concrete3k::487_26.jpg,neutral,concrete3k,concrete3k::487,0.0008894900851179,9.783333,-2.1748502,0.39385583996772766,0.2543290853500366,0.3518150746822357
concrete3k::487_31.jpg,degraded,concrete3k,concrete3k::487,-0.1084501730549226,9.793817,-2.219694,0.4081820845603943,0.24401038885116577,0.34780749678611755
concrete3k::487_5.jpg,degraded,concrete3k,concrete3k::487,-0.0132574503868146,10.944261,-4.639624,0.5300209522247314,0.19412152469158173,0.275857537984848
concrete3k::488_20.jpg,degraded,concrete3k,concrete3k::488,-0.0458935128077102,10.168349,-3.170203,0.399142324924469,0.2797245681285858,0.32113316655158997
concrete3k::488_21.jpg,degraded,concrete3k,concrete3k::488,-0.0153155164700267,10.012076,-2.9395003,0.3845559358596802,0.2634212076663971,0.35202279686927795
concrete3k::488_23.jpg,degraded,concrete3k,concrete3k::488,-0.1229655962831147,10.675842,-4.167872,0.4316062331199646,0.23267872631549835,0.33571502566337585
concrete3k::488_27.jpg,degraded,concrete3k,concrete3k::488,-0.0183757589057128,10.106767,-3.0910726,0.39472633600234985,0.2508506178855896,0.35442301630973816
concrete3k::488_29.jpg,degraded,concrete3k,concrete3k::488,-0.0437674752512657,10.627965,-3.9779162,0.42197558283805847,0.2509259283542633,0.3270985186100006
concrete3k::488_38.jpg,neutral,concrete3k,concrete3k::488,-0.0023299341896367,10.14844,-3.2036138,0.4028748869895935,0.2566456198692322,0.34047943353652954
concrete3k::488_43.jpg,degraded,concrete3k,concrete3k::488,-0.014283998825863,10.547852,-3.5400925,0.42345961928367615,0.26253384351730347,0.31400662660598755
concrete3k::488_44.jpg,neutral,concrete3k,concrete3k::488,-0.0091064787893146,10.600365,-3.6357548,0.43239912390708923,0.2310205101966858,0.336580365896225
concrete3k::488_9.jpg,degraded,concrete3k,concrete3k::488,-0.1287721953676308,10.363578,-2.5582988,0.3645149767398834,0.31825461983680725,0.3172304034233093
concrete3k::489_14.jpg,degraded,concrete3k,concrete3k::489,-0.0143006186611107,10.13279,-2.815307,0.42547541856765747,0.26610663533210754,0.3084179162979126
concrete3k::489_2.jpg,degraded,concrete3k,concrete3k::489,-0.0191842229277008,10.206997,-3.1239486,0.4627644121646881,0.23854978382587433,0.29868581891059875
concrete3k::489_20.jpg,degraded,concrete3k,concrete3k::489,-0.3756482142011031,10.09375,-3.053536,0.3985094428062439,0.2798975706100464,0.3215930461883545
concrete3k::489_27.jpg,degraded,concrete3k,concrete3k::489,-0.0243289831912257,10.12233,-3.1823227,0.41561001539230347,0.28116706013679504,0.3032228648662567
concrete3k::489_33.jpg,improved,concrete3k,concrete3k::489,0.0363639253297237,10.112514,-3.2174306,0.41644540429115295,0.24541379511356354,0.33814072608947754
concrete3k::489_38.jpg,degraded,concrete3k,concrete3k::489,-0.0249956150762918,10.0842,-3.085486,0.48296302556991577,0.18159684538841248,0.33544018864631653
concrete3k::489_8.jpg,degraded,concrete3k,concrete3k::489,-0.0110984465123998,10.132795,-3.0372276,0.4005716145038605,0.2780573070049286,0.32137104868888855
concrete3k::490_15.jpg,neutral,concrete3k,concrete3k::490,-0.0041477418801953,11.24414,-2.4085433,0.3956323564052582,0.3163774907588959,0.28799015283584595
concrete3k::490_26.jpg,degraded,concrete3k,concrete3k::490,-0.0100910550226618,11.484294,-0.22954349,0.3581535518169403,0.3431037664413452,0.2987426817417145
concrete3k::490_32.jpg,degraded,concrete3k,concrete3k::490,-0.0210583153347732,11.284979,-1.0398475,0.3115910589694977,0.38137248158454895,0.30703645944595337
concrete3k::490_44.jpg,neutral,concrete3k,concrete3k::490,-0.0052550908692795,10.788364,-2.0318053,0.3439893424510956,0.31122535467147827,0.34478527307510376
concrete3k::490_5.jpg,degraded,concrete3k,concrete3k::490,-0.0364261168384879,11.191182,-4.443388,0.48496487736701965,0.21802687644958496,0.297008216381073
concrete3k::491_14.jpg,degraded,concrete3k,concrete3k::491,-0.0475919685660728,10.7352085,-1.4906579,0.3409367799758911,0.306112140417099,0.3529510498046875
concrete3k::491_15.jpg,degraded,concrete3k,concrete3k::491,-0.4960831489351738,11.134208,-2.0539598,0.26167434453964233,0.26853954792022705,0.4697860777378082
concrete3k::491_2.jpg,neutral,concrete3k,concrete3k::491,-0.0061207609594705,11.18941,-1.9838871,0.21961665153503418,0.4081628918647766,0.3722204864025116
concrete3k::491_21.jpg,neutral,concrete3k,concrete3k::491,-0.0001994160496056,11.217183,-1.9456301,0.2202928513288498,0.35650303959846497,0.42320412397384644
concrete3k::491_25.jpg,neutral,concrete3k,concrete3k::491,-0.0068393003440255,10.449342,-1.6652943,0.38299211859703064,0.2643095552921295,0.35269835591316223
concrete3k::491_26.jpg,neutral,concrete3k,concrete3k::491,-0.0022880742392172,10.970944,-0.8485496,0.2574082612991333,0.34759700298309326,0.39499467611312866
concrete3k::491_3.jpg,neutral,concrete3k,concrete3k::491,0.0097503733076919,11.214361,-1.8990532,0.20428423583507538,0.3183120787143707,0.4774036109447479
concrete3k::491_31.jpg,degraded,concrete3k,concrete3k::491,-0.0378900550769609,10.410824,-1.5373973,0.3575882911682129,0.2801312506198883,0.3622804284095764
concrete3k::491_38.jpg,neutral,concrete3k,concrete3k::491,0.0068527547213516,10.56637,-1.6272105,0.36459895968437195,0.28268587589263916,0.3527151644229889
concrete3k::491_43.jpg,improved,concrete3k,concrete3k::491,0.2426254034799453,9.935576,-2.5337653,0.4658185839653015,0.232387512922287,0.3017939031124115
concrete3k::491_44.jpg,neutral,concrete3k,concrete3k::491,-0.0014712180780549,10.250377,-2.4710197,0.4222288131713867,0.24601763486862183,0.33175355195999146
concrete3k::493_11.jpg,neutral,concrete3k,concrete3k::493,0.0089036843238523,10.73816,-4.1493673,0.4702376425266266,0.24836376309394836,0.28139859437942505
concrete3k::493_28.jpg,neutral,concrete3k,concrete3k::493,0.0060342026694767,10.923745,-0.2790465,0.3682126998901367,0.23917381465435028,0.3926134407520294
concrete3k::493_33.jpg,degraded,concrete3k,concrete3k::493,-0.0135538334830788,10.9070425,-0.26653564,0.4179995059967041,0.2276613414287567,0.3543391525745392
concrete3k::493_34.jpg,neutral,concrete3k,concrete3k::493,0.0006944318531518,10.83899,-0.09536579,0.3826611638069153,0.2521095275878906,0.3652292490005493
concrete3k::493_39.jpg,neutral,concrete3k,concrete3k::493,0.0082706959145063,10.714062,0.31770563,0.43770602345466614,0.28043919801712036,0.2818548381328583
concrete3k::493_45.jpg,neutral,concrete3k,concrete3k::493,0.0012896670860382,10.371859,1.1048208,0.4724782705307007,0.2740050256252289,0.2535167336463928
concrete3k::496_12.jpg,degraded,concrete3k,concrete3k::496,-0.0247886562491723,10.419819,1.1511297,0.4532000720500946,0.2553800940513611,0.2914198637008667
concrete3k::496_18.jpg,degraded,concrete3k,concrete3k::496,-0.0454584897007842,10.28427,1.2303201,0.47766339778900146,0.28510478138923645,0.23723182082176208
concrete3k::496_21.jpg,degraded,concrete3k,concrete3k::496,-0.0293062479045813,10.317896,-1.3082913,0.4283258318901062,0.27236852049827576,0.29930561780929565
concrete3k::496_26.jpg,improved,concrete3k,concrete3k::496,0.0436997482311731,10.503877,-0.25782725,0.4395052492618561,0.2758973240852356,0.2845974266529083
concrete3k::496_6.jpg,improved,concrete3k,concrete3k::496,0.1096179201389129,10.297719,1.2278619,0.45889097452163696,0.2687804698944092,0.27232858538627625
concrete3k::497_11.jpg,improved,concrete3k,concrete3k::497,0.0271689400407303,9.894962,-2.6110408,0.427644282579422,0.27990442514419556,0.29245132207870483
concrete3k::497_12.jpg,improved,concrete3k,concrete3k::497,0.0817031100873895,10.094383,-3.0733392,0.38282501697540283,0.35160449147224426,0.2655705213546753
concrete3k::497_18.jpg,neutral,concrete3k,concrete3k::497,0.0020104729126183,9.611782,-1.3221282,0.4729452431201935,0.2616594731807709,0.26539531350135803
concrete3k::497_22.jpg,degraded,concrete3k,concrete3k::497,-0.0451584777415784,10.544741,-4.237241,0.4333350360393524,0.3247871398925781,0.24187788367271423
concrete3k::497_25.jpg,degraded,concrete3k,concrete3k::497,-0.0375642934418856,9.8081665,-0.93357897,0.47648847103118896,0.25621289014816284,0.2672986686229706
concrete3k::497_31.jpg,degraded,concrete3k,concrete3k::497,-0.0483678191044695,10.633101,-4.391383,0.4245326519012451,0.3252291679382324,0.25023818016052246
concrete3k::497_39.jpg,degraded,concrete3k,concrete3k::497,-0.0206149814301658,10.885995,-4.4719543,0.4402262568473816,0.29288405179977417,0.266889750957489
