image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
concrete3k::197_39.jpg,degraded,concrete3k,concrete3k::197,-0.0855636871639974,13.315835,4.844466,0.37850284576416016,0.12573568522930145,0.4957613945007324
concrete3k::198_14.jpg,improved,concrete3k,concrete3k::198,0.0249019856346521,13.3594475,5.779848,0.21905110776424408,0.4367937445640564,0.3441552519798279
concrete3k::198_15.jpg,degraded,concrete3k,concrete3k::198,-0.0210476109093001,13.375086,5.6196804,0.5225359797477722,0.2511417865753174,0.2263222336769104
concrete3k::198_20.jpg,degraded,concrete3k,concrete3k::198,-0.0571629077070429,12.684063,6.0902123,0.16368795931339264,0.40841934084892273,0.42789265513420105
concrete3k::198_22.jpg,neutral,concrete3k,concrete3k::198,0.0070081683884317,12.002656,5.9910173,0.36806896328926086,0.5195764303207397,0.1123545914888382
concrete3k::198_24.jpg,degraded,concrete3k,concrete3k::198,-0.0321922743894376,12.821154,8.029364,0.7578847408294678,0.15945209562778473,0.08266313374042511
concrete3k::198_25.jpg,neutral,concrete3k,concrete3k::198,-0.0074762440691774,12.403961,8.071076,0.5703756809234619,0.27720117568969727,0.15242312848567963
concrete3k::198_26.jpg,neutral,concrete3k,concrete3k::198,0.0004626548564465,12.040801,7.303157,0.19525697827339172,0.4611767530441284,0.3435662090778351
concrete3k::198_27.jpg,neutral,concrete3k,concrete3k::198,0.0031558029087533,11.919984,7.505909,0.19215470552444458,0.6076619625091553,0.20018328726291656
concrete3k::198_28.jpg,neutral,concrete3k,concrete3k::198,-0.0057997557997557,12.048958,6.761747,0.2348639965057373,0.4285156726837158,0.33662036061286926
concrete3k::198_32.jpg,neutral,concrete3k,concrete3k::198,-0.0012134954992097,12.455475,3.4604073,0.4643596112728119,0.09630384296178818,0.4393365979194641
concrete3k::199_12.jpg,degraded,concrete3k,concrete3k::199,-0.1080954603551066,12.050802,6.4372063,0.24208998680114746,0.10821698606014252,0.6496930122375488
concrete3k::199_14.jpg,neutral,concrete3k,concrete3k::199,-0.0036448461874909,12.158799,6.454512,0.2622881829738617,0.5615630745887756,0.17614871263504028
concrete3k::199_15.jpg,neutral,concrete3k,concrete3k::199,-0.0005148694819279,11.740236,7.904304,0.22454673051834106,0.49921107292175293,0.2762421667575836
concrete3k::199_19.jpg,degraded,concrete3k,concrete3k::199,-0.0226932475887369,11.5759535,7.324958,0.10239624977111816,0.4400652050971985,0.4575386047363281
concrete3k::199_20.jpg,improved,concrete3k,concrete3k::199,0.0314097838677018,11.690842,7.7687187,0.1310121864080429,0.5948490500450134,0.27413880825042725
concrete3k::199_21.jpg,improved,concrete3k,concrete3k::199,0.0129964682975529,11.766572,7.9457684,0.16730917990207672,0.5076388120651245,0.3250519931316376
concrete3k::199_26.jpg,improved,concrete3k,concrete3k::199,0.0116796914310699,12.068659,7.075005,0.0969790518283844,0.6321725249290466,0.2708483636379242
concrete3k::199_27.jpg,neutral,concrete3k,concrete3k::199,-0.0098870060445388,12.278413,5.2110844,0.12623009085655212,0.3270634412765503,0.5467064380645752
concrete3k::199_40.jpg,degraded,concrete3k,concrete3k::199,-0.0585424755139856,12.198905,7.605577,0.5403621196746826,0.37435778975486755,0.08528013527393341
concrete3k::201_13.jpg,neutral,concrete3k,concrete3k::201,0.0018464131692806,11.929924,6.9960113,0.6486465930938721,0.23276332020759583,0.1185901090502739
concrete3k::201_26.jpg,neutral,concrete3k,concrete3k::201,2.518058198119899e-05,12.785436,6.591463,0.6436576247215271,0.24848023056983948,0.10786215215921402
concrete3k::201_40.jpg,neutral,concrete3k,concrete3k::201,-0.0014974986849225,12.156252,6.8672557,0.6890119314193726,0.1172851026058197,0.19370296597480774
concrete3k::201_5.jpg,improved,concrete3k,concrete3k::201,0.0612135920336721,12.831733,4.7828817,0.5255346298217773,0.06835358589887619,0.4061117470264435
concrete3k::203_13.jpg,neutral,concrete3k,concrete3k::203,0.0058220709504862,12.080184,6.4559736,0.6616860628128052,0.26215049624443054,0.07616336643695831
concrete3k::203_17.jpg,improved,concrete3k,concrete3k::203,0.0621875204887433,13.34069,6.152697,0.7964645028114319,0.0595107227563858,0.14402474462985992
concrete3k::203_18.jpg,improved,concrete3k,concrete3k::203,0.0179075059744328,13.1025715,7.079472,0.7849360108375549,0.04650289937853813,0.16856111586093903
concrete3k::203_21.jpg,degraded,concrete3k,concrete3k::203,-0.0123620022922806,12.1385145,6.603844,0.6623873710632324,0.06557884812355042,0.27203378081321716
concrete3k::203_24.jpg,degraded,concrete3k,concrete3k::203,-0.0378177014858055,12.09364,6.0937996,0.6113296747207642,0.13508814573287964,0.2535821795463562
concrete3k::203_25.jpg,improved,concrete3k,concrete3k::203,0.0136962836923901,13.152871,3.9378345,0.3500053584575653,0.4103847146034241,0.23960994184017181
concrete3k::203_29.jpg,neutral,concrete3k,concrete3k::203,-0.0011557347484256,12.235197,6.451555,0.6333948373794556,0.13505296409130096,0.23155224323272705
concrete3k::203_32.jpg,improved,concrete3k,concrete3k::203,0.0598973781809832,12.410064,5.1862326,0.35538262128829956,0.09188169240951538,0.5527356863021851
concrete3k::203_37.jpg,improved,concrete3k,concrete3k::203,0.0435091258085632,12.231594,6.5129533,0.4728357791900635,0.32378271222114563,0.2033814787864685
concrete3k::203_40.jpg,degraded,concrete3k,concrete3k::203,-0.0459891307694225,12.480418,4.480715,0.6274654269218445,0.2099742442369461,0.1625603437423706
concrete3k::203_45.jpg,improved,concrete3k,concrete3k::203,0.0324438768056836,12.290689,6.0679975,0.6607255935668945,0.2133251279592514,0.12594932317733765
concrete3k::203_5.jpg,degraded,concrete3k,concrete3k::203,-0.0184265949984826,11.749972,6.798011,0.8712868690490723,0.06609629839658737,0.06261688470840454
concrete3k::203_6.jpg,neutral,concrete3k,concrete3k::203,-0.0002685381583821,13.464758,3.435422,0.33152616024017334,0.392557293176651,0.27591651678085327
concrete3k::204_0.jpg,degraded,concrete3k,concrete3k::204,-0.0811303265268861,13.045774,7.8595448,0.5092334151268005,0.05518195033073425,0.4355846345424652
concrete3k::204_1.jpg,neutral,concrete3k,concrete3k::204,0.0024462308678686,13.428714,5.911308,0.5818068981170654,0.02259615622460842,0.395596981048584
concrete3k::204_15.jpg,degraded,concrete3k,concrete3k::204,-0.0472015886592935,13.185694,4.7184997,0.8268026113510132,0.10122948884963989,0.07196791470050812
concrete3k::204_23.jpg,degraded,concrete3k,concrete3k::204,-0.0550091186908517,12.858963,5.9737215,0.52854984998703,0.08387868106365204,0.38757142424583435
concrete3k::204_28.jpg,improved,concrete3k,concrete3k::204,0.0410123902452169,12.915819,6.862746,0.5706697702407837,0.04645024240016937,0.38287997245788574
concrete3k::204_29.jpg,neutral,concrete3k,concrete3k::204,-0.0083669939662146,12.082656,6.647093,0.5900865793228149,0.0620652437210083,0.34784814715385437
concrete3k::204_35.jpg,degraded,concrete3k,concrete3k::204,-0.0751922093383974,13.00029,4.75372,0.6090920567512512,0.15104137361049652,0.23986656963825226
concrete3k::204_36.jpg,degraded,concrete3k,concrete3k::204,-0.0395733833368428,13.126164,5.2816525,0.33304882049560547,0.04273179545998573,0.6242193579673767
concrete3k::204_8.jpg,degraded,concrete3k,concrete3k::204,-0.2008892571112951,13.235327,4.8005586,0.26206281781196594,0.1484338492155075,0.5895033478736877
concrete3k::205_17.jpg,degraded,concrete3k,concrete3k::205,-0.1131059321770773,13.374603,7.165198,0.7434033751487732,0.02121749520301819,0.23537924885749817
concrete3k::205_22.jpg,degraded,concrete3k,concrete3k::205,-0.1887159833159452,13.447928,5.908257,0.5778716802597046,0.05424944683909416,0.36787885427474976
concrete3k::205_25.jpg,improved,concrete3k,concrete3k::205,0.0927884334676242,13.078283,4.0929823,0.7965406775474548,0.07386050373315811,0.12959879636764526
concrete3k::205_26.jpg,degraded,concrete3k,concrete3k::205,-0.0277015310255187,12.307364,6.4015584,0.9584677219390869,0.025407573208212852,0.016124749556183815
concrete3k::205_29.jpg,neutral,concrete3k,concrete3k::205,0.0036807027602496,12.049344,5.6413994,0.6607533097267151,0.21541562676429749,0.12383108586072922
concrete3k::205_30.jpg,degraded,concrete3k,concrete3k::205,-0.1315108689639295,12.383711,5.8068156,0.734429121017456,0.0784631073474884,0.1871078610420227
concrete3k::206_0.jpg,degraded,concrete3k,concrete3k::206,-0.0630224631371593,13.397061,7.2722383,0.847815752029419,0.022297082468867302,0.12988707423210144
concrete3k::206_1.jpg,degraded,concrete3k,concrete3k::206,-0.0111526093927595,13.433135,6.9708443,0.6338542103767395,0.1922863870859146,0.1738594025373459
concrete3k::206_10.jpg,neutral,concrete3k,concrete3k::206,-0.0029540158856561,12.663581,7.920774,0.6484545469284058,0.2910682260990143,0.06047723442316055
concrete3k::206_11.jpg,neutral,concrete3k,concrete3k::206,-0.0097963197078241,13.3286,3.8852592,0.4404469430446625,0.32723239064216614,0.2323206514120102
concrete3k::206_19.jpg,neutral,concrete3k,concrete3k::206,-0.0044591416719677,12.2978,6.377887,0.4918211102485657,0.133459210395813,0.37471964955329895
concrete3k::206_2.jpg,degraded,concrete3k,concrete3k::206,-0.8135593220338984,13.473223,3.4713404,0.052677784115076065,0.8479889035224915,0.09933334589004517
concrete3k::206_28.jpg,neutral,concrete3k,concrete3k::206,0.003792528656023,12.876424,7.2955017,0.729319155216217,0.18137472867965698,0.08930612355470657
concrete3k::206_37.jpg,degraded,concrete3k,concrete3k::206,-0.024475566976166,12.856776,7.574813,0.43372437357902527,0.06730331480503082,0.4989722669124603
concrete3k::206_38.jpg,degraded,concrete3k,concrete3k::206,-0.0122113702971667,13.056528,7.254763,0.3891097605228424,0.35347744822502136,0.25741279125213623
concrete3k::206_39.jpg,degraded,concrete3k,concrete3k::206,-0.0257249117996555,13.006256,7.3714485,0.81649249792099,0.04399111121892929,0.1395164132118225
concrete3k::206_9.jpg,improved,concrete3k,concrete3k::206,0.0419866871479774,13.548233,3.2960498,0.48095768690109253,0.3850553631782532,0.1339869499206543
concrete3k::207_0.jpg,degraded,concrete3k,concrete3k::207,-0.1048093703859871,13.19351,7.272016,0.5471766591072083,0.044825177639722824,0.40799811482429504
concrete3k::207_1.jpg,degraded,concrete3k,concrete3k::207,-0.0306870753349666,12.624308,5.5844,0.3397713303565979,0.3602310121059418,0.2999976575374603
concrete3k::207_10.jpg,degraded,concrete3k,concrete3k::207,-0.0173878367924484,12.303304,6.536611,0.5307853817939758,0.24687659740447998,0.222338005900383
concrete3k::207_12.jpg,neutral,concrete3k,concrete3k::207,0.0059356714989878,13.210876,5.000128,0.5013343095779419,0.15297308564186096,0.34569263458251953
concrete3k::207_29.jpg,degraded,concrete3k,concrete3k::207,-0.0703638269882628,12.564409,8.22715,0.838686466217041,0.06344320625066757,0.09787033498287201
concrete3k::207_30.jpg,degraded,concrete3k,concrete3k::207,-0.1050154531971132,13.436102,3.6886978,0.3225104510784149,0.2663756310939789,0.4111138880252838
concrete3k::207_38.jpg,degraded,concrete3k,concrete3k::207,-0.01046868462113,12.894633,7.673946,0.5185241103172302,0.3333165645599365,0.14815932512283325
concrete3k::207_8.jpg,neutral,concrete3k,concrete3k::207,0.0,12.586013,3.1624708,0.08808358758687973,0.8176260590553284,0.0942903384566307
concrete3k::207_9.jpg,degraded,concrete3k,concrete3k::207,-0.0195068106917817,12.504979,3.2435393,0.16395340859889984,0.28742337226867676,0.5486232042312622
concrete3k::210_13.jpg,degraded,concrete3k,concrete3k::210,-0.0479775935527148,11.517688,7.4641786,0.8310865759849548,0.03817684203386307,0.1307365447282791
concrete3k::210_14.jpg,degraded,concrete3k,concrete3k::210,-0.1326276919294267,13.79707,4.4363613,0.06363674253225327,0.1443212926387787,0.7920419573783875
concrete3k::210_15.jpg,degraded,concrete3k,concrete3k::210,-0.14985890098457,13.344913,7.44102,0.26672953367233276,0.14384907484054565,0.5894214510917664
concrete3k::210_22.jpg,degraded,concrete3k,concrete3k::210,-0.136426642320469,12.977619,5.9107294,0.3113994896411896,0.2625245451927185,0.42607593536376953
concrete3k::210_28.jpg,degraded,concrete3k,concrete3k::210,-0.0122396655660077,11.400867,6.779269,0.3613443374633789,0.4580329656600952,0.18062271177768707
concrete3k::210_29.jpg,improved,concrete3k,concrete3k::210,0.1969387372310218,13.346759,3.897319,0.1739252358675003,0.08133173733949661,0.7447429895401001
concrete3k::210_36.jpg,degraded,concrete3k,concrete3k::210,-0.0189730904890284,12.558924,5.6573334,0.6759684681892395,0.12204093486070633,0.20199060440063477
concrete3k::211_22.jpg,degraded,concrete3k,concrete3k::211,-0.0688154246710295,13.427432,3.4693286,0.6097217202186584,0.04017474874854088,0.3501035273075104
concrete3k::212_12.jpg,degraded,concrete3k,concrete3k::212,-0.0529113594942409,13.483251,6.153213,0.4639786183834076,0.11620061844587326,0.41982078552246094
concrete3k::212_13.jpg,degraded,concrete3k,concrete3k::212,-0.0285888061356222,12.668117,5.897774,0.27639833092689514,0.05483320355415344,0.6687684655189514
concrete3k::212_20.jpg,degraded,concrete3k,concrete3k::212,-0.0465073259501915,11.608801,7.452417,0.8650774955749512,0.040755365043878555,0.09416715800762177
concrete3k::212_28.jpg,degraded,concrete3k,concrete3k::212,-0.0230735289236448,11.747716,7.0827723,0.864363968372345,0.057938575744628906,0.07769745588302612
concrete3k::212_42.jpg,improved,concrete3k,concrete3k::212,0.3904017857142857,13.804232,4.269208,0.18331526219844818,0.36229023337364197,0.45439445972442627
concrete3k::213_14.jpg,neutral,concrete3k,concrete3k::213,-0.002745028969959,13.337577,6.4601903,0.4660760760307312,0.18929387629032135,0.34463009238243103
concrete3k::213_21.jpg,improved,concrete3k,concrete3k::213,0.0183335537432127,12.014576,8.110432,0.714877724647522,0.09437678754329681,0.1907454878091812
concrete3k::213_26.jpg,degraded,concrete3k,concrete3k::213,-0.0121466855973159,13.772097,4.51927,0.2925393581390381,0.058794066309928894,0.6486665606498718
concrete3k::213_27.jpg,improved,concrete3k,concrete3k::213,0.0243047658231485,12.579295,7.5366383,0.6387805938720703,0.2376093864440918,0.1236099824309349
concrete3k::213_28.jpg,improved,concrete3k,concrete3k::213,0.0275142916162197,12.222565,6.2606316,0.4036267101764679,0.06823692470788956,0.5281363129615784
concrete3k::213_34.jpg,neutral,concrete3k,concrete3k::213,-0.0082020140154301,12.323114,8.45545,0.7908085584640503,0.04101007804274559,0.16818130016326904
concrete3k::214_20.jpg,neutral,concrete3k,concrete3k::214,-0.0023579790341349,11.487157,6.9560146,0.5146877765655518,0.1509530246257782,0.33435919880867004
concrete3k::214_34.jpg,improved,concrete3k,concrete3k::214,0.018389691084881,11.906382,8.24129,0.4931025207042694,0.06769774109125137,0.4391997456550598
concrete3k::214_7.jpg,improved,concrete3k,concrete3k::214,0.0155612928013472,13.343583,5.774637,0.7035471200942993,0.04236596077680588,0.25408700108528137
concrete3k::215_20.jpg,improved,concrete3k,concrete3k::215,0.0614002750963765,13.318489,6.7079954,0.41514772176742554,0.19024835526943207,0.3946039378643036
concrete3k::215_22.jpg,neutral,concrete3k,concrete3k::215,-0.0095082170496951,13.507925,4.7664523,0.1374061107635498,0.17656275629997253,0.6860311627388
concrete3k::215_32.jpg,improved,concrete3k,concrete3k::215,0.0387087951534336,13.494942,5.8867707,0.17344273626804352,0.022552836686372757,0.8040043711662292
concrete3k::215_35.jpg,improved,concrete3k,concrete3k::215,0.024524198306736,12.947817,4.5256324,0.4793578088283539,0.26053109765052795,0.26011115312576294
concrete3k::215_6.jpg,improved,concrete3k,concrete3k::215,0.0531692142023869,13.785255,4.0859632,0.1654452532529831,0.35854604840278625,0.47600871324539185
concrete3k::215_7.jpg,improved,concrete3k,concrete3k::215,0.0617174833556033,12.3426,8.498163,0.6098940372467041,0.12073417007923126,0.26937180757522583
concrete3k::216_17.jpg,neutral,concrete3k,concrete3k::216,0.0024002094981631,12.371463,7.280995,0.3075132966041565,0.5585594773292542,0.13392727077007294
concrete3k::216_18.jpg,improved,concrete3k,concrete3k::216,0.0169807321955248,12.006529,8.150076,0.21041110157966614,0.4075234532356262,0.38206547498703003
concrete3k::216_19.jpg,improved,concrete3k,concrete3k::216,0.0273902416241125,12.051118,8.138854,0.26477915048599243,0.36999309062957764,0.36522772908210754
concrete3k::216_20.jpg,improved,concrete3k,concrete3k::216,0.0105359301442862,12.84489,7.715053,0.3507639467716217,0.3319232165813446,0.3173127770423889
concrete3k::216_21.jpg,improved,concrete3k,concrete3k::216,0.0109839347604727,12.401374,7.597981,0.41003134846687317,0.37764206528663635,0.2123265564441681
concrete3k::216_24.jpg,improved,concrete3k,concrete3k::216,0.0254845413939597,12.631806,6.0937877,0.5168192982673645,0.3282693028450012,0.1549113690853119
concrete3k::216_28.jpg,neutral,concrete3k,concrete3k::216,0.0006864945036033,10.958015,6.415662,0.22662918269634247,0.3269616365432739,0.4464092254638672
concrete3k::217_16.jpg,degraded,concrete3k,concrete3k::217,-0.021211580903327,12.761179,8.415233,0.7235751152038574,0.19626283645629883,0.08016203343868256
concrete3k::217_17.jpg,degraded,concrete3k,concrete3k::217,-0.0136683417085426,12.974702,7.7855196,0.7836849689483643,0.1501186341047287,0.06619635969400406
concrete3k::217_20.jpg,degraded,concrete3k,concrete3k::217,-0.0374179819116864,12.996164,4.644122,0.3402843773365021,0.13780836760997772,0.5219072699546814
concrete3k::217_22.jpg,degraded,concrete3k,concrete3k::217,-0.0236452741790325,11.748421,5.7466006,0.5486951470375061,0.20875787734985352,0.242546945810318
concrete3k::217_23.jpg,degraded,concrete3k,concrete3k::217,-0.0410593045379411,12.0253315,8.275271,0.6662315726280212,0.1333436667919159,0.20042474567890167
concrete3k::217_25.jpg,degraded,concrete3k,concrete3k::217,-0.0246409688692315,12.88428,4.744916,0.5038635730743408,0.2249329686164856,0.2712034285068512
concrete3k::217_26.jpg,neutral,concrete3k,concrete3k::217,-0.0013733703464304,12.343803,8.236769,0.7691410779953003,0.10984811186790466,0.12101085484027863
concrete3k::217_29.jpg,degraded,concrete3k,concrete3k::217,-0.0130091237060099,12.038301,8.25143,0.3979399502277374,0.1973562091588974,0.404703825712204
concrete3k::218_29.jpg,improved,concrete3k,concrete3k::218,0.0362896068760387,12.670243,4.352118,0.7039480805397034,0.06387694925069809,0.23217494785785675
concrete3k::219_17.jpg,improved,concrete3k,concrete3k::219,0.021782755988957,12.356079,8.390032,0.4902119040489197,0.32313358783721924,0.18665456771850586
concrete3k::219_26.jpg,degraded,concrete3k,concrete3k::219,-0.0139170011825439,11.886268,5.7952223,0.2990607023239136,0.5720722675323486,0.12886707484722137
concrete3k::219_27.jpg,neutral,concrete3k,concrete3k::219,-0.0033399805863316,12.080677,7.4612126,0.31830185651779175,0.4214840829372406,0.26021406054496765
concrete3k::219_28.jpg,improved,concrete3k,concrete3k::219,0.0205813708861801,12.286734,7.015265,0.09134320914745331,0.7556878328323364,0.15296895802021027
concrete3k::219_29.jpg,improved,concrete3k,concrete3k::219,0.0143452551585605,12.036146,7.1083226,0.23042860627174377,0.5434526801109314,0.22611871361732483
concrete3k::219_30.jpg,improved,concrete3k,concrete3k::219,0.0485297926578239,13.230366,3.900322,0.3347797989845276,0.3328545093536377,0.3323657214641571
concrete3k::219_8.jpg,improved,concrete3k,concrete3k::219,0.0425013290018226,13.136297,7.8909903,0.8347342014312744,0.0941745862364769,0.07109110057353973
concrete3k::219_9.jpg,improved,concrete3k,concrete3k::219,0.0389058086506446,13.236704,4.2604494,0.7457964420318604,0.10000336170196533,0.15420019626617432
concrete3k::220_19.jpg,improved,concrete3k,concrete3k::220,0.013782539936386,13.394456,6.4006133,0.6360353827476501,0.139010950922966,0.22495365142822266
concrete3k::220_21.jpg,improved,concrete3k,concrete3k::220,0.0123325588421849,13.249454,6.590719,0.5027129650115967,0.4016396105289459,0.09564747661352158
concrete3k::220_22.jpg,improved,concrete3k,concrete3k::220,0.0256450516363146,13.029397,7.55143,0.39186418056488037,0.5164477229118347,0.0916881412267685
concrete3k::220_23.jpg,neutral,concrete3k,concrete3k::220,0.0033061397264028,13.079234,7.408722,0.5478206872940063,0.25515323877334595,0.1970261037349701
concrete3k::220_24.jpg,improved,concrete3k,concrete3k::220,0.0477467418574871,13.492448,6.741699,0.7087779641151428,0.058378178626298904,0.23284390568733215
concrete3k::220_27.jpg,improved,concrete3k,concrete3k::220,0.0419307006868381,11.98531,5.884708,0.8135988116264343,0.09775299578905106,0.088648222386837
concrete3k::220_28.jpg,improved,concrete3k,concrete3k::220,0.0124474729287701,13.295214,5.0931554,0.8316856622695923,0.06120610609650612,0.1071082055568695
concrete3k::220_6.jpg,degraded,concrete3k,concrete3k::220,-0.1640787181311805,13.759397,4.0046616,0.0790245532989502,0.3601919114589691,0.5607835650444031
concrete3k::220_7.jpg,improved,concrete3k,concrete3k::220,0.058912109570947,13.078736,5.8066826,0.07852855324745178,0.03182262182235718,0.8896487951278687
concrete3k::221_17.jpg,degraded,concrete3k,concrete3k::221,-0.0266260388887126,13.154362,7.904075,0.6493318676948547,0.23877574503421783,0.11189240217208862
concrete3k::221_18.jpg,degraded,concrete3k,concrete3k::221,-0.0988414875434653,13.418855,5.795301,0.8058281540870667,0.05382443591952324,0.140347421169281
concrete3k::221_25.jpg,degraded,concrete3k,concrete3k::221,-0.131714291197298,12.830897,4.5231075,0.35158661007881165,0.1814109981060028,0.4670024514198303
concrete3k::221_26.jpg,degraded,concrete3k,concrete3k::221,-0.0203799402068642,12.140628,8.165856,0.7514697313308716,0.1715165227651596,0.07701368629932404
concrete3k::221_29.jpg,degraded,concrete3k,concrete3k::221,-0.0153565952012086,12.128202,8.109159,0.24775083363056183,0.5702434778213501,0.18200570344924927
concrete3k::221_30.jpg,degraded,concrete3k,concrete3k::221,-0.0101544954125414,12.578789,8.272669,0.4382380545139313,0.3794614374637604,0.18230049312114716
concrete3k::221_31.jpg,improved,concrete3k,concrete3k::221,0.0992310853854847,13.296184,3.8904116,0.34806016087532043,0.29344630241394043,0.35849353671073914
concrete3k::221_39.jpg,degraded,concrete3k,concrete3k::221,-0.0344515709781311,12.644553,8.53276,0.3958551585674286,0.3754752576351166,0.22866962850093842
concrete3k::223_16.jpg,improved,concrete3k,concrete3k::223,0.0869827711845505,12.714862,6.152464,0.7572417855262756,0.015389751642942429,0.22736847400665283
concrete3k::223_18.jpg,degraded,concrete3k,concrete3k::223,-0.0485101492456784,13.368331,4.3817444,0.2948911786079407,0.3425915539264679,0.36251723766326904
concrete3k::223_19.jpg,neutral,concrete3k,concrete3k::223,-0.0087350363136247,12.586639,8.441253,0.7739585638046265,0.11185534298419952,0.1141861230134964
concrete3k::223_20.jpg,degraded,concrete3k,concrete3k::223,-0.1208096610873563,13.523321,4.424652,0.21215446293354034,0.09068126976490021,0.6971642374992371
concrete3k::223_21.jpg,improved,concrete3k,concrete3k::223,0.0819020064758812,13.821601,4.4881525,0.12027993053197861,0.1818680316209793,0.6978520154953003
concrete3k::223_22.jpg,neutral,concrete3k,concrete3k::223,0.0029416883082689,13.104911,7.9831653,0.5613033175468445,0.29216268658638,0.1465339958667755
concrete3k::223_23.jpg,neutral,concrete3k,concrete3k::223,0.0049872367611081,12.98583,8.1092615,0.2824038863182068,0.4899769425392151,0.22761909663677216
concrete3k::223_28.jpg,degraded,concrete3k,concrete3k::223,-0.1238374708272358,12.082431,8.497839,0.4996739327907562,0.0916038304567337,0.4087222218513489
concrete3k::223_29.jpg,neutral,concrete3k,concrete3k::223,-0.0006025299138048,12.430332,8.47871,0.5614596605300903,0.2550199031829834,0.18352040648460388
concrete3k::223_9.jpg,degraded,concrete3k,concrete3k::223,-0.0311479630772895,13.148543,7.855277,0.5904188752174377,0.22826646268367767,0.1813146322965622
concrete3k::224_16.jpg,degraded,concrete3k,concrete3k::224,-0.0313567464933448,13.183568,7.745459,0.7480809688568115,0.0926937535405159,0.1592252552509308
concrete3k::224_17.jpg,neutral,concrete3k,concrete3k::224,-0.0051920196058552,13.044776,7.4662867,0.627581775188446,0.18079544603824615,0.19162282347679138
concrete3k::224_18.jpg,degraded,concrete3k,concrete3k::224,-0.0274724426637619,13.1041155,6.9904237,0.8679165840148926,0.037145137786865234,0.09493830054998398
concrete3k::224_19.jpg,improved,concrete3k,concrete3k::224,0.068190692256492,13.28307,5.1956997,0.4563664197921753,0.08632178604602814,0.4573117196559906
concrete3k::224_29.jpg,neutral,concrete3k,concrete3k::224,-0.0088285800130644,13.05015,6.9937224,0.44627898931503296,0.2951767146587372,0.25854426622390747
concrete3k::224_30.jpg,degraded,concrete3k,concrete3k::224,-0.0448342751919335,13.268436,6.272953,0.5168145298957825,0.20343707501888275,0.27974843978881836
concrete3k::224_31.jpg,degraded,concrete3k,concrete3k::224,-0.0317321873080123,13.3316555,5.9387846,0.43196752667427063,0.40020865201950073,0.16782376170158386
concrete3k::224_37.jpg,improved,concrete3k,concrete3k::224,0.9160935350756534,13.702152,4.692647,0.6614035964012146,0.10149167478084564,0.23710477352142334
concrete3k::224_38.jpg,degraded,concrete3k,concrete3k::224,-0.0787568629529634,13.570468,4.9272013,0.5991851091384888,0.3159432113170624,0.08487160503864288
concrete3k::225_10.jpg,degraded,concrete3k,concrete3k::225,-0.0275983077308507,13.385584,7.1478205,0.7698691487312317,0.03274602070450783,0.19738489389419556
concrete3k::225_20.jpg,improved,concrete3k,concrete3k::225,0.1677032740374139,13.467761,5.045417,0.5630027651786804,0.10371371358633041,0.33328351378440857
concrete3k::225_22.jpg,neutral,concrete3k,concrete3k::225,0.0,13.816325,4.2530866,0.07630199193954468,0.32422882318496704,0.5994691848754883
concrete3k::225_31.jpg,degraded,concrete3k,concrete3k::225,-0.0286553332183981,12.45526,8.31572,0.6274284720420837,0.04068837687373161,0.3318832516670227
concrete3k::225_9.jpg,degraded,concrete3k,concrete3k::225,-0.0347916327559267,13.242311,5.3910627,0.6376100182533264,0.1826561838388443,0.1797337830066681
concrete3k::226_21.jpg,degraded,concrete3k,concrete3k::226,-0.0255353841142988,12.778365,7.1764817,0.749157190322876,0.16228464245796204,0.08855824172496796
concrete3k::226_24.jpg,degraded,concrete3k,concrete3k::226,-0.0296067109540342,12.767881,8.414942,0.8853368163108826,0.04221567139029503,0.07244756072759628
concrete3k::226_26.jpg,degraded,concrete3k,concrete3k::226,-0.0242984176773517,12.358947,8.230978,0.7692700028419495,0.13927944004535675,0.09145060181617737
concrete3k::226_31.jpg,degraded,concrete3k,concrete3k::226,-0.0409279958222685,13.778752,4.4906535,0.29969969391822815,0.22517697513103485,0.4751233160495758
concrete3k::226_39.jpg,degraded,concrete3k,concrete3k::226,-0.0308082862047299,12.651061,7.192045,0.5772247314453125,0.3617715537548065,0.06100368872284889
concrete3k::227_19.jpg,degraded,concrete3k,concrete3k::227,-0.0601869362289246,12.866618,7.9988375,0.7580270171165466,0.09960518777370453,0.14236779510974884
concrete3k::227_20.jpg,degraded,concrete3k,concrete3k::227,-0.4865730614766759,13.733101,5.062786,0.4544549584388733,0.10600374639034271,0.439541220664978
concrete3k::227_21.jpg,neutral,concrete3k,concrete3k::227,0.0082576837009863,13.768866,4.7144775,0.2629687190055847,0.08049768954515457,0.6565335392951965
concrete3k::227_38.jpg,neutral,concrete3k,concrete3k::227,-0.0008904969341931,13.099517,7.4882097,0.6770573258399963,0.0889144018292427,0.23402832448482513
concrete3k::227_8.jpg,improved,concrete3k,concrete3k::227,0.0217321114975572,12.380657,8.424651,0.3787262439727783,0.126288503408432,0.4949852526187897
concrete3k::228_16.jpg,degraded,concrete3k,concrete3k::228,-0.0669186198402475,13.449372,5.7839007,0.39453428983688354,0.07718713581562042,0.5282785892486572
concrete3k::228_21.jpg,degraded,concrete3k,concrete3k::228,-0.0341339532993456,13.059356,4.3074117,0.3325047791004181,0.3563801348209381,0.3111150860786438
