image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
concrete3k::281_31.jpg,degraded,concrete3k,concrete3k::281,-0.0118017499942136,7.7508225,8.950948,0.6028768420219421,0.12797404825687408,0.2691490948200226
concrete3k::281_35.jpg,degraded,concrete3k,concrete3k::281,-0.0490280986541959,5.6376657,10.352935,0.49630725383758545,0.2819678485393524,0.22172488272190094
concrete3k::281_36.jpg,degraded,concrete3k,concrete3k::281,-0.032448836075109,8.767259,9.62275,0.4032965898513794,0.28060290217399597,0.31610050797462463
concrete3k::281_37.jpg,degraded,concrete3k,concrete3k::281,-0.0132017668924695,8.060678,9.12628,0.6329622268676758,0.08511226624250412,0.2819255590438843
concrete3k::281_44.jpg,improved,concrete3k,concrete3k::281,0.1785718459650558,7.935011,9.465747,0.1366220861673355,0.0030154020059853792,0.8603625297546387
concrete3k::281_45.jpg,degraded,concrete3k,concrete3k::281,-0.0428525581737655,5.4894657,10.293237,0.544711172580719,0.07472013682126999,0.38056865334510803
concrete3k::282_16.jpg,improved,concrete3k,concrete3k::282,0.1703821531887684,4.3347387,9.465008,0.3060927987098694,0.24574345350265503,0.44816380739212036
concrete3k::282_18.jpg,degraded,concrete3k,concrete3k::282,-0.1287871805518166,4.963449,9.223568,0.4096778631210327,0.14961285889148712,0.44070929288864136
concrete3k::282_25.jpg,improved,concrete3k,concrete3k::282,0.0254237288135593,4.207791,9.617941,0.4120525121688843,0.22700399160385132,0.3609434962272644
concrete3k::282_27.jpg,neutral,concrete3k,concrete3k::282,-0.0036975899999067,7.0136304,10.5105095,0.5660020112991333,0.17440088093280792,0.25959715247154236
concrete3k::282_28.jpg,degraded,concrete3k,concrete3k::282,-0.0679597867153357,8.641092,10.279784,0.8895752429962158,0.044682398438453674,0.0657423660159111
concrete3k::282_31.jpg,degraded,concrete3k,concrete3k::282,-0.0185601317193985,7.6217303,10.078146,0.6654232740402222,0.2628554701805115,0.07172124832868576
concrete3k::283_16.jpg,improved,concrete3k,concrete3k::283,0.2034408364134691,7.753695,9.284647,0.3248042166233063,0.0382060706615448,0.6369897127151489
concrete3k::283_19.jpg,degraded,concrete3k,concrete3k::283,-0.0116532128479572,7.2291694,8.916692,0.6054614782333374,0.2888467311859131,0.10569178313016891
concrete3k::283_20.jpg,degraded,concrete3k,concrete3k::283,-0.0789493165252532,7.194544,8.924721,0.5936833024024963,0.12877157330513,0.27754515409469604
concrete3k::283_21.jpg,degraded,concrete3k,concrete3k::283,-0.0235689201908376,7.839581,9.485136,0.7470909357070923,0.07777070254087448,0.17513832449913025
concrete3k::283_26.jpg,degraded,concrete3k,concrete3k::283,-0.0282516969363419,7.6316752,10.476889,0.4624081254005432,0.23675039410591125,0.3008415102958679
concrete3k::283_27.jpg,improved,concrete3k,concrete3k::283,0.4555256064690027,4.9807696,8.82741,0.28810420632362366,0.3042733669281006,0.40762248635292053
concrete3k::284_0.jpg,improved,concrete3k,concrete3k::284,0.0469483568075117,-1.7415788,5.355195,0.13033533096313477,0.7653830051422119,0.10428166389465332
concrete3k::284_10.jpg,degraded,concrete3k,concrete3k::284,-0.0583834150768028,8.07771,9.8486395,0.5625445246696472,0.13161739706993103,0.30583804845809937
concrete3k::284_36.jpg,degraded,concrete3k,concrete3k::284,-0.0629964153637673,7.467794,9.664978,0.5188968777656555,0.11369100958108902,0.36741209030151367
concrete3k::284_37.jpg,degraded,concrete3k,concrete3k::284,-0.0761007706857455,7.700867,10.52127,0.6814602613449097,0.20780211687088013,0.11073759198188782
concrete3k::284_38.jpg,improved,concrete3k,concrete3k::284,0.0898896661525342,7.8911,9.513597,0.25568637251853943,0.07028952986001968,0.6740241050720215
concrete3k::284_39.jpg,improved,concrete3k,concrete3k::284,0.0352393527729668,4.4575615,9.570221,0.1609644591808319,0.16178317368030548,0.6772524118423462
concrete3k::284_42.jpg,degraded,concrete3k,concrete3k::284,-0.082587262662766,7.418808,9.390292,0.6408778429031372,0.09386125206947327,0.2652609348297119
concrete3k::284_47.jpg,improved,concrete3k,concrete3k::284,0.0132307725855339,5.3829174,8.184882,0.1748347133398056,0.08960573375225067,0.7355595231056213
concrete3k::284_8.jpg,neutral,concrete3k,concrete3k::284,-0.0090901472791953,6.9687324,10.476472,0.5039191246032715,0.21983535587787628,0.2762455344200134
concrete3k::284_9.jpg,neutral,concrete3k,concrete3k::284,0.008459196757119,8.242617,9.900528,0.5983121395111084,0.04838913306593895,0.35329872369766235
concrete3k::285_14.jpg,degraded,concrete3k,concrete3k::285,-0.0859656659495579,8.009889,9.5059595,0.6072008013725281,0.011712557636201382,0.38108670711517334
concrete3k::285_16.jpg,degraded,concrete3k,concrete3k::285,-0.054778890937323,8.71063,10.212968,0.7348363399505615,0.031635433435440063,0.2335282415151596
concrete3k::285_17.jpg,degraded,concrete3k,concrete3k::285,-0.7511993067366828,4.9205194,10.453035,0.5553231835365295,0.19640204310417175,0.2482747584581375
concrete3k::285_20.jpg,improved,concrete3k,concrete3k::285,0.0961246568800305,4.3325067,10.461135,0.37402835488319397,0.3361205756664276,0.28985103964805603
concrete3k::285_21.jpg,improved,concrete3k,concrete3k::285,0.141455854225633,6.803061,9.304291,0.46211954951286316,0.033800072968006134,0.5040803551673889
concrete3k::286_17.jpg,degraded,concrete3k,concrete3k::286,-0.0299305944240787,8.84888,9.100574,0.46470096707344055,0.26753053069114685,0.2677684724330902
concrete3k::286_27.jpg,neutral,concrete3k,concrete3k::286,-0.0002178443221395,9.128076,9.272771,0.25502142310142517,0.6267222166061401,0.11825636029243469
concrete3k::286_29.jpg,degraded,concrete3k,concrete3k::286,-0.0256894169890113,8.436833,9.018919,0.3631419837474823,0.28836461901664734,0.34849339723587036
concrete3k::286_39.jpg,degraded,concrete3k,concrete3k::286,-0.0260754890389951,9.062424,9.788319,0.6935941576957703,0.13435374200344086,0.17205217480659485
concrete3k::287_20.jpg,improved,concrete3k,concrete3k::287,0.0911452161147161,8.174666,9.403494,0.3852928578853607,0.018566124141216278,0.5961410403251648
concrete3k::287_23.jpg,improved,concrete3k,concrete3k::287,0.0268382611731518,6.5798755,9.08758,0.6086633205413818,0.08325246721506119,0.3080841600894928
concrete3k::287_24.jpg,improved,concrete3k,concrete3k::287,0.0365179252479024,4.8531,9.707932,0.5015127658843994,0.2020747810602188,0.2964124381542206
concrete3k::287_27.jpg,degraded,concrete3k,concrete3k::287,-0.0458798272565283,9.0773535,10.030603,0.43983039259910583,0.35975250601768494,0.20041711628437042
concrete3k::287_29.jpg,neutral,concrete3k,concrete3k::287,-0.0089357854338412,7.57324,10.563523,0.493229478597641,0.2507212460041046,0.256049245595932
concrete3k::287_30.jpg,degraded,concrete3k,concrete3k::287,-0.1333333333333333,4.326384,9.3276415,0.10710574686527252,0.7600283622741699,0.13286590576171875
concrete3k::287_9.jpg,degraded,concrete3k,concrete3k::287,-0.1181351981351981,4.147341,9.657911,0.24646401405334473,0.21881432831287384,0.5347216725349426
concrete3k::288_19.jpg,degraded,concrete3k,concrete3k::288,-0.0571097308052964,8.706816,9.067245,0.6609670519828796,0.13061948120594025,0.2084135115146637
concrete3k::288_20.jpg,degraded,concrete3k,concrete3k::288,-0.0294692450113145,7.4243464,8.859646,0.7487084269523621,0.08460661768913269,0.16668498516082764
concrete3k::288_21.jpg,degraded,concrete3k,concrete3k::288,-0.0153097275653607,7.160218,8.801213,0.709153950214386,0.1626797616481781,0.12816627323627472
concrete3k::288_22.jpg,degraded,concrete3k,concrete3k::288,-0.0239415282577772,9.171684,9.1301565,0.3923511505126953,0.4746151268482208,0.13303367793560028
concrete3k::288_23.jpg,degraded,concrete3k,concrete3k::288,-0.0364041001347202,7.2032623,8.81603,0.4368269145488739,0.4033676087856293,0.1598055213689804
concrete3k::288_29.jpg,degraded,concrete3k,concrete3k::288,-0.2492403380772216,8.665114,10.721878,0.5657146573066711,0.2952224016189575,0.13906288146972656
concrete3k::288_30.jpg,improved,concrete3k,concrete3k::288,0.2032493818936472,6.063041,8.686565,0.3900821805000305,0.06931723654270172,0.540600597858429
concrete3k::288_31.jpg,degraded,concrete3k,concrete3k::288,-0.0217866062300811,8.604713,10.51323,0.44050121307373047,0.4004897177219391,0.15900909900665283
concrete3k::289_26.jpg,degraded,concrete3k,concrete3k::289,-0.0474609933727706,5.1674223,9.377478,0.4563743472099304,0.3339655101299286,0.20966006815433502
concrete3k::289_29.jpg,improved,concrete3k,concrete3k::289,0.0156155077462583,9.12436,10.659536,0.3645138442516327,0.36010730266571045,0.27537885308265686
concrete3k::289_31.jpg,degraded,concrete3k,concrete3k::289,-0.0223251093782296,9.220231,10.606385,0.6489848494529724,0.05448835715651512,0.29652684926986694
concrete3k::290_17.jpg,degraded,concrete3k,concrete3k::290,-0.0227782627935728,9.518422,9.6907015,0.38743844628334045,0.16510146856307983,0.4474600553512573
concrete3k::290_20.jpg,improved,concrete3k,concrete3k::290,0.019930649781396,4.6346216,9.2058115,0.4381831884384155,0.1287199854850769,0.43309682607650757
concrete3k::290_27.jpg,neutral,concrete3k,concrete3k::290,0.005333654986025,5.237116,8.399963,0.3644811809062958,0.18738678097724915,0.44813209772109985
concrete3k::290_28.jpg,neutral,concrete3k,concrete3k::290,-0.0017197643830804,9.189377,10.458186,0.38824501633644104,0.5366490483283997,0.07510597258806229
concrete3k::290_30.jpg,improved,concrete3k,concrete3k::290,0.0260872404335902,4.1795154,10.114718,0.48095807433128357,0.3129222095012665,0.20611979067325592
concrete3k::290_31.jpg,neutral,concrete3k,concrete3k::290,0.0079857224399042,8.791019,10.715243,0.8467949032783508,0.038463521748781204,0.11474153399467468
concrete3k::291_12.jpg,degraded,concrete3k,concrete3k::291,-0.0120736146440258,6.588597,8.808285,0.7346563935279846,0.035381216555833817,0.22996236383914948
concrete3k::291_20.jpg,improved,concrete3k,concrete3k::291,0.0739717262977595,9.257987,10.101084,0.6248168349266052,0.22574113309383392,0.14944207668304443
concrete3k::291_23.jpg,neutral,concrete3k,concrete3k::291,0.0082701862320013,9.409168,9.298029,0.6790021657943726,0.03959568589925766,0.2814021110534668
concrete3k::291_29.jpg,degraded,concrete3k,concrete3k::291,-0.0536975754446383,7.6312833,9.463213,0.49453258514404297,0.08745624870061874,0.4180111587047577
concrete3k::291_34.jpg,degraded,concrete3k,concrete3k::291,-0.0226333485854791,8.590872,9.123184,0.4242039620876312,0.2150336503982544,0.360762357711792
concrete3k::291_35.jpg,neutral,concrete3k,concrete3k::291,0.0021834046094326,8.721201,9.104322,0.5559971928596497,0.19808173179626465,0.2459210902452469
concrete3k::291_42.jpg,neutral,concrete3k,concrete3k::291,-0.0069913103461757,4.8387413,9.525215,0.427354633808136,0.233195960521698,0.3394494652748108
concrete3k::291_43.jpg,improved,concrete3k,concrete3k::291,0.0238994232604455,4.4373527,9.059253,0.18217156827449799,0.4513317048549652,0.3664967715740204
concrete3k::291_44.jpg,neutral,concrete3k,concrete3k::291,-0.0059750656343464,6.8940353,9.808296,0.5259754657745361,0.048393845558166504,0.42563068866729736
concrete3k::291_8.jpg,improved,concrete3k,concrete3k::291,0.0635372286029515,4.8357267,10.134374,0.48649004101753235,0.10768573731184006,0.405824214220047
concrete3k::293_1.jpg,improved,concrete3k,concrete3k::293,0.072700287899437,4.851522,10.066936,0.1760101169347763,0.06110848858952522,0.7628813982009888
concrete3k::293_12.jpg,improved,concrete3k,concrete3k::293,0.1167390116305664,1.5001802,11.077644,0.2122471183538437,0.056785184890031815,0.7309677004814148
concrete3k::293_19.jpg,degraded,concrete3k,concrete3k::293,-0.0903939532120352,6.98619,8.723326,0.344825804233551,0.08396237343549728,0.5712118148803711
concrete3k::293_9.jpg,improved,concrete3k,concrete3k::293,0.149521960462494,3.930107,10.25745,0.40409955382347107,0.16625399887561798,0.42964643239974976
concrete3k::295_13.jpg,degraded,concrete3k,concrete3k::295,-0.0613290396434001,-0.9591891,5.2655516,0.5732229948043823,0.20107847452163696,0.2256985306739807
concrete3k::295_16.jpg,neutral,concrete3k,concrete3k::295,-0.001549441794598,7.833202,10.471028,0.5044194459915161,0.02846042811870575,0.4671201705932617
concrete3k::295_18.jpg,degraded,concrete3k,concrete3k::295,-0.0325368632257078,7.6280704,9.496748,0.5570668578147888,0.23132093250751495,0.21161223948001862
concrete3k::297_10.jpg,improved,concrete3k,concrete3k::297,0.2770181617612238,5.989529,10.02938,0.38536500930786133,0.06172969937324524,0.552905261516571
concrete3k::297_21.jpg,degraded,concrete3k,concrete3k::297,-0.1496744098728664,6.4085755,9.101489,0.6801536083221436,0.06778457015752792,0.2520618140697479
concrete3k::297_9.jpg,improved,concrete3k,concrete3k::297,0.1573192750381536,7.4197707,8.864872,0.27882301807403564,0.027399249374866486,0.6937777400016785
concrete3k::300_13.jpg,degraded,concrete3k,concrete3k::300,-0.1127558663443878,6.2180114,9.114588,0.651987612247467,0.06626022607088089,0.2817521393299103
concrete3k::300_14.jpg,degraded,concrete3k,concrete3k::300,-0.084367740015341,5.7708287,9.463415,0.41553986072540283,0.23029929399490356,0.3541608452796936
concrete3k::300_18.jpg,improved,concrete3k,concrete3k::300,0.3323693289546415,6.7308755,8.916634,0.40174391865730286,0.09126053750514984,0.5069955587387085
concrete3k::300_4.jpg,degraded,concrete3k,concrete3k::300,-0.075110624672546,6.0290313,9.344634,0.3165844678878784,0.15521788597106934,0.5281976461410522
concrete3k::300_5.jpg,degraded,concrete3k,concrete3k::300,-0.059815367492634,5.96921,10.004613,0.5615443587303162,0.11213928461074829,0.32631638646125793
concrete3k::300_7.jpg,improved,concrete3k,concrete3k::300,0.0182618576552852,5.9596534,8.869196,0.524545431137085,0.09381807595491409,0.38163653016090393
concrete3k::300_9.jpg,degraded,concrete3k,concrete3k::300,-0.104014753217703,7.333801,8.773419,0.47068312764167786,0.17727218568325043,0.35204464197158813
concrete3k::301_0.jpg,degraded,concrete3k,concrete3k::301,-0.1209151712570429,7.1207404,9.733235,0.44907888770103455,0.019816618412733078,0.5311045050621033
concrete3k::301_10.jpg,improved,concrete3k,concrete3k::301,0.0544600357533134,6.535357,9.286485,0.4799833297729492,0.1464952528476715,0.37352144718170166
concrete3k::301_11.jpg,degraded,concrete3k,concrete3k::301,-0.0453304811271086,7.227639,9.787391,0.22390535473823547,0.06163953244686127,0.7144550681114197
concrete3k::301_15.jpg,degraded,concrete3k,concrete3k::301,-0.0580121874057019,7.719568,10.520484,0.6649999022483826,0.10019062459468842,0.2348094880580902
concrete3k::301_19.jpg,degraded,concrete3k,concrete3k::301,-0.0559701714585895,7.427935,10.088255,0.47716566920280457,0.2462053894996643,0.27662891149520874
concrete3k::301_20.jpg,degraded,concrete3k,concrete3k::301,-0.1215659845757346,5.6155,10.234678,0.5779207348823547,0.13819459080696106,0.2838846445083618
concrete3k::306_12.jpg,degraded,concrete3k,concrete3k::306,-0.0111849003844809,6.58671,9.339106,0.6945963501930237,0.045976702123880386,0.2594270408153534
concrete3k::306_13.jpg,improved,concrete3k,concrete3k::306,0.0110601087307372,7.0444036,9.600999,0.563666045665741,0.14806972444057465,0.2882641851902008
concrete3k::306_14.jpg,degraded,concrete3k,concrete3k::306,-0.0134388692637688,7.223961,9.98749,0.5552389025688171,0.2871790826320648,0.15758202970027924
concrete3k::306_15.jpg,neutral,concrete3k,concrete3k::306,-0.006476074233165,7.2555103,10.085851,0.617176353931427,0.16653577983379364,0.21628783643245697
concrete3k::313_17.jpg,neutral,concrete3k,concrete3k::313,-0.0015219583579844,7.1899486,9.1929455,0.4990163743495941,0.12704646587371826,0.37393712997436523
concrete3k::313_23.jpg,neutral,concrete3k,concrete3k::313,-0.0009973894433706,7.192965,9.111537,0.4270322620868683,0.297776460647583,0.2751913070678711
concrete3k::313_5.jpg,degraded,concrete3k,concrete3k::313,-0.0209438094178318,6.4228826,8.721011,0.37835031747817993,0.21748945116996765,0.4041602313518524
concrete3k::321_10.jpg,degraded,concrete3k,concrete3k::321,-0.1085517098179773,6.359626,9.842515,0.6051941514015198,0.05516859516501427,0.33963721990585327
concrete3k::321_15.jpg,degraded,concrete3k,concrete3k::321,-0.0919065896484958,6.385937,9.884561,0.7905935645103455,0.02824840322136879,0.18115808069705963
concrete3k::321_19.jpg,degraded,concrete3k,concrete3k::321,-0.0946751348261039,6.4788547,9.116364,0.6541694402694702,0.04915419593453407,0.296676367521286
concrete3k::321_5.jpg,degraded,concrete3k,concrete3k::321,-0.1343925279946674,6.0716224,10.039805,0.6933543086051941,0.03757290542125702,0.2690727710723877
concrete3k::322_10.jpg,degraded,concrete3k,concrete3k::322,-0.0599910774852153,7.2504716,10.000551,0.6831481456756592,0.09162889420986176,0.22522297501564026
concrete3k::322_11.jpg,degraded,concrete3k,concrete3k::322,-0.0384119910694579,3.9817567,10.3017025,0.5240861773490906,0.11261876672506332,0.3632951080799103
concrete3k::322_19.jpg,degraded,concrete3k,concrete3k::322,-0.0512197862206093,6.268072,9.167048,0.7233750224113464,0.12633812427520752,0.1502869427204132
concrete3k::322_9.jpg,degraded,concrete3k,concrete3k::322,-0.0854910612528375,6.648005,9.327992,0.8415045738220215,0.05741486698389053,0.10108058154582977
concrete3k::323_15.jpg,degraded,concrete3k,concrete3k::323,-0.0618611619231197,5.0456147,10.079453,0.728362500667572,0.08613291382789612,0.1855044811964035
concrete3k::323_19.jpg,degraded,concrete3k,concrete3k::323,-0.0752372325962161,7.1895967,8.24548,0.7101917862892151,0.15633249282836914,0.13347572088241577
concrete3k::323_23.jpg,degraded,concrete3k,concrete3k::323,-0.0649977111825974,4.284083,10.470758,0.4093497097492218,0.2493957281112671,0.34125450253486633
concrete3k::324_10.jpg,degraded,concrete3k,concrete3k::324,-0.0351635727845374,7.16355,10.064206,0.8004544973373413,0.06842146813869476,0.13112397491931915
concrete3k::324_5.jpg,improved,concrete3k,concrete3k::324,0.0807090665388219,6.613276,9.244547,0.6179742217063904,0.02730792760848999,0.35471782088279724
concrete3k::324_6.jpg,degraded,concrete3k,concrete3k::324,-0.034602566750356,6.976169,9.576338,0.7331751585006714,0.06915661692619324,0.19766823947429657
concrete3k::324_7.jpg,degraded,concrete3k,concrete3k::324,-0.0939388702599426,7.285973,9.979635,0.8090001940727234,0.07934735715389252,0.11165248602628708
concrete3k::324_8.jpg,degraded,concrete3k,concrete3k::324,-0.1043368789551635,7.5090704,9.823388,0.4729815125465393,0.16857413947582245,0.3584444224834442
concrete3k::324_9.jpg,degraded,concrete3k,concrete3k::324,-0.0932018579465234,7.222105,9.884673,0.7063573598861694,0.11589479446411133,0.17774777114391327
concrete3k::328_3.jpg,degraded,concrete3k,concrete3k::328,-0.0953348405386977,5.646625,9.130069,0.6184686422348022,0.1302644908428192,0.2512668967247009
concrete3k::357_18.jpg,neutral,concrete3k,concrete3k::357,-0.0086511373108512,7.865487,9.393556,0.6517773866653442,0.10066990554332733,0.24755264818668365
concrete3k::357_22.jpg,neutral,concrete3k,concrete3k::357,-0.0034370056004489,8.114291,9.891793,0.6190273761749268,0.07717318832874298,0.30379948019981384
concrete3k::357_23.jpg,degraded,concrete3k,concrete3k::357,-0.0104255649593296,7.900606,9.623464,0.5426712036132812,0.07076818495988846,0.3865606486797333
concrete3k::357_42.jpg,improved,concrete3k,concrete3k::357,0.3644289450741064,-1.0264899,5.021222,0.1073438823223114,0.7500891089439392,0.14256703853607178
concrete3k::358_16.jpg,degraded,concrete3k,concrete3k::358,-0.2259598009980448,4.6003766,9.878282,0.19656065106391907,0.24649634957313538,0.5569429397583008
concrete3k::358_17.jpg,degraded,concrete3k,concrete3k::358,-0.0256675595281085,7.8314505,9.355574,0.6561199426651001,0.14096353948116302,0.20291651785373688
concrete3k::358_21.jpg,degraded,concrete3k,concrete3k::358,-0.0164996654049058,8.453472,10.297996,0.7898090481758118,0.05828017741441727,0.15191076695919037
concrete3k::358_22.jpg,degraded,concrete3k,concrete3k::358,-0.0472156344203091,7.8769226,10.66841,0.6804569363594055,0.10516516119241714,0.21437785029411316
concrete3k::358_25.jpg,degraded,concrete3k,concrete3k::358,-0.0854713990943883,8.123572,9.210582,0.686197817325592,0.04256163164973259,0.2712405025959015
concrete3k::358_30.jpg,degraded,concrete3k,concrete3k::358,-0.0256135160267871,8.7141695,9.953191,0.6541623473167419,0.16860926151275635,0.1772283911705017
concrete3k::359_10.jpg,degraded,concrete3k,concrete3k::359,-0.0262878572633047,6.0330544,8.902711,0.3593847453594208,0.34873366355895996,0.2918815612792969
concrete3k::359_11.jpg,degraded,concrete3k,concrete3k::359,-0.0239750749376084,7.5074806,9.434055,0.24040691554546356,0.6412045359611511,0.1183886006474495
concrete3k::359_16.jpg,degraded,concrete3k,concrete3k::359,-0.022449071913018,7.6563725,10.104827,0.46644797921180725,0.41872739791870117,0.11482468992471695
concrete3k::359_21.jpg,degraded,concrete3k,concrete3k::359,-0.026910768366599,6.533976,9.882213,0.5581021308898926,0.2700294256210327,0.1718684285879135
concrete3k::359_32.jpg,degraded,concrete3k,concrete3k::359,-0.0134476678950886,6.373964,9.895018,0.6459237933158875,0.23948900401592255,0.1145872101187706
concrete3k::359_42.jpg,degraded,concrete3k,concrete3k::359,-0.1147240144513915,5.3896375,9.932405,0.5045382380485535,0.17761579155921936,0.31784600019454956
concrete3k::359_43.jpg,degraded,concrete3k,concrete3k::359,-0.0477419284552294,4.640914,10.498119,0.6775262951850891,0.1699124127626419,0.15256135165691376
concrete3k::360_12.jpg,improved,concrete3k,concrete3k::360,0.0376411835556665,4.240034,9.47723,0.2401888072490692,0.31394973397254944,0.44586145877838135
concrete3k::360_13.jpg,improved,concrete3k,concrete3k::360,0.033208402825928,4.7972975,8.572963,0.5487123727798462,0.2115529179573059,0.2397347241640091
concrete3k::360_14.jpg,degraded,concrete3k,concrete3k::360,-0.0388868024083521,5.6182513,8.116366,0.5131182670593262,0.21501150727272034,0.2718702256679535
concrete3k::360_20.jpg,degraded,concrete3k,concrete3k::360,-0.0558677198049024,5.172205,8.582308,0.5150200128555298,0.2166641801595688,0.26831576228141785
concrete3k::360_22.jpg,degraded,concrete3k,concrete3k::360,-0.0148441365660564,5.127981,9.472865,0.34437718987464905,0.45929765701293945,0.19632509350776672
concrete3k::360_27.jpg,improved,concrete3k,concrete3k::360,0.0192575832429675,5.140521,8.375298,0.4671454429626465,0.36101385951042175,0.17184069752693176
concrete3k::360_32.jpg,neutral,concrete3k,concrete3k::360,0.0041017188692353,7.9762344,8.624172,0.2837595045566559,0.5101839900016785,0.20605655014514923
concrete3k::360_5.jpg,degraded,concrete3k,concrete3k::360,-0.0247691754092448,8.943108,9.066848,0.8247513771057129,0.07079548388719559,0.1044531762599945
concrete3k::360_6.jpg,improved,concrete3k,concrete3k::360,0.0363935301874509,4.3636823,9.586435,0.3019014000892639,0.22724895179271698,0.4708496332168579
concrete3k::361_20.jpg,degraded,concrete3k,concrete3k::361,-0.0233392740311172,4.610364,10.384427,0.5697389841079712,0.19162145256996155,0.23863953351974487
concrete3k::361_26.jpg,neutral,concrete3k,concrete3k::361,-0.0025922148563658,7.4281793,7.826116,0.48912012577056885,0.37919825315475464,0.1316816210746765
concrete3k::361_32.jpg,degraded,concrete3k,concrete3k::361,-0.0353280172750946,5.9284105,9.739079,0.7510498762130737,0.17518311738967896,0.07376705855131149
concrete3k::361_33.jpg,degraded,concrete3k,concrete3k::361,-0.0600024542414912,4.4851184,10.434041,0.37156832218170166,0.3776289224624634,0.25080281496047974
concrete3k::361_46.jpg,degraded,concrete3k,concrete3k::361,-0.0377844096746041,4.2852387,10.111698,0.292458176612854,0.3030465543270111,0.4044952690601349
concrete3k::362_15.jpg,improved,concrete3k,concrete3k::362,0.0192848309775176,7.446127,7.81755,0.5653426647186279,0.33907192945480347,0.0955854058265686
concrete3k::362_3.jpg,degraded,concrete3k,concrete3k::362,-0.7126760563380282,-0.95970285,5.089066,0.19500502943992615,0.6285276412963867,0.17646729946136475
concrete3k::362_39.jpg,degraded,concrete3k,concrete3k::362,-0.0184662573406619,6.7199335,9.625608,0.7617483735084534,0.19942331314086914,0.03882823511958122
concrete3k::362_44.jpg,degraded,concrete3k,concrete3k::362,-0.0271035567626993,7.4000783,8.142461,0.6060969233512878,0.2658974528312683,0.12800565361976624
concrete3k::362_45.jpg,degraded,concrete3k,concrete3k::362,-0.111762809203402,3.90019,10.264689,0.3139991760253906,0.5612443089485168,0.12475654482841492
concrete3k::362_8.jpg,neutral,concrete3k,concrete3k::362,0.0,-0.9213409,5.009931,0.20323528349399567,0.627435564994812,0.16932913661003113
concrete3k::363_19.jpg,degraded,concrete3k,concrete3k::363,-0.0327459862839604,7.3602176,9.016986,0.7599614262580872,0.11930694431066513,0.12073162943124771
concrete3k::363_33.jpg,improved,concrete3k,concrete3k::363,0.0190994149189505,7.893103,10.671713,0.4053943455219269,0.38939839601516724,0.2052072435617447
concrete3k::363_34.jpg,degraded,concrete3k,concrete3k::363,-0.0248150189164467,8.080036,10.75491,0.48684900999069214,0.2066178172826767,0.30653318762779236
concrete3k::363_35.jpg,degraded,concrete3k,concrete3k::363,-0.0326562668213925,8.052114,10.731545,0.6278073787689209,0.14034488797187805,0.23184770345687866
concrete3k::364_15.jpg,neutral,concrete3k,concrete3k::364,-0.0001480561026874,6.4559507,9.83737,0.8693804740905762,0.07240644842386246,0.05821309611201286
concrete3k::364_2.jpg,degraded,concrete3k,concrete3k::364,-0.0277905963469087,5.620638,9.788763,0.6142815351486206,0.17787501215934753,0.20784348249435425
concrete3k::364_20.jpg,neutral,concrete3k,concrete3k::364,0.0013073319533718,5.2349453,10.068906,0.5644668340682983,0.2530847191810608,0.18244849145412445
concrete3k::364_26.jpg,degraded,concrete3k,concrete3k::364,-0.0177977880335037,4.4258795,10.499426,0.4983604848384857,0.2712538242340088,0.23038561642169952
concrete3k::364_28.jpg,degraded,concrete3k,concrete3k::364,-0.0421755765461098,-0.93154293,5.559602,0.4618433713912964,0.1651272475719452,0.37302935123443604
concrete3k::364_29.jpg,degraded,concrete3k,concrete3k::364,-0.0160092675585958,-0.9950048,5.382103,0.34742072224617004,0.2084122896194458,0.44416695833206177
concrete3k::364_33.jpg,degraded,concrete3k,concrete3k::364,-0.0146564029424333,4.6507835,10.49628,0.6775177121162415,0.24006637930870056,0.08241599798202515
concrete3k::364_38.jpg,degraded,concrete3k,concrete3k::364,-0.0191880054967367,4.54775,10.455401,0.6430671811103821,0.1791696697473526,0.1777631640434265
concrete3k::364_44.jpg,degraded,concrete3k,concrete3k::364,-0.0434963111316114,6.016835,9.607355,0.6724492311477661,0.1454494744539261,0.1821012943983078
concrete3k::364_8.jpg,degraded,concrete3k,concrete3k::364,-0.0487162728184923,4.4355006,10.501131,0.5890101790428162,0.15159904956817627,0.25939083099365234
concrete3k::365_1.jpg,degraded,concrete3k,concrete3k::365,-0.0130330157644705,6.1290674,9.1649685,0.5136715173721313,0.408786416053772,0.07754208892583847
concrete3k::365_13.jpg,improved,concrete3k,concrete3k::365,0.0815635113268608,4.078876,9.551712,0.2855638861656189,0.2953284680843353,0.4191076159477234
concrete3k::365_14.jpg,improved,concrete3k,concrete3k::365,0.0202079900034833,7.655403,8.704669,0.5871503353118896,0.2889624834060669,0.12388721108436584
concrete3k::365_18.jpg,degraded,concrete3k,concrete3k::365,-0.0401046179531993,2.8714101,9.012427,0.6107850074768066,0.09809473156929016,0.2911202609539032
concrete3k::365_27.jpg,improved,concrete3k,concrete3k::365,0.0153230961275306,6.543754,9.731028,0.7051770091056824,0.20776961743831635,0.08705335110425949
concrete3k::365_45.jpg,degraded,concrete3k,concrete3k::365,-0.0175845593127543,6.36636,9.710338,0.7042829990386963,0.24021108448505402,0.05550584942102432
concrete3k::366_18.jpg,neutral,concrete3k,concrete3k::366,0.0019924054890236,7.5825295,10.082694,0.4854888916015625,0.29492688179016113,0.21958425641059875
