image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
concrete3k::466_15.jpg,improved,concrete3k,concrete3k::466,0.0158342618725415,-3.0112996,3.3336813,0.048470888286828995,0.8196567893028259,0.13187231123447418
concrete3k::466_3.jpg,neutral,concrete3k,concrete3k::466,-0.0088547299394742,-2.4696977,0.080043405,0.45405951142311096,0.2131035327911377,0.33283695578575134
concrete3k::466_32.jpg,neutral,concrete3k,concrete3k::466,0.0029025421502336,-1.0332139,0.3536688,0.03370237350463867,0.7867576479911804,0.1795399785041809
concrete3k::466_38.jpg,improved,concrete3k,concrete3k::466,0.0127162049197111,-2.4655762,4.21715,0.0475638322532177,0.899928629398346,0.052507560700178146
concrete3k::466_44.jpg,neutral,concrete3k,concrete3k::466,-0.0064179813266671,-2.4887521,4.1576886,0.07728497684001923,0.6134861707687378,0.30922889709472656
concrete3k::466_9.jpg,neutral,concrete3k,concrete3k::466,-0.0080146557429143,-1.033932,0.35709584,0.17703059315681458,0.7471796274185181,0.07578975707292557
concrete3k::468_11.jpg,neutral,concrete3k,concrete3k::468,-0.0057112760479585,-1.0890615,3.2986588,0.325657457113266,0.59360271692276,0.080739825963974
concrete3k::468_20.jpg,degraded,concrete3k,concrete3k::468,-0.0671021768384191,-2.644977,-0.45459914,0.34675076603889465,0.3870202898979187,0.26622894406318665
concrete3k::468_21.jpg,improved,concrete3k,concrete3k::468,0.0132658498588238,-2.1714854,-1.1282531,0.4271372854709625,0.5030462145805359,0.069816455245018
concrete3k::468_27.jpg,neutral,concrete3k,concrete3k::468,0.0047700188372971,-2.0132635,4.4172645,0.1507105529308319,0.6479598879814148,0.2013295441865921
concrete3k::468_30.jpg,improved,concrete3k,concrete3k::468,0.1376440209620091,-3.581037,-0.74087733,0.4635060727596283,0.180267333984375,0.3562265634536743
concrete3k::469_15.jpg,neutral,concrete3k,concrete3k::469,-0.0075583561523731,-1.053296,0.33054188,0.3440497815608978,0.615506112575531,0.04044416546821594
concrete3k::469_18.jpg,degraded,concrete3k,concrete3k::469,-0.0132163119967997,-3.8180964,1.0677843,0.3616507947444916,0.3823757767677307,0.2559734284877777
concrete3k::469_24.jpg,improved,concrete3k,concrete3k::469,0.0302479057081629,-2.3426318,2.142669,0.8942158222198486,0.07201728224754333,0.033766891807317734
concrete3k::469_27.jpg,degraded,concrete3k,concrete3k::469,-0.0108297296836511,-2.2685003,4.3800573,0.34444761276245117,0.5691261887550354,0.08642622083425522
concrete3k::469_31.jpg,neutral,concrete3k,concrete3k::469,-0.0001655798220796,-3.6000128,1.069742,0.3614322543144226,0.4012179970741272,0.2373497039079666
concrete3k::469_34.jpg,neutral,concrete3k,concrete3k::469,0.007987895413228,-0.33671653,1.7136991,0.25090649724006653,0.27898210287094116,0.4701113700866699
concrete3k::469_35.jpg,neutral,concrete3k,concrete3k::469,-0.0095286890652925,-2.7223556,-1.1821879,0.09460420161485672,0.7671800255775452,0.13821575045585632
concrete3k::469_37.jpg,degraded,concrete3k,concrete3k::469,-0.0118932515385906,-2.0503454,-0.09746384,0.43476366996765137,0.45716392993927,0.10807236284017563
concrete3k::469_40.jpg,degraded,concrete3k,concrete3k::469,-0.0208712608944825,-3.8178415,1.8373847,0.5528572201728821,0.22780373692512512,0.2193390130996704
concrete3k::469_43.jpg,improved,concrete3k,concrete3k::469,0.0131438628661889,-0.69500285,3.7388103,0.05699488893151283,0.9238633513450623,0.019141824916005135
concrete3k::469_5.jpg,improved,concrete3k,concrete3k::469,0.0261325608525468,-3.421917,2.6193826,0.8109708428382874,0.08863384276628494,0.1003953143954277
concrete3k::469_9.jpg,neutral,concrete3k,concrete3k::469,-0.005514473151631,-2.1420078,-0.07473061,0.5402194857597351,0.3738575279712677,0.08592300862073898
concrete3k::470_15.jpg,neutral,concrete3k,concrete3k::470,-0.0049085161217599,-0.90896016,3.8197682,0.1398354321718216,0.4918656349182129,0.36829888820648193
concrete3k::470_19.jpg,improved,concrete3k,concrete3k::470,0.0283311353926329,-2.9719353,-0.6094371,0.5346846580505371,0.157540425658226,0.3077748715877533
concrete3k::470_20.jpg,neutral,concrete3k,concrete3k::470,0.0048879323415167,-0.74626225,3.747461,0.3401418924331665,0.42500725388526917,0.2348509132862091
concrete3k::470_24.jpg,improved,concrete3k,concrete3k::470,0.0563100734281151,-0.7093768,3.1001754,0.641126275062561,0.1106206551194191,0.24825307726860046
concrete3k::470_25.jpg,degraded,concrete3k,concrete3k::470,-0.334750265674814,-4.568008,1.2683886,0.05143725872039795,0.08561686426401138,0.8629458546638489
concrete3k::470_27.jpg,neutral,concrete3k,concrete3k::470,-0.0055063347591832,-1.3495188,0.3753517,0.6280826926231384,0.10997966676950455,0.26193767786026
concrete3k::470_28.jpg,improved,concrete3k,concrete3k::470,0.2502732373157166,-4.239287,1.1587355,0.17702080309391022,0.09590422362089157,0.727074921131134
concrete3k::470_32.jpg,degraded,concrete3k,concrete3k::470,-0.0236819434679531,-1.2217759,0.5055982,0.42293086647987366,0.2449548989534378,0.33211418986320496
concrete3k::470_33.jpg,degraded,concrete3k,concrete3k::470,-0.0204037354231192,-1.6969539,4.160527,0.22775621712207794,0.33786705136299133,0.4343767464160919
concrete3k::470_38.jpg,improved,concrete3k,concrete3k::470,0.0510826088485701,-2.207211,3.8676844,0.6617708802223206,0.06414883583784103,0.2740802466869354
concrete3k::470_4.jpg,neutral,concrete3k,concrete3k::470,0.0054394774556246,-2.2502046,-0.11641367,0.5541621446609497,0.2760072350502014,0.16983067989349365
concrete3k::470_44.jpg,improved,concrete3k,concrete3k::470,0.011824909157574,-2.3262517,1.4124932,0.539485514163971,0.3917568325996399,0.06875764578580856
concrete3k::470_45.jpg,neutral,concrete3k,concrete3k::470,-0.0063994541148064,-4.265109,0.1494106,0.3467971384525299,0.13887080550193787,0.5143320560455322
concrete3k::470_5.jpg,improved,concrete3k,concrete3k::470,0.0259710160840419,-3.0559826,3.4099388,0.9261172413825989,0.023801594972610474,0.050081126391887665
concrete3k::470_9.jpg,neutral,concrete3k,concrete3k::470,-0.0094704823551255,-2.2652285,-0.09635338,0.43154510855674744,0.31091639399528503,0.25753843784332275
concrete3k::471_21.jpg,improved,concrete3k,concrete3k::471,0.0109181894002577,-2.2776964,-0.038050693,0.4413715898990631,0.2759806215763092,0.28264784812927246
concrete3k::471_26.jpg,neutral,concrete3k,concrete3k::471,0.0055920623377689,-2.6011279,-0.54738784,0.6681880950927734,0.10807681083679199,0.22373510897159576
concrete3k::471_27.jpg,improved,concrete3k,concrete3k::471,0.0631037476547636,-0.5544138,3.6172748,0.6306421160697937,0.2294043004512787,0.13995352387428284
concrete3k::471_28.jpg,neutral,concrete3k,concrete3k::471,0.0021328616879953,-4.452663,1.103708,0.07301919907331467,0.25280675292015076,0.6741740107536316
concrete3k::471_31.jpg,neutral,concrete3k,concrete3k::471,0.0070401831899322,-2.724775,-1.5716828,0.6090893745422363,0.2630510628223419,0.12785960733890533
concrete3k::471_32.jpg,neutral,concrete3k,concrete3k::471,0.0020769412214198,-3.2178922,3.0351906,0.5559294819831848,0.32996970415115356,0.11410082131624222
concrete3k::471_37.jpg,degraded,concrete3k,concrete3k::471,-0.0108524508808733,-1.9822848,4.2185807,0.26657935976982117,0.4027043282985687,0.3307163417339325
concrete3k::472_2.jpg,improved,concrete3k,concrete3k::472,0.0145818067622736,-4.329669,1.015123,0.6720727682113647,0.17392832040786743,0.1539989858865738
concrete3k::472_20.jpg,neutral,concrete3k,concrete3k::472,-0.0052176910362392,-2.3858454,0.14374739,0.2040567696094513,0.46653443574905396,0.32940876483917236
concrete3k::472_26.jpg,neutral,concrete3k,concrete3k::472,0.0035610620461287,-1.1844943,0.32991284,0.14072738587856293,0.7121812105178833,0.14709140360355377
concrete3k::472_32.jpg,neutral,concrete3k,concrete3k::472,-0.0070768995214164,-1.1085894,0.3357709,0.6494067311286926,0.09638016670942307,0.2542130947113037
concrete3k::472_42.jpg,degraded,concrete3k,concrete3k::472,-0.0755334104255945,-3.8740659,1.8926971,0.11823472380638123,0.29913556575775146,0.5826297402381897
concrete3k::472_9.jpg,degraded,concrete3k,concrete3k::472,-0.0306581026702958,-0.47909528,2.352284,0.7236313819885254,0.07083798199892044,0.2055305540561676
concrete3k::475_20.jpg,neutral,concrete3k,concrete3k::475,0.0023668379202285,-1.728047,-0.14601682,0.3657700717449188,0.4243236184120178,0.20990629494190216
concrete3k::475_31.jpg,neutral,concrete3k,concrete3k::475,0.0009626194419913,-0.4217384,3.6508467,0.6245071291923523,0.1362168937921524,0.2392759621143341
concrete3k::475_4.jpg,neutral,concrete3k,concrete3k::475,0.0036725801389341,-2.8315597,3.6579418,0.5189852714538574,0.12695762515068054,0.35405707359313965
concrete3k::476_26.jpg,degraded,concrete3k,concrete3k::476,-0.0154368049612456,-0.50801975,1.6185957,0.15006455779075623,0.4179229140281677,0.43201249837875366
concrete3k::476_27.jpg,degraded,concrete3k,concrete3k::476,-0.0169411564633419,-3.890545,-0.34787482,0.4068553149700165,0.27948570251464844,0.3136589527130127
concrete3k::476_3.jpg,improved,concrete3k,concrete3k::476,0.0195243944163107,-1.9261434,4.269172,0.8510157465934753,0.11421141028404236,0.0347728356719017
concrete3k::476_33.jpg,degraded,concrete3k,concrete3k::476,-0.0506486026794803,-0.3553725,1.7909449,0.013866826891899109,0.6941397786140442,0.2919933795928955
concrete3k::476_39.jpg,improved,concrete3k,concrete3k::476,0.0310297619285028,-1.0183619,0.40766865,0.22120730578899384,0.38941285014152527,0.3893798291683197
concrete3k::476_45.jpg,neutral,concrete3k,concrete3k::476,0.0067389873779422,-1.9691073,4.3642087,0.7761834859848022,0.20448270440101624,0.019333766773343086
concrete3k::476_7.jpg,improved,concrete3k,concrete3k::476,0.1295477718443135,-2.0587046,3.904843,0.5452523231506348,0.2564067542552948,0.19834089279174805
concrete3k::476_9.jpg,neutral,concrete3k,concrete3k::476,0.0030607500159952,-2.0274117,4.3412156,0.769058883190155,0.09245123714208603,0.13848988711833954
concrete3k::477_14.jpg,degraded,concrete3k,concrete3k::477,-0.0351841715705998,-1.3663051,0.16931945,0.5960952043533325,0.2818727493286133,0.1220320388674736
concrete3k::477_26.jpg,improved,concrete3k,concrete3k::477,0.0163170427330351,-0.7825672,1.1597155,0.30390575528144836,0.6148133277893066,0.08128093928098679
concrete3k::477_38.jpg,improved,concrete3k,concrete3k::477,0.0129761688253714,-0.32964188,3.6957326,0.40225476026535034,0.5066879987716675,0.09105726331472397
concrete3k::477_44.jpg,improved,concrete3k,concrete3k::477,0.0131307475632463,-0.46601364,1.3287076,0.3386579155921936,0.44273900985717773,0.21860305964946747
concrete3k::478_31.jpg,improved,concrete3k,concrete3k::478,0.027531816156868,-3.0797517,0.32043576,0.04644261300563812,0.4453270137310028,0.5082303881645203
concrete3k::478_38.jpg,neutral,concrete3k,concrete3k::478,0.0,-4.212369,0.9569944,0.04130803793668747,0.14747187495231628,0.811220109462738
concrete3k::479_18.jpg,degraded,concrete3k,concrete3k::479,-0.0114112260524424,-4.6032653,0.9284977,0.16373656690120697,0.18536658585071564,0.6508968472480774
concrete3k::479_19.jpg,improved,concrete3k,concrete3k::479,0.0392670157068063,-3.2560794,0.36529487,0.4081028997898102,0.3048381805419922,0.28705894947052
concrete3k::479_21.jpg,improved,concrete3k,concrete3k::479,0.0101610904584882,-3.668198,2.1498446,0.41370198130607605,0.11013264954090118,0.4761653542518616
concrete3k::479_24.jpg,degraded,concrete3k,concrete3k::479,-0.1320467858676317,-2.3670316,0.7360374,0.6485352516174316,0.07747278362512589,0.2739919126033783
concrete3k::479_31.jpg,neutral,concrete3k,concrete3k::479,0.0055074744295829,-3.8421385,2.0739617,0.4086820185184479,0.06465613842010498,0.5266618132591248
concrete3k::479_36.jpg,degraded,concrete3k,concrete3k::479,-0.0158405602830814,-1.1810832,3.2268817,0.2823644280433655,0.48526307940483093,0.2323724329471588
concrete3k::479_4.jpg,degraded,concrete3k,concrete3k::479,-0.021289286042002,-1.5318193,0.4460272,0.6562759280204773,0.1303110122680664,0.21341310441493988
concrete3k::479_5.jpg,improved,concrete3k,concrete3k::479,0.1316119866521293,-3.8219607,1.6461779,0.7066578269004822,0.19724376499652863,0.0960983857512474
concrete3k::479_9.jpg,neutral,concrete3k,concrete3k::479,0.0091173996635424,-3.064563,0.38822672,0.7428885102272034,0.06415469199419022,0.19295679032802582
concrete3k::480_33.jpg,neutral,concrete3k,concrete3k::480,-0.007230657989877,-2.8606164,3.5086381,0.5154996514320374,0.19523945450782776,0.2892608642578125
concrete3k::480_36.jpg,degraded,concrete3k,concrete3k::480,-0.0361621926301698,-2.6984906,-0.084932245,0.7502202987670898,0.2297077775001526,0.02007189951837063
concrete3k::480_37.jpg,degraded,concrete3k,concrete3k::480,-0.0213902404793614,-0.585217,3.5773313,0.7615126371383667,0.0994836837053299,0.13900364935398102
concrete3k::480_38.jpg,degraded,concrete3k,concrete3k::480,-0.0158940152726677,-3.1880608,3.1791553,0.5480570793151855,0.1794373244047165,0.27250561118125916
concrete3k::480_9.jpg,degraded,concrete3k,concrete3k::480,-0.0381713487050963,-1.4932803,0.3724567,0.5188489556312561,0.24608658254146576,0.23506447672843933
concrete3k::482_20.jpg,degraded,concrete3k,concrete3k::482,-0.0160778526855897,-4.3662224,0.9991768,0.5146622657775879,0.2868501543998718,0.19848762452602386
concrete3k::482_26.jpg,neutral,concrete3k,concrete3k::482,0.0086631500328495,-0.8850239,3.7213838,0.19948619604110718,0.10310850292444229,0.6974053382873535
concrete3k::482_31.jpg,degraded,concrete3k,concrete3k::482,-0.0260235072148474,-2.0131245,-0.14773683,0.2094120979309082,0.306574285030365,0.4840135872364044
concrete3k::482_32.jpg,improved,concrete3k,concrete3k::482,0.0175757812659985,-3.0488641,3.3268418,0.2597670257091522,0.06354675441980362,0.6766862273216248
concrete3k::482_37.jpg,degraded,concrete3k,concrete3k::482,-0.0246298983494573,-1.3044753,4.0017056,0.3363400399684906,0.29039835929870605,0.3732616603374481
concrete3k::482_4.jpg,neutral,concrete3k,concrete3k::482,-0.0075172868709562,-2.6779923,0.13324544,0.7533712387084961,0.07558445632457733,0.17104431986808777
concrete3k::482_42.jpg,neutral,concrete3k,concrete3k::482,0.0022779736266037,-0.83982646,3.406073,0.3982556462287903,0.06607245653867722,0.5356718897819519
concrete3k::482_43.jpg,neutral,concrete3k,concrete3k::482,0.0047051798775936,-4.221588,1.2807535,0.857581615447998,0.07464942336082458,0.06776896119117737
concrete3k::482_5.jpg,degraded,concrete3k,concrete3k::482,-0.0268852236951637,-2.875504,3.3972116,0.7939466834068298,0.05038806051015854,0.15566517412662506
concrete3k::483_15.jpg,degraded,concrete3k,concrete3k::483,-0.0165815369676544,-1.2737436,0.26698628,0.10630054026842117,0.35242003202438354,0.5412794351577759
concrete3k::483_32.jpg,neutral,concrete3k,concrete3k::483,-0.0007382769514748,-3.2539108,3.0521193,0.6474772691726685,0.2643832564353943,0.08813940733671188
concrete3k::483_37.jpg,degraded,concrete3k,concrete3k::483,-0.0429163662341767,-3.577741,2.590278,0.4951339066028595,0.20228853821754456,0.30257749557495117
concrete3k::483_5.jpg,neutral,concrete3k,concrete3k::483,-0.0091127523871165,-3.4078424,1.4626768,0.13376842439174652,0.23895029723644257,0.6272812485694885
concrete3k::485_16.jpg,neutral,concrete3k,concrete3k::485,0.0004321977536092,-0.74979496,2.6976087,0.431556761264801,0.5363625884056091,0.03208062797784805
concrete3k::485_34.jpg,degraded,concrete3k,concrete3k::485,-0.0965470855084971,-1.6803598,0.51069605,0.43246716260910034,0.07213887572288513,0.4953940212726593
concrete3k::485_4.jpg,degraded,concrete3k,concrete3k::485,-0.7180139361288347,-1.8434361,4.134681,0.7357742190361023,0.09511534869670868,0.1691104620695114
concrete3k::485_41.jpg,improved,concrete3k,concrete3k::485,0.0153922794746914,-2.3038213,3.9842024,0.47171685099601746,0.43161889910697937,0.09666423499584198
concrete3k::485_46.jpg,degraded,concrete3k,concrete3k::485,-0.0384263875041541,-4.135699,1.1436986,0.7454774379730225,0.10304056107997894,0.1514820009469986
concrete3k::485_9.jpg,degraded,concrete3k,concrete3k::485,-0.0154149196869582,-3.674677,-1.0193765,0.16784611344337463,0.6267741918563843,0.2053796797990799
concrete3k::486_10.jpg,neutral,concrete3k,concrete3k::486,-0.0043512467095784,-0.46856657,3.7081563,0.9067479372024536,0.07401002943515778,0.01924201287329197
concrete3k::486_26.jpg,neutral,concrete3k,concrete3k::486,-0.0028758025937473,-3.146789,3.0658529,0.17454586923122406,0.6349146366119385,0.19053947925567627
concrete3k::486_31.jpg,degraded,concrete3k,concrete3k::486,-0.0205863815782653,-3.0301743,3.1205883,0.7029387354850769,0.1717684417963028,0.1252928227186203
concrete3k::486_4.jpg,neutral,concrete3k,concrete3k::486,0.007366037553254,-3.0658433,0.53975064,0.30716022849082947,0.2005394846200943,0.4923003017902374
concrete3k::486_5.jpg,neutral,concrete3k,concrete3k::486,-0.0041190740085076,-2.299792,3.8737552,0.17771124839782715,0.7713385224342346,0.05095025897026062
concrete3k::487_10.jpg,degraded,concrete3k,concrete3k::487,-0.0297235385218261,-1.37308,0.24623172,0.8817818760871887,0.09028830379247665,0.027929827570915222
concrete3k::487_11.jpg,degraded,concrete3k,concrete3k::487,-0.1025172538451484,-2.5069287,3.9457643,0.560129702091217,0.03295251354575157,0.4069177806377411
concrete3k::487_15.jpg,degraded,concrete3k,concrete3k::487,-0.0224075682304698,-2.4659312,0.047266375,0.38680046796798706,0.2049105316400528,0.40828901529312134
concrete3k::487_16.jpg,neutral,concrete3k,concrete3k::487,-0.0075642887255049,-2.272335,3.2925236,0.898670494556427,0.08499892055988312,0.01633070595562458
concrete3k::487_21.jpg,improved,concrete3k,concrete3k::487,0.0250813740045802,-1.6163069,3.032573,0.46726977825164795,0.4742209315299988,0.05850931629538536
concrete3k::487_25.jpg,degraded,concrete3k,concrete3k::487,-0.0398249867194879,-1.9383888,-0.17658742,0.8654102683067322,0.056573979556560516,0.07801569253206253
concrete3k::487_26.jpg,neutral,concrete3k,concrete3k::487,0.0008894900851179,-3.0667074,3.1650174,0.48984360694885254,0.19755221903324127,0.312604159116745
concrete3k::487_31.jpg,degraded,concrete3k,concrete3k::487,-0.1084501730549226,-2.541856,3.8683891,0.484538197517395,0.4340888559818268,0.08137298375368118
concrete3k::487_5.jpg,degraded,concrete3k,concrete3k::487,-0.0132574503868146,-0.48115063,3.6762316,0.27041956782341003,0.6170400381088257,0.11254038661718369
concrete3k::488_20.jpg,degraded,concrete3k,concrete3k::488,-0.0458935128077102,-2.236817,0.039357435,0.5441485643386841,0.36156633496284485,0.09428515285253525
concrete3k::488_21.jpg,degraded,concrete3k,concrete3k::488,-0.0153155164700267,-0.6901009,1.6801355,0.3264209032058716,0.06640952825546265,0.6071695685386658
concrete3k::488_23.jpg,degraded,concrete3k,concrete3k::488,-0.1229655962831147,-3.855758,0.28980717,0.7249927520751953,0.10065579414367676,0.17435140907764435
concrete3k::488_27.jpg,degraded,concrete3k,concrete3k::488,-0.0183757589057128,-2.9716637,3.4143648,0.30136123299598694,0.4588322043418884,0.23980654776096344
concrete3k::488_29.jpg,degraded,concrete3k,concrete3k::488,-0.0437674752512657,-2.6148334,1.6588243,0.7114898562431335,0.10329466313123703,0.18521545827388763
concrete3k::488_38.jpg,neutral,concrete3k,concrete3k::488,-0.0023299341896367,-1.5729487,4.212886,0.5718708634376526,0.1800927072763443,0.24803641438484192
concrete3k::488_43.jpg,degraded,concrete3k,concrete3k::488,-0.014283998825863,-2.1274421,-0.05182151,0.5198637247085571,0.3172057569026947,0.16293048858642578
concrete3k::488_44.jpg,neutral,concrete3k,concrete3k::488,-0.0091064787893146,-3.2406676,2.9854717,0.4117397665977478,0.20610715448856354,0.38215312361717224
concrete3k::488_9.jpg,degraded,concrete3k,concrete3k::488,-0.1287721953676308,-2.2452128,4.373445,0.5088242292404175,0.20577536523342133,0.285400390625
concrete3k::489_14.jpg,degraded,concrete3k,concrete3k::489,-0.0143006186611107,-1.1272011,0.49664474,0.19540496170520782,0.03376292437314987,0.7708321213722229
concrete3k::489_2.jpg,degraded,concrete3k,concrete3k::489,-0.0191842229277008,-2.1628542,4.309805,0.4048837721347809,0.5303950309753418,0.06472127139568329
concrete3k::489_20.jpg,degraded,concrete3k,concrete3k::489,-0.3756482142011031,-2.2796373,1.4949502,0.24127568304538727,0.29819613695144653,0.4605282247066498
concrete3k::489_27.jpg,degraded,concrete3k,concrete3k::489,-0.0243289831912257,-2.453601,4.1117816,0.6106805801391602,0.19544079899787903,0.19387862086296082
concrete3k::489_33.jpg,improved,concrete3k,concrete3k::489,0.0363639253297237,-3.8949957,0.24221964,0.8220621943473816,0.06774043291807175,0.11019738763570786
concrete3k::489_38.jpg,degraded,concrete3k,concrete3k::489,-0.0249956150762918,-0.32119468,3.5521965,0.3703451156616211,0.47398531436920166,0.15566962957382202
concrete3k::489_8.jpg,degraded,concrete3k,concrete3k::489,-0.0110984465123998,-0.40875396,2.0032322,0.3508929908275604,0.4751061499118805,0.1740008145570755
concrete3k::490_15.jpg,neutral,concrete3k,concrete3k::490,-0.0041477418801953,-1.6125968,-0.20117462,0.23887310922145844,0.6071842312812805,0.15394259989261627
concrete3k::490_26.jpg,degraded,concrete3k,concrete3k::490,-0.0100910550226618,-0.3580992,3.621683,0.5086941719055176,0.3762199878692627,0.11508584022521973
concrete3k::490_32.jpg,degraded,concrete3k,concrete3k::490,-0.0210583153347732,-3.5870895,2.1377668,0.2905910909175873,0.3629845082759857,0.3464244306087494
concrete3k::490_44.jpg,neutral,concrete3k,concrete3k::490,-0.0052550908692795,-3.7636225,1.7306895,0.06545035541057587,0.1721295863389969,0.7624200582504272
concrete3k::490_5.jpg,degraded,concrete3k,concrete3k::490,-0.0364261168384879,-3.5836225,0.92159855,0.055351704359054565,0.3588775396347046,0.5857707262039185
concrete3k::491_14.jpg,degraded,concrete3k,concrete3k::491,-0.0475919685660728,-1.2773336,0.33410284,0.1107741966843605,0.048436522483825684,0.840789258480072
concrete3k::491_15.jpg,degraded,concrete3k,concrete3k::491,-0.4960831489351738,-4.257829,1.0674919,0.1665857434272766,0.21062231063842773,0.6227919459342957
concrete3k::491_2.jpg,neutral,concrete3k,concrete3k::491,-0.0061207609594705,-3.8554327,0.82211167,0.07226116210222244,0.8231110572814941,0.1046278327703476
concrete3k::491_21.jpg,neutral,concrete3k,concrete3k::491,-0.0001994160496056,-3.8343356,1.3367009,0.3492308557033539,0.05149846896529198,0.5992707014083862
concrete3k::491_25.jpg,neutral,concrete3k,concrete3k::491,-0.0068393003440255,-4.0626884,0.88631845,0.17971102893352509,0.3602124750614166,0.4600765109062195
concrete3k::491_26.jpg,neutral,concrete3k,concrete3k::491,-0.0022880742392172,-0.46339458,3.7209,0.12925003468990326,0.4659186005592346,0.4048313796520233
concrete3k::491_3.jpg,neutral,concrete3k,concrete3k::491,0.0097503733076919,-2.2979388,4.472188,0.22172202169895172,0.735704779624939,0.04257320985198021
concrete3k::491_31.jpg,degraded,concrete3k,concrete3k::491,-0.0378900550769609,-1.2177194,0.38380167,0.390128493309021,0.06579761952161789,0.5440738797187805
concrete3k::491_38.jpg,neutral,concrete3k,concrete3k::491,0.0068527547213516,-2.700422,3.9487019,0.5496294498443604,0.29659247398376465,0.1537780910730362
concrete3k::491_43.jpg,improved,concrete3k,concrete3k::491,0.2426254034799453,-3.2367592,1.4420061,0.18340221047401428,0.3572477400302887,0.4593500792980194
concrete3k::491_44.jpg,neutral,concrete3k,concrete3k::491,-0.0014712180780549,-2.2914717,4.3515167,0.45803478360176086,0.46812552213668823,0.0738396942615509
concrete3k::493_11.jpg,neutral,concrete3k,concrete3k::493,0.0089036843238523,-2.560803,0.10449348,0.20305027067661285,0.3704092800617218,0.42654043436050415
concrete3k::493_28.jpg,neutral,concrete3k,concrete3k::493,0.0060342026694767,-1.7950785,4.181004,0.24268727004528046,0.5597654581069946,0.19754724204540253
concrete3k::493_33.jpg,degraded,concrete3k,concrete3k::493,-0.0135538334830788,-2.8814113,0.20449112,0.32783031463623047,0.34431686997413635,0.3278528153896332
concrete3k::493_34.jpg,neutral,concrete3k,concrete3k::493,0.0006944318531518,-2.5100896,3.9257762,0.4534015953540802,0.2894332706928253,0.25716516375541687
concrete3k::493_39.jpg,neutral,concrete3k,concrete3k::493,0.0082706959145063,-0.6863033,3.737438,0.6585351824760437,0.051746729761362076,0.28971803188323975
concrete3k::493_45.jpg,neutral,concrete3k,concrete3k::493,0.0012896670860382,-3.2781744,3.0136409,0.5264849066734314,0.36525461077690125,0.10826051235198975
concrete3k::496_12.jpg,degraded,concrete3k,concrete3k::496,-0.0247886562491723,-1.7475846,3.7159388,0.9152765870094299,0.04313728213310242,0.041586074978113174
concrete3k::496_18.jpg,degraded,concrete3k,concrete3k::496,-0.0454584897007842,-3.482723,1.5221688,0.6795496344566345,0.073244109749794,0.24720627069473267
concrete3k::496_21.jpg,degraded,concrete3k,concrete3k::496,-0.0293062479045813,-3.009031,-1.0779107,0.8511053919792175,0.048518598079681396,0.1003759503364563
concrete3k::496_26.jpg,improved,concrete3k,concrete3k::496,0.0436997482311731,-2.2549806,3.6810474,0.8683097958564758,0.05218613147735596,0.07950405776500702
concrete3k::496_6.jpg,improved,concrete3k,concrete3k::496,0.1096179201389129,-4.6743646,0.6497616,0.19100303947925568,0.2988070547580719,0.510189950466156
concrete3k::497_11.jpg,improved,concrete3k,concrete3k::497,0.0271689400407303,-3.6281524,0.43646285,0.30618375539779663,0.18252156674861908,0.5112946629524231
concrete3k::497_12.jpg,improved,concrete3k,concrete3k::497,0.0817031100873895,-3.3277478,0.39042625,0.36324015259742737,0.04344494640827179,0.5933148264884949
concrete3k::497_18.jpg,neutral,concrete3k,concrete3k::497,0.0020104729126183,-2.6860914,-1.1522002,0.5043852925300598,0.08757375925779343,0.40804097056388855
concrete3k::497_22.jpg,degraded,concrete3k,concrete3k::497,-0.0451584777415784,-3.7062106,-0.41317758,0.35755619406700134,0.5419631600379944,0.10048062354326248
concrete3k::497_25.jpg,degraded,concrete3k,concrete3k::497,-0.0375642934418856,-3.2321622,3.0834668,0.612312912940979,0.23948198556900024,0.14820510149002075
concrete3k::497_31.jpg,degraded,concrete3k,concrete3k::497,-0.0483678191044695,-3.5656724,-0.6969444,0.8081225156784058,0.1407574564218521,0.0511200837790966
concrete3k::497_39.jpg,degraded,concrete3k,concrete3k::497,-0.0206149814301658,-2.7169144,1.4412979,0.8343322277069092,0.09710655361413956,0.06856130063533783
concrete3k::498_14.jpg,neutral,concrete3k,concrete3k::498,0.0,-3.7155871,0.9395793,0.2612880766391754,0.5446833968162537,0.19402854144573212
concrete3k::498_15.jpg,improved,concrete3k,concrete3k::498,0.0488262719213229,-3.6871645,0.75183475,0.6410301923751831,0.12835147976875305,0.23061834275722504
concrete3k::498_18.jpg,degraded,concrete3k,concrete3k::498,-0.0156733347081873,-4.0011907,-0.37808347,0.2643817663192749,0.37985318899154663,0.35576510429382324
concrete3k::498_21.jpg,neutral,concrete3k,concrete3k::498,-0.0032791389027285,-2.3860319,-1.099557,0.5826694965362549,0.3395885229110718,0.07774195820093155
concrete3k::498_27.jpg,improved,concrete3k,concrete3k::498,0.0190027393898528,-0.48583892,1.7265702,0.09603855013847351,0.39834681153297424,0.5056146383285522
concrete3k::498_28.jpg,degraded,concrete3k,concrete3k::498,-0.0138067753416085,-2.9957652,3.2408793,0.480144739151001,0.14114674925804138,0.3787085711956024
concrete3k::498_8.jpg,improved,concrete3k,concrete3k::498,0.0239785007172188,-1.3355762,2.159753,0.9270209670066833,0.03875257447361946,0.03422640264034271
